0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41
105029-7-1-13,-96.82027505878514,-4.915687749234948,-34.43742496267448,24.229915267039992,0.6975725567935303,15.000181348509088,-3.582592494550187,-0.9243716750007365,-4.782355235966922,16.34485324174241,8.977648341611552,1.5893586377739986,-11.481459880204593,0.7141395907360514,4.228494323554019,2.161186145027989,-10.917964815793253,-4.030582628082992,-5.42689587276759,14.496041279760847,-8.941312890231139,-0.7810302601894457,-3.260854121411252,4.851995254940806,-6.2744676743773615,-0.0524915510861706,0.5680790820076101,-0.09115607801630514,-1.586037878204392,-3.8280514430340555,-5.403522041472801,-4.3447798772664985,4.689493362279982,-0.9398791153313301,-1.5822283375833213,1.394022403898419,-0.8394410435001051,-0.3394460261494273,5.172419526528954,5.909674708672854,jackhammer
105029-7-1-2,-93.10793985695712,-6.8646056413420915,-34.31355641127998,23.833698264843825,-8.558062247249968,7.627838470405092,-2.4755028960153442,2.2183122385790974,-5.460162938965862,9.694913368947761,4.659707569326496,3.086330035431343,-7.8672498217344,3.333695751153528,3.8865214546690314,-1.3436872115840615,-9.218654337392078,-5.1436238480735925,-0.7877802413204935,12.121023978385832,-15.427637708641878,1.8206775849035053,-5.482316279276386,8.251369012371288,-6.3428274504719875,5.469209069944699,-0.6020032968192047,-1.393229920293772,-1.4848691674829315,-1.8496728902253972,-0.6159642534553968,-8.069666225696515,-1.055894523288699,-0.2261065199909613,-1.8374865844277832,-0.3207484004613763,0.9931007180338971,3.184267205254284,3.6568274799457323,8.719019420603606,jackhammer
105029-7-1-3,-92.37324297341502,-9.270442716296326,-34.126893775351014,24.06223346485987,-8.518625503810057,8.817447215265874,-4.77968380747525,5.064864367074026,-4.704264397858983,11.138448318808889,8.185187887926993,0.7998302321530734,-10.792362004011013,3.967141729341865,5.354039913379954,-4.922820963342241,-10.235033377204367,-3.4545844716748824,-0.8614270039120614,12.699821021419183,-15.652208558618756,4.520495392054025,-4.160094194382048,7.599288814996957,-8.16097938436007,6.312434098991227,-1.6180724365518906,-2.9349438309153926,-0.4652096624140229,-1.166875148397533,-1.9264908702197228,-9.009241809004967,0.8569170686835469,0.3746865541294647,-2.0927267916264976,-1.0320252861815242,1.2729263473917352,3.5264837549076335,3.496463179324044,7.69493287599088,jackhammer
105029-7-1-4,-93.72538439722288,-11.529743394296606,-33.19668013546122,23.84905876370067,-7.641473725620703,9.469822272232047,-5.081961191266567,4.901764257948677,-4.102305640771304,9.185126612606497,11.397362808319514,0.8443806080634851,-12.413672248186263,3.103015507683885,4.768851650923495,-7.247817932741492,-8.903502289507903,-3.676469676299996,-0.5224136819851005,13.655168450079305,-15.887327131828979,6.361713712959856,-3.005923369621326,7.525496717199443,-9.258227178334353,7.050332763283456,-2.0748651462645626,-3.977034220371571,0.8678203754613674,-1.346819496371962,-3.372520459921697,-7.894834152738561,3.8690061696409095,-0.858171877361204,-2.38863250261643,-1.1477573048178118,2.4608310997405773,3.9846590235255177,3.1330130548192345,6.1988306273331615,jackhammer
105029-7-1-5,-95.38890141410269,-10.466083225709847,-31.905019767587223,20.51693432576303,-7.164886221022462,10.589322581530272,-4.074885956698682,3.0116315791136614,-4.647356990444357,7.369717874771197,12.623790220747326,2.474496657874351,-12.809520882668881,4.063012879615402,3.5946880255394302,-7.369860935321176,-7.987137850003564,-3.459519693388629,-1.0889948394229296,13.138174997647495,-15.318519330841129,4.182501753459984,-2.1822985354246844,8.340566074328777,-8.393328761126776,5.664467801947853,-1.6363905377566579,-3.839881198369942,0.1460574201720268,-2.0214378542605855,-3.846252117104563,-7.013355009176938,3.808924240928429,-1.6431612547683785,-1.758033434342049,-0.47646472410187746,2.385292190779471,5.385817957696826,3.086485610868111,5.858643065879931,jackhammer
105029-7-1-6,-99.2910919806223,-5.558913474889891,-32.33914539978232,18.87399343238726,-6.717719960764495,11.045503640971383,-4.347631970482183,2.295920380287086,-5.0765973715774235,8.36363508035947,13.245377983006538,2.6509402418182635,-10.877965025936133,3.902750336644511,1.8821879738144107,-6.0942558709330275,-9.17230341490562,-1.8025809837181461,-0.7671611319940485,10.80137594816486,-14.362521971730462,2.029113807224321,-1.8048236248759952,9.011623457427637,-6.183544236068785,3.150526951263698,-1.6804031955309757,-2.4473072236144966,-3.153203187950727,-1.5035122609499305,-2.777987859572969,-6.823581976565875,1.9964720099754538,0.2784964256912935,-1.914885485805262,-1.1999456057621687,1.9754678020223237,5.147125430177013,3.7286487902534184,6.356722593522675,jackhammer
105029-7-1-7,-101.45060295422115,-3.192884368574052,-32.69793508014909,19.654372049723918,-4.964504307951322,10.71007854503918,-3.526590588901347,2.595719407587974,-5.770616435873733,9.521088582987556,13.713254599887152,1.8672557405527346,-10.095822819748408,3.159567110040301,1.149164964343398,-5.707072398426511,-9.268660120621083,-1.4294752628544987,-0.9666680021568161,10.721133345931596,-13.7186195572361,2.4904687554399154,-2.015394262134204,7.996443934310821,-6.094135751091003,2.8741515794103942,-3.1007831324096116,-1.190599835808372,-4.4411364604094326,-1.6903166213885654,-2.3711404682037096,-7.003151150349236,2.590323500651782,0.1512505582247288,-1.928993851421893,-2.1077469525051966,1.7187659412812022,3.861644874191041,4.6748782634587815,6.186268101861866,jackhammer
105029-7-1-8,-102.59012724444851,-2.6125366510893255,-32.46163351074419,19.738301925415147,-3.852460285966959,8.987167989445503,-2.51303418932982,3.2116039664812606,-5.458399743476539,9.902451077258767,10.78404718576105,1.5980370686693093,-8.861725407484453,3.731033311388873,1.0200925673072685,-6.014128677104372,-8.623627935501455,-2.050165088218679,-0.8287777765337491,11.142321152668407,-12.942431719987562,1.6763982335300593,-1.489597946746214,8.03129529037997,-6.215943116611186,2.71283971844605,-3.4063332336028704,-0.6304520015008268,-3.572905208109828,-2.138783051667935,-2.0596557280767778,-6.886809692276985,2.7218328538732965,-0.4854747635234682,-1.36858066697875,-1.2062867015275056,0.5203259683724295,4.298006535906607,5.81183657817405,5.876155928928664,jackhammer
105029-7-1-9,-103.51269027421822,-1.8507797477500754,-32.672513228910965,20.198880732713587,-3.1212930223553688,6.608355763086683,-2.8774522643763407,5.013303133123811,-4.573812435638101,10.043589385225115,5.2393447447426045,-0.029890541164839916,-4.261096324175757,4.862655097002084,0.7157221806857013,-6.340152784214606,-7.900937500097902,-4.515290393952183,0.6332722485414102,11.439737718289377,-13.43771607579505,0.21171185186475538,-1.116175241018196,8.009179718290689,-4.600778425630436,1.5500589572225367,-2.433360071343287,-1.4176711399446367,-2.3730826015381816,-2.550826810769398,-2.3249771506701777,-6.414763461906208,1.0593148126791239,-0.8212120475272111,-0.8941807974292411,0.4478335010856328,-1.2542878884707362,4.3917953371394525,6.7787418790744205,6.6995330704187,jackhammer
105029-7-2-0,-118.62110935330536,7.615961353119194,-27.243215397095067,21.520072560891485,-17.348723713599636,9.463994872672263,11.171011783633352,12.12686506830751,-11.113199059914942,-3.08755593474564,4.5472205456233254,8.111887573633311,-3.0042599392612725,7.843440552297708,-3.3099994889433146,-11.436228304230298,-7.454605974264681,-4.328740672919014,-2.593887969999549,10.848521521503091,-5.597635884061549,5.868577046935309,-9.206875666560475,12.26264814004773,-2.424859910185468,-4.40181507422899,-5.302667159859179,2.6478379734994797,-10.365275521576873,0.772547237844806,2.4510602650123294,-6.230281037734379,2.1647321596446187,2.0593832341641733,-6.69673247969133,-0.3030750884101787,-0.47773643083763034,1.6919879745471214,6.009974390092571,4.220469007956227,jackhammer
105029-7-2-1,-111.80268359804585,1.521459191805884,-30.62473955158679,21.267867732739035,-17.501280138785795,10.332671699816634,11.676889960546854,10.97237235478539,-9.251972964442082,-2.5324282261791096,5.573313427906504,7.048728019370724,-3.446017488760731,7.74276632078449,-4.003025067622859,-14.67586209522224,-7.793033647031417,-4.994041977847886,-2.3261775805464424,13.694275387609125,-5.26223980613551,3.9489574759246224,-10.799136838279695,15.00251134170347,-2.7598340273475848,-4.872918786938731,-4.344012284000055,1.2233522277107485,-13.207753652518335,3.24449146682354,4.964822928682167,-6.344743313899802,2.106013839343323,1.5536588649431213,-8.097883446889579,1.1920219358461677,-1.4111405896089133,2.4576068130736113,8.355834457325201,3.808286624396478,jackhammer
105029-7-2-10,-113.41315212187854,9.12207776160474,-42.256462785522494,13.586192904850598,-7.872478039881425,28.41928204871335,6.853387176214121,-1.6495823195242632,-14.939844681935877,6.982593440972406,-1.8148224132161388,9.444615159243344,-4.851919283579238,3.4684896440998085,-1.0278326682880683,-3.5408839720863505,-7.889859345513442,-6.975658725710761,-4.600884521060781,9.254824707101395,-1.7452194781842043,2.7874152153311758,-5.2230114030946515,6.210314515112909,-1.1184331320877943,-3.044955412856565,-5.488324138950992,2.8863151348577514,-7.99422434684762,3.264105180712925,-5.161090912176247,0.042229619353457565,3.5228747018067845,3.5177972499931696,-9.959345497568071,-1.7193075894204184,1.4805916743761036,3.032024149682529,3.5807634844702876,2.641330766750675,jackhammer
105029-7-2-11,-116.7339359942646,11.827082026643943,-38.999080518747185,15.617118512316363,-10.689169014266803,23.842681158682883,4.881804492720247,-0.37931705732122156,-10.926679700831826,8.284567428753677,-2.165106353284934,9.389666521328406,-4.261526282884359,-0.9737057780864917,2.1166163917642358,0.7454765514537536,-10.898283265285542,-6.898039915903912,-3.953288446184193,6.935480777369883,0.3850694678460224,3.607282711941485,-4.3748601369183655,3.891660464881284,-1.0146281810683557,-0.4875992706838205,-7.476127845610517,2.8747160382667656,-9.282359790142419,2.712227515969134,-5.30092275373138,0.7300131501499586,4.407811826042703,4.462843058301396,-9.290482581021491,-3.0798752575487565,0.5022868530215392,4.4339000290998944,1.6761433197742732,2.321968261556698,jackhammer
105029-7-2-12,-110.78108721479397,10.061155383274919,-40.58789149514332,14.21570209604501,-13.090966289712009,24.999910207865806,5.96786413701493,1.8830626577132925,-9.319687846856297,5.670098625993759,-2.118844470560196,7.999135090437512,-3.604044153762312,2.6873171301313343,0.860384572585039,-3.4810475024843117,-10.988862586009992,-9.503070407213283,-1.7957788147405125,10.79436888249994,-3.7360404472357587,4.303032139702106,-6.127533093601182,2.951035399609074,0.5002049659890987,0.18277018605223852,-5.925082118369817,1.3786990205021052,-10.111837830740617,3.1711351282870237,-2.253045233904218,-0.2989667267371736,4.493067374841379,2.3243597239460203,-10.32115647602825,-2.3037336197703002,0.492076453767965,5.3725916306078,1.812263708903177,1.1485517523353963,jackhammer
105029-7-2-13,-106.20162405776401,8.221449923813184,-40.28103726817817,13.080221309368838,-14.283533245932043,27.32351944852557,5.264349035829781,0.2481096636003264,-8.036795132272472,3.7699507070162084,-0.2857932240252642,8.513203221623106,-5.155124355137325,5.178355547322395,0.8768422617332357,-6.437953826001011,-9.070176300132397,-9.843591153046058,-1.2666009533799885,11.363173557027658,-6.790099216050719,4.284169322061736,-8.614771699529467,3.7792566039599107,3.732722378867429,1.1233285152360983,-5.166998998458265,1.5752128476294456,-10.794821500036871,1.9138133211271868,-2.2698267725638988,0.34604192634530845,5.024547921413228,1.4362254734388,-9.13767898567151,-2.38693627441705,0.2675197034420652,4.728117423419092,1.8773486199142821,1.056029036175666,jackhammer
105029-7-2-14,-105.86063227965734,10.705236884107128,-37.944607841847166,13.386827227322023,-16.046065474111067,25.365991276073057,3.8621616047968796,-1.3916112589357519,-8.410972964458908,5.5365829035345575,0.46170724191578905,9.83985737918407,-5.141596781008809,1.2673579381870699,3.4406915992796416,-2.3679019726741917,-9.93520045264524,-8.633254251264777,-0.6396507171763155,6.6427102060434775,-6.432151016513052,4.023584478128332,-8.968427531591914,2.8621955078482446,5.663792935053048,1.6480815618104163,-5.843580135478508,2.2795164899244367,-11.927029008705865,1.8103361713809174,-3.7021568675795757,0.823142449357711,7.875867829391048,1.9357251229710732,-10.122915714824032,-2.109645890351248,-0.8730192883469727,4.855074456062367,-0.4163071383533617,3.5808902132956133,jackhammer
105029-7-2-15,-105.12691396559786,14.026656961332796,-34.302838134646436,17.348916427080738,-19.730297446193937,18.311131894427767,1.6892285221274623,0.36480406473060345,-9.714790187491593,5.486591830765323,-1.404825937472493,8.294956396296094,-1.2945733845867062,1.1938650094145364,4.301859422587459,-0.2905320959504497,-11.197325718557531,-8.666052352784183,0.5266005342273778,5.14949791164052,-6.064150060337216,5.617193621947237,-7.521145267051468,2.250835711699621,1.8308992142323828,-1.214977779687713,-6.365409353518666,4.253573593048884,-9.147891247893362,2.2854857373579853,-2.6892655303479063,-0.23577844123451464,7.762480370799733,2.6252216062630396,-12.132569276886091,-1.087738424178257,-1.5822259720727725,6.243197641836606,-0.8836299890030573,3.3529078163068267,jackhammer
105029-7-2-16,-109.68710994610495,14.384277353639556,-29.834667477052474,23.0303884354895,-20.211165502216566,12.782431964181551,-0.3576866892176008,3.1582489323306784,-10.11953949741485,3.8908242693079873,-4.568602189374478,6.658247529099633,1.0743739964667456,2.6145398143122014,5.077991147056956,-2.7906985324514664,-9.636497986817426,-5.947878982525808,-0.32039821151850195,5.450605843322853,-7.673403963382056,9.604824396871123,-6.187102432106655,4.69626914609246,-4.963218248917451,-4.2042300782992506,-6.956516289504861,4.111202273755853,-3.637030062910859,2.845164165780679,-2.0914651926575867,-2.362320513906579,3.6658852712092767,4.022256497399476,-7.840138381558573,-2.527225703884119,-2.1718123173843216,6.089822926028487,0.3220198197614708,1.6437840574929434,jackhammer
105029-7-2-2,-114.41801889460098,2.077939667113873,-31.91906713122491,22.47292695610166,-17.25881012015633,13.098275330083291,10.189871052673753,10.054254716547275,-8.68204144238283,-3.3813613129061517,7.2870419341667,5.579302035416015,-3.15445379978317,6.612795077045666,-5.033392636902179,-15.061532348931761,-7.312897164457335,-4.271300160522989,-1.6752812905127374,14.939760742862614,-4.422233978651225,2.113608505661535,-9.359220481182858,14.31275038877683,-2.909732580157172,-4.121930174114721,-4.741018600057243,1.3437823835658584,-14.088116486876597,4.017585596840518,5.394813923618722,-6.25092173124681,2.834686591676385,0.48856219709704457,-9.026404986870421,2.451520082719526,-2.8016144445124507,3.8780203293907296,6.526590934483992,4.323102936453669,jackhammer
105029-7-2-3,-120.72497891108664,3.3647006596347606,-32.9198690481526,23.244840572144934,-15.67704393718811,14.503780057145168,10.694296140259759,11.344230699937096,-9.729429322796854,-2.513903568340425,6.00246537229861,5.793065962820357,-4.279814305699166,5.1518808553420845,-5.740436728969825,-14.081500479155563,-6.824562442220136,-3.79766778977278,-1.7818518037863496,16.699762098752295,-5.482461074100798,1.7943170915324032,-8.64985077991506,13.744559228200208,-2.9359641730846717,-3.690994902117588,-5.934672243881008,2.289159800106341,-12.31104503898396,3.357527349069931,2.816223732877482,-4.669248982814452,3.3520185268124907,-0.28253631605758595,-8.387354588229826,2.071224298511489,-2.167716757006356,3.6079932038839524,6.256933500169282,2.8009077865111074,jackhammer
105029-7-2-4,-120.51357088807893,7.049481419420364,-34.6029333853095,20.41313243863495,-11.135023918277803,15.076632956901339,9.015172301288485,7.72435581975994,-8.887878916406901,0.4691691720521647,3.0276513563186445,5.46590635836231,-2.054043055799765,3.4664840815522147,-6.019932810187318,-9.392650806470273,-4.949612366248852,-4.484842619571285,-3.1390518421515057,14.846010393597147,-6.258668391408381,1.9671454050716712,-5.524670750045711,10.58821757735634,-4.408372515560125,-2.123346788375056,-6.927264414943485,0.7518060260602746,-9.646388727967317,4.683355730455264,-1.4747488769659187,-1.6181432149026906,1.7623332523438968,0.7476686681159519,-6.614432910673584,0.2786690517264335,-1.111643893206447,4.321718939343887,4.507020086944118,2.1232099045114707,jackhammer
105029-7-2-5,-108.86004347914752,7.430274526217591,-39.559386203947696,13.918172639976236,-7.622446796395599,20.98790647079732,6.05074286039462,0.8516979062619208,-11.22905835918654,4.4605943867629145,3.8067577044144127,6.8743520653239845,-0.8651555195960156,1.913672170630935,-5.662755882107691,-9.463472546071394,-3.2730783661902754,-4.085652744685438,-5.077099962989247,12.967568499266758,-4.45184838239509,1.21126772411917,-5.480337681203276,8.236916988306774,-4.321873317588108,-2.2099256313528612,-7.146040339507257,0.3015405676947382,-8.022455934949406,7.018552395097654,-3.0406092832899425,-2.2651127786200727,2.5371930365803723,0.9469734068425671,-7.720164680604838,-0.4397725467047084,-1.5978830687365482,5.774676767188563,4.885513235216688,1.7036548391761421,jackhammer
105029-7-2-6,-102.73440138868393,4.68632552639189,-40.449590059877735,10.578731490459747,-7.9782589619947855,24.38563926555645,4.787453539181695,-0.36365777992159115,-13.17785004062986,5.60988454201122,3.0153818911728174,9.725621546885952,-1.5796876717756538,1.7035976191120334,-4.226620517565584,-13.633545404521143,-3.246560895991462,-3.204956050126162,-5.435228208264164,13.626936655526086,-2.6716404285241295,-0.09679713563241953,-8.36659553670412,9.114914468938613,-3.9129106962105467,-4.304635204281359,-5.265331250391318,2.4862217522170122,-7.5716516839922665,7.452842776482007,-2.9066065916970727,-4.69344417948205,4.324958204203916,0.5629831580160444,-10.130735194094084,0.86077782344669,-1.2595153210870065,4.717275897062933,6.516471106793627,1.7242760059375848,jackhammer
105029-7-2-7,-104.2206519943708,5.649920165234068,-41.00977306614173,9.916200739401166,-8.383830379764573,27.01780869685302,4.8186204308667815,-0.8003855549812963,-14.113382912221812,5.179566831124721,0.07206680367607092,10.32824172738794,-1.2952284183075566,3.8508758931900555,-3.897528966087603,-10.93952795099049,-4.785809693708114,-4.986219333567478,-4.603268140852006,12.705417144711822,-3.763489467312193,1.8377601281072544,-8.064804088138926,8.686654839614704,-3.6297117057529893,-4.525726604611536,-3.9146541975542606,3.253918282366752,-7.357271938668437,7.6460396733186355,-3.928390762337866,-4.216543345868265,4.311720348915793,0.6854116395274646,-10.475466813450007,0.32828971618224934,0.7347961443994736,2.8781549503022883,5.708274285792061,1.9545583559947444,jackhammer
105029-7-2-8,-107.8224801061104,8.820371477862988,-44.67344958960584,10.431065956836607,-7.7007767604953505,30.96092530640634,6.882737182174354,-1.8090750252100476,-16.28183623092246,4.712077053181313,-1.8043800438930395,10.593077354617392,-1.8386980317251977,6.221027173818121,-4.390623329420942,-6.218354651554857,-6.415055695402533,-7.718062160931535,-3.4992982290555354,9.910478897331412,-4.457858527913856,3.4852002726817237,-7.275747136681835,7.546782318025908,-1.44093827462051,-4.1044088895576385,-3.5735508279700596,2.2665269519958824,-7.595478275589965,6.609613855342082,-4.124214379442333,-3.443862198115668,4.486053717801012,2.2205721959458753,-10.791288306826091,-0.8752857074482816,1.8254131672215297,1.5675486990111769,4.965709587516031,1.7459827080634818,jackhammer
105029-7-2-9,-109.02398366936002,8.599308572927109,-46.055456325626,11.177040308072932,-7.093366307691416,31.912921023500555,8.55190626701568,-1.2745581697975075,-17.384381144752403,5.2177203214682795,-2.442991425150492,9.920662062506254,-3.0778668189097482,6.573191537977417,-4.426793852258456,-5.885273549580751,-6.50728189213957,-8.108632730935046,-3.6676788184363867,10.291773536204962,-4.239628795267962,3.2298069464068115,-6.524578720229647,6.933496066498617,-0.5631159051755928,-4.440419637389239,-3.1861630063670954,1.4706452317647298,-8.059086332610274,5.4652672956796104,-3.696492599365911,-2.6600813966019983,3.9334926742045497,2.9255832079298694,-11.716855343785147,-0.9043086332745089,2.0010301390442784,2.173757510450234,4.377330248634849,2.3091731224525454,jackhammer
105029-7-3-0,-112.08347733234167,11.855206738556044,-32.559840720759546,27.051944517035835,-14.144385429055049,11.353097619761769,-5.630833439811212,3.3188917082277123,-7.180875444688442,3.6166883659199596,2.642513249808007,12.245358024795705,-0.7022716156762043,-3.592092403800543,1.889728568166772,-2.286344944556781,-8.977038860755725,-5.419214154433929,-2.047888922117874,8.26381155602368,-10.610104618539062,7.93356051624163,0.5818811907554247,5.75965309830483,-6.832870032609684,-5.468926547444104,-0.4040873593048811,2.002705053912764,-5.297273822011823,4.04885461327862,-1.184567162650593,-4.853262496175602,2.4990125299957877,-0.803206529059727,-1.9573508746905761,-1.8789046408558707,-4.554313846830392,3.657529309877955,1.7391928031237696,3.051701517499534,jackhammer
105029-7-3-1,-106.69353920030358,10.430719023326075,-30.87020772953059,20.051204467252873,-14.52507619566304,9.241036532740157,0.0061993113046069056,4.824833628044666,-7.931445111565183,4.134395594463565,5.716806216054378,12.023010801640373,-0.5826168452830431,-2.444956640054941,0.11280487134790775,-9.017206096889224,-7.802576514143582,-3.5016904688396195,1.2940291998298887,11.377036478950316,-10.670524688220638,5.573754563911728,-2.6099354287430763,4.138860346180887,-6.362571004912925,0.49547542706183006,0.46320474433864084,2.980244363371204,-7.4428613785751745,2.7529502441126037,0.3665144052907952,-6.154966851074367,5.606738859642089,-1.5935205902254403,-3.6991860739622333,-0.5355572938026977,-3.8504139143323473,1.9447454455209243,2.1328524983785915,3.9551650139076435,jackhammer
105029-7-3-2,-106.82913596402196,12.433758972413523,-29.920261855277772,11.28494602449597,-15.83055173892012,10.969039312209812,4.568524427889189,5.438186967610521,-7.6846554643079195,2.6148565077233723,7.776114703315297,8.944727778179283,-1.479311611235016,-3.1454242836977606,-0.7719031070099059,-12.244787769356218,-5.842958374424779,-1.5123701975063255,2.607871999288744,12.452971720268595,-10.469354181278355,2.624175318914585,-4.675123454092006,2.212430390638188,-4.659164783194782,3.8601070473180505,-0.27356956817732153,3.3164708406143317,-9.124651550086817,1.9296674843314745,-1.3867224464984977,-5.34629271650006,8.11408594426145,-1.7730600124270233,-2.2170857326812796,-1.6816156658482635,-2.2684781316842098,-1.2582145480793991,4.349502534203199,4.296513594094255,jackhammer
105029-7-3-3,-106.6966452881958,12.559691982187207,-31.24926926565627,9.95476987840888,-16.439833589437097,12.136288573948702,3.3754896902960216,4.996925411798813,-7.605230002598825,2.9703653558408853,7.071551747937296,8.340004396226183,-1.747903233153699,-3.3987162035526137,-1.2753387353605592,-12.304598446852335,-5.711855395522178,0.41378995542293995,1.9380734041960248,11.799817534926461,-9.666537391206896,2.092640974196378,-4.521522841062724,1.8446410598184433,-3.8976604948927256,4.240517421684284,-1.1768886704169785,5.321815499193046,-9.91378256566125,2.5177614599309317,-2.7761061572931056,-4.024725498576002,7.3861689471495575,-1.3496599076425442,-1.8518820969836114,-2.8681932543884,-1.2572696445633085,-2.165510840815765,4.635199778370509,3.2132058958541574,jackhammer
105029-7-3-4,-105.02407269051713,8.937719641706318,-30.692593396810327,11.53044531042367,-14.446977044186985,10.934427569404104,2.342221545535134,4.7447306673340375,-8.647047801566918,3.4402438642192634,6.665641320353848,8.567109796012879,-2.4135455456757287,-2.1748764297486773,-1.7448676983034428,-11.408204218594577,-7.490438084702816,1.890511691965675,-0.3928157024749543,13.525736638823615,-9.655657907212325,2.163462338059143,-5.189451527059948,4.583179169397071,-4.855389334068623,0.9715554431160781,0.5804986622454337,5.2885350565072855,-9.343143176562096,1.5789773700444267,-2.95939220059494,-5.309619772874239,8.496225802473123,-1.0255481648856197,-1.9073345775388604,-2.8833071907008834,-1.2983556480070095,-1.210254659600129,3.1746706311794624,3.3957469826022453,jackhammer
105029-7-3-5,-104.28177878847025,6.658604816178572,-30.322288128283354,12.122551384045348,-13.675614278454699,10.821527867532371,1.4500108309657005,6.1689416791415415,-8.320231098654686,2.310198228886604,6.915152364401672,7.871142666472996,-2.969129020012066,-0.3212004963687838,-1.885488731507291,-13.061593593695436,-8.830252166454029,2.961643860716674,-0.8195845384611783,14.37151081874325,-9.85284956506754,1.2458522467575832,-4.680528992131148,4.111790862094414,-5.130688628051259,-2.2399538182399805,2.301240911233587,3.354000467373513,-8.991484389494076,2.459749637573571,-4.444738045975575,-5.881054726123107,9.144370133713291,-0.06448248230991817,-2.0523812159634276,-1.937639779532278,-2.3201101416119467,0.2110259981659421,2.881178973691855,3.7980205899394144,jackhammer
105029-7-3-6,-106.09642535029269,6.8238668597303045,-30.55439639210437,12.699729245358949,-15.493067771381986,12.092141048281214,2.4890746925406018,7.337054961622906,-7.176379527679785,0.4173416532558506,7.3820948127609105,5.653160352783171,-3.4739634791938236,2.026532354140127,-1.833939238569939,-15.001674260185414,-8.057246506730536,2.1469563436067296,0.31671369880088934,13.718788305159197,-9.61624627374266,0.7810264175335241,-3.2440251943165888,3.2136670225814146,-4.803488569283591,-2.719276018916375,1.7799149306698288,2.8386391878557364,-9.482022133027302,3.486906611410348,-4.865263604785778,-5.30436939346026,7.970709340682817,1.2752209491385083,-2.3503344099006473,-1.6350893554402708,-2.921000437780926,1.2458429234387995,2.275365929656029,3.5831457953682597,jackhammer
105029-7-3-7,-105.5459128148373,6.921972680879641,-31.3856928099613,12.664677001672512,-15.65895065591515,12.909494991287485,3.469546912086426,6.4800285782415985,-7.822223421666178,0.6028279588968773,7.432434806834369,5.822819327426977,-4.332335968211112,1.1958681728061595,-1.598848894517328,-14.079790544916344,-8.096360824258365,1.2378718167864176,0.18518073690591821,14.047018516555294,-9.230957404731281,1.3899410050279677,-2.8786313993165407,3.5005985738514855,-4.569097189019553,-2.4930192229370753,0.44173338688646807,3.1781498239304367,-9.036455075579715,3.4727418936126133,-5.480721718772034,-4.793485744807267,7.442554679218611,1.6735676212625408,-2.1053186379037556,-2.420633232870383,-2.7278272898752256,1.0147549383704988,1.222693509595436,3.7029825832133634,jackhammer
105029-7-4-0,-131.29876826080772,20.059600442969828,-22.06939826950141,27.884278540888992,-15.305549684085104,13.921773198666267,4.750195276938715,16.43824923916577,-7.53545834111333,-5.8304733304739225,-3.162434390836934,7.865898121000226,1.6411902540095504,2.7777997763496103,2.5440266790153885,-2.0150051106332643,-4.95474584016564,-5.281118628351534,-9.317191015544081,0.8326925893697661,-6.670193458352372,4.035992588356977,-1.6706911163750164,0.9103613658586921,-9.999716752689237,-2.5698968491573604,-2.3447399011005143,3.6298859314533676,-5.010179143138202,1.3417589165074923,-3.801390407146554,-7.147212778649096,-2.5238946857802453,1.1013834043403632,-4.571829740234937,2.212359435341972,-0.9840482136847433,-0.09590999671896916,0.417060653533802,3.085261114214604,jackhammer
105029-7-4-1,-137.08584656735025,24.066144817629304,-21.98549182918604,20.68115413448563,-13.405819419775069,11.696048025279289,4.256427606121678,18.051424986222386,-5.295971444875672,-9.029607064393863,-8.278226744757758,5.60748320771818,5.491679467752521,1.520491540310806,0.7794670564633922,0.3277684984786964,-3.734685709980825,-3.1842912974076425,-11.148315881680483,-1.123359403818627,-6.897746230184381,3.434645769166681,3.2635339837192867,2.885628964496695,-11.409466051242253,-4.093617361126688,-4.057383599051952,4.868053727076579,-5.788152688230286,3.096203910988649,-2.4764916896569864,-1.4144871503208378,-5.237111792622262,-0.1927364690084134,-1.0652454746151288,2.560255501594644,-1.3724747267206352,1.6768461954320133,-0.1192385682964626,-0.11141694755833205,jackhammer
105029-7-4-2,-143.22159809695657,23.034103866151717,-23.205507146232456,21.865792390869323,-12.30086382238977,9.435949392149936,4.782071138989289,18.131011302263158,-5.831147350783716,-10.364344219769118,-8.518567008782757,3.0084848463901515,7.705563227120352,1.7329025065987105,-2.9580450015118656,2.837539865597182,-1.5470630006964368,-3.561816951845494,-10.27185048960729,1.4584986131160886,-7.006622772847275,4.918068515133549,8.018274811047622,2.1700619461273734,-10.70113972908519,-3.6159047149410966,-4.898853200522054,7.298284238614608,-8.106521586105867,3.6989986850908716,-0.3094475492302014,0.20570737536616784,-6.698542318918786,-0.3197738593476187,0.3206156751560431,2.699761649526271,-0.9293901776818461,1.938242175251894,-1.414718673198447,-0.7830261130046142,jackhammer
