0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41
123688-8-0-4,-331.6734921278675,125.37808156263756,-20.43370891050955,13.424027379239192,6.2754756053336544,17.222783538957618,19.92200734468347,2.7162036136833523,-6.844709138677342,8.004042422510063,5.058294345381575,0.09320779870828497,-5.6899677940261935,-6.028672832882002,-1.4577620232482802,2.2343086246114523,-7.788613482197839,-2.7112123247779003,-6.666895185177222,0.829644552649763,-3.633965780914791,-4.6967667647523434,-7.058353103816288,0.9503255233168013,-2.673571123865838,0.5260118027618806,-3.0932285300083264,-0.5627196866698104,-2.8588502138114973,-0.3593572107605601,-6.7464718927742355,-2.9073400709810415,-4.239168701296342,-0.7541159245116013,-5.397234857440561,-2.596339726647276,-3.6983480156479773,0.3920876118830958,-3.220633708656544,-0.93886566888367,siren
123688-8-0-5,-321.52270797830874,125.42320035663991,-18.198789052115217,14.21420973561702,9.295465572447986,14.157835720519541,17.11698997796774,4.570593667215304,-6.277937769934624,7.750290461241327,3.4846182480691046,-0.037937851931303036,-4.634573833456722,-5.208205278016572,-1.99829967842438,1.1855622834272328,-6.304394338034367,-2.6765595577938788,-5.7870589765365175,1.347780474187987,-2.7494557054140962,-3.623284176290676,-6.396996460268731,0.3737473135461066,-3.013711665126885,-0.30974338401376694,-2.7330781312219976,0.7906042606597526,-1.225942497753241,0.556275340099282,-6.091908459481736,-2.0304445120551398,-4.450111712246922,-0.8926688569966493,-4.9984815771057125,-2.424807644616518,-3.9509449707131834,-0.47130253920000764,-3.3187917489778473,-1.3408923341707972,siren
123688-8-0-6,-323.27044834028436,121.77146816568589,-20.33947333471374,10.681166711004302,9.336736965246255,14.216806835450074,17.30548086998351,6.184580980540256,-7.868443498483067,7.727019573750515,4.57490895066133,-0.3761023960092415,-2.0769673688601853,-3.271984868104756,0.9444164684081308,3.0238509417893003,-4.65130986786232,-1.8480109636034212,-5.078977783182912,3.5360331133019485,-2.250765886318778,-3.5153528451277243,-5.989792091276269,1.5617785857958129,-2.724641873178828,-1.5355402892751118,-3.9936765465744815,1.5788505368675718,-0.5621877256054957,0.40132733189562275,-6.368340577817265,-1.717914703599147,-3.5500539671887705,-0.25661584581431895,-4.830496473789567,-1.651296584235686,-3.938894121016682,-0.1969036822364545,-3.0064429765436973,-1.7167660854091942,siren
123688-8-0-7,-332.96814156466854,123.25198973901968,-21.927944388264997,16.031399741151898,7.43568985581111,17.68717476346847,18.138115168411677,6.149705620510805,-7.801814579004359,7.311321870622567,6.139930221079068,0.313713922372866,-2.3541469504926877,-3.821875241667084,1.35220092779336,2.7040287755208263,-5.714410235081617,-2.179291319009141,-6.146179220183846,3.3095854829069493,-3.0569273255582683,-4.990270282801927,-5.98112509002527,2.022887858901249,-3.5979926625511793,-2.0086284801145076,-5.414511874789435,0.6019543458632245,-1.8012946610277973,-1.0032268482737035,-6.940538655629842,-2.3447771253763134,-3.762877895479512,-0.6962270734464671,-4.95336640779303,-1.4327819023138872,-4.5998369955398015,0.46086690431748445,-2.852621035969097,-1.7417857496680937,siren
123688-8-0-8,-338.1715756830262,126.09574418994313,-22.282938778381748,18.109739301379488,9.563896976525669,18.22998803946909,18.477735591385787,5.434396085591685,-8.908143281189334,8.557796002228566,6.421749062022262,0.9863825594251417,-3.5673212705888626,-3.7658328046865877,2.0345015463429372,1.6737418529011145,-6.1613207267113586,-2.150356513406801,-5.236494120082841,1.953933339372365,-3.8612151021147425,-4.446005417619714,-4.4971160190061115,1.7562183264437028,-2.565669805952856,-1.1042684678863568,-5.218344983240214,-0.20866985810999128,-2.67429242603627,-0.4255269835004931,-6.153257132089328,-2.09835132870156,-3.8817249555633313,-1.1206719983654827,-5.064896914061447,-0.8411127990332606,-4.101089824174323,0.8247428488073683,-2.3460745416855007,-1.0757928680103321,siren
123688-8-0-9,-325.25628947900327,127.99291059665768,-22.729984432240567,10.67729203003625,8.641486025147838,14.917158514578292,19.253857844698555,7.08231858492858,-9.688422744220667,8.99981305751188,4.813621780530083,-0.7834787650770916,-3.5467136161839403,-2.503850661317572,2.5062885034690567,2.002763267085214,-5.784979515932676,-2.435890792229117,-4.291477915493264,2.247174696773182,-3.653169543745643,-2.894494596884604,-3.1279690640015367,2.7624050771361803,-1.407489481261513,0.4208542341342267,-4.066401126465387,0.8077104176401732,-2.033060527475663,0.2723935467265624,-6.045815339853451,-1.8549418930155275,-2.611166537437492,0.13350939581494004,-4.965288728820088,-0.36511999026204095,-3.0946710897621306,0.6764709481841209,-2.587643580180102,-1.1213186759634095,siren
123688-8-1-0,-260.7034177339865,117.37737164755885,-82.84179019372071,-3.8831967499230973,-13.283891465736529,27.715710074068227,43.889251035289426,19.060602451053917,-17.23241562752125,12.820537678826236,14.055623997943515,-0.47366159652854023,-21.07338995781195,-9.75723775001785,10.362692320230225,3.4443736518270773,-0.8588457816869558,-0.16801708418273964,-2.8055630553374886,9.777796276682572,-6.009607653261161,-16.52029157606613,-2.994829532743526,3.4470964838693003,-2.735729770683573,-2.1187301799734524,-2.682757687944304,1.6890086976009315,-4.510722464894749,-1.1547426767180753,-11.51978244560757,-3.1380039549351855,1.5719151986904873,-2.231936636861485,-3.994275051759307,1.0750114843981784,-1.2468408850982349,-0.5305811526545667,-1.3541334457327037,-5.8273161776190205,siren
123688-8-1-1,-217.43684564876588,92.15670614749146,-94.73992252525751,-15.312356385475391,-25.412191336638305,32.179445894201,43.676923583661974,25.38426343630808,-19.86072851485939,15.050382199494285,13.58592448882406,-1.4078920634255752,-22.360408431756195,-9.672438501620078,9.068429481907291,6.0173347237294,-1.951176215551408,4.190957914622399,-2.834053698844178,10.132691508997926,-3.69903826318482,-17.112151209384248,-2.265262891096158,3.6143899334207075,-1.8217949904175288,-1.3011763919421928,-0.9180798001058132,1.6062353779784724,-3.741461621726544,-1.189277263175448,-11.274831564666771,-3.432260709037898,0.7914572930537359,-1.9984121066205234,-2.8948984112708938,0.9268555353031201,-1.2221857298501122,-0.5765571056972393,-1.7307359597060625,-5.579317126315014,siren
123688-8-1-2,-173.25176009707224,77.14378827248274,-101.05020677109422,-23.040805316797417,-33.38144828268923,26.061333996452664,46.56699593125676,26.897970978762437,-19.11024558255331,12.825016341721225,12.383493692356295,-1.5350154438692745,-22.57313187111011,-9.951560311824862,5.9712091620476135,9.586558283455743,-5.566503134452107,6.696153322417725,-3.9185911350656455,9.164070704035145,-1.7982114240307034,-16.901579524055148,-3.991202125667699,5.284194678983184,-3.614431762396585,0.7524167020789461,-0.7995047543164072,2.4645902870696466,-2.9007845910121484,0.6670791190656301,-9.774843113398088,-4.254886100380143,0.7461421034441039,-1.64361531873232,-1.2255737944502672,1.4606553493877292,-0.7267347708645234,-0.017030063400026253,-1.1364151372234965,-4.741571090794021,siren
123688-8-1-3,-201.39176151534065,99.04690257651444,-97.19848911413357,-22.620893582709225,-27.662918729854425,16.702118978798985,51.671954481073264,25.0002901283494,-16.53757149386511,10.470225562992052,13.335829831664,1.3221879885769499,-22.83431630320984,-11.03055792411687,6.773383575604568,10.160240165401861,-2.7058787375689572,5.310108260196109,-2.2475349478147892,9.025923911364398,-0.14135862283173073,-16.067507255666754,-8.064961148939403,6.273593880222291,-4.799434799301693,-0.10053664254104006,-0.7079107206014683,3.04302320849842,-2.308983852628117,2.622248390200542,-8.671671430733861,-5.301965750530823,0.9927958570989496,-0.742778440098838,-1.6529072926204404,1.1733024123594846,0.27046522327937156,-0.5584561010025125,-0.29889067094619903,-4.000052008439043,siren
123688-8-1-4,-249.2552539386693,130.42286053658094,-85.01531744772612,-17.24141762246296,-20.235754922337136,15.904302117608584,52.07450451419314,21.43407708296158,-13.570039854978917,8.553607022742039,13.949053547593877,1.8847116387463352,-21.946279196899724,-10.86861385623006,8.60347095295962,8.842056223056709,-0.026537693313673113,3.2960720612425125,-2.0849200824977103,9.266475845466092,0.8867276763706112,-14.247099932977228,-9.361028725991044,6.161629006377526,-3.245348185354649,-0.8408281569697598,-0.6946084969273805,2.0650175562716004,-2.21461589273508,3.4172388826236344,-8.81042580553695,-5.832810819599783,0.3135542858626821,1.2324118831568704,-3.2240941470575004,1.1494198655155874,0.13347418155922347,-0.01198215169362193,-0.42990303962267856,-2.717846948608253,siren
123688-8-1-5,-264.86346732023236,133.32525992626537,-67.07145266879046,-10.613435881058573,-12.07367849733584,21.21386853625999,47.87494345369954,18.404746071832655,-12.906898905422645,7.641770540682485,12.752011162204358,0.8343801665317657,-19.717371610769337,-10.239665946211899,7.2684040375437675,6.687949382133339,-2.548949583379218,1.150436336883279,-3.857875381324134,7.564254465471665,-0.7461170946977048,-13.06908223098487,-7.996412465582835,5.811256687719994,-3.180096867519125,0.015798270097642862,-2.63519561886813,0.8344060976600685,-2.766372361455208,2.161689090251618,-9.921040110986318,-6.393995788199057,-1.5344382435164288,1.7218232399259341,-4.526705785343471,0.12907927668108357,-2.23954015403875,0.5571481550674435,-1.1129613353031198,-2.7553067858046085,siren
123688-8-2-0,-303.5521808427221,126.26098557295029,-34.51996513820863,-0.11404436924368858,1.7359557597718351,17.800091708172197,29.15727294965457,11.01762427269397,-12.198949604828115,7.6006271922623645,7.028586600849299,0.653871453546681,-9.357195361525886,-8.614960017697763,3.2592513147992395,2.3660291605728596,-3.019406169930461,-1.3777411135946154,-3.343434433428975,4.6134415981947,0.5118613420214659,-6.397844959155414,-6.583245547973129,2.9325735058220963,-3.820280499429654,0.2242538219798354,-6.109539040589833,-2.0184473406268677,-3.4654884915401953,0.7551590433512708,-6.5169591843475585,-3.1650677421746254,-1.3472160020355186,1.4310449901517008,-2.291558943676025,-1.1419681205755545,-3.6844477818416284,-0.7847822508923225,-2.4492926642541226,-2.04187273842583,siren
123688-8-2-1,-315.3908240850702,129.98854403709157,-32.58273084968551,1.6825730739406477,2.5065764124328833,19.773790113502667,25.43200460965351,9.935421256342321,-11.374514166933611,6.3312342595766005,6.111650053010895,0.24527297536498285,-9.036361055311477,-7.892090696817275,1.1511865249248663,3.949077689728394,-2.8791826908836815,-0.29035452265300493,-5.026823243526653,4.160335104373943,-1.5667569744621375,-6.816228183951618,-7.705400064390288,1.1228094422589736,-3.7548441886497157,1.2218910735300454,-5.7501454188068974,-1.6995002069980565,-2.966980789859828,1.0126679971604413,-5.622468394319565,-3.0193017320748643,-1.7247660450181521,2.5609095998416826,-2.5141682203659803,-0.3862704282806185,-3.921308677928114,-0.03757943559622451,-1.634830138797941,-2.1715849574091224,siren
123688-8-2-2,-322.14546167045614,132.8847984253326,-27.451086531257236,7.036656713183593,4.666829092020258,26.14600165163068,23.539543258684308,10.215823663122105,-7.379300930379245,6.926025908736258,6.284064029802924,-0.042120866526724664,-8.90246172598887,-5.697469605260721,0.8796540656871638,3.7048359568792564,-2.6789981819505297,-1.003162139855842,-6.581481780398858,3.032395071816672,-2.17862152462933,-6.896985671413565,-7.831637854507146,1.4248105269792692,-3.3461921477641505,0.7176091657268654,-5.752559227916565,-1.7147869335059422,-2.844730062615222,0.12009297353307652,-5.530970739358447,-3.361567513187987,-3.2906253280898636,1.026349357071379,-1.8608095428624716,-1.4856660513189521,-4.86198968038413,-0.6363684274375471,-2.4906196656577104,-2.4970047819699905,siren
123688-8-2-3,-331.64122074970004,138.2996951597061,-21.7114973481193,10.011145254956288,10.172918744000064,28.390530371920818,23.96594284676707,10.641380132031621,-5.645936402055541,8.006133499165726,6.0217980565158316,-0.00952925938943455,-9.177801178436765,-4.952638005015812,1.1109373674329266,3.1648114415214144,-3.3033478845166893,-2.147774127364569,-7.002783972311864,1.8020856693295908,-2.328811327643755,-6.485513598581185,-7.056621318789304,1.522792815114205,-3.625341395244607,-0.6382478038090673,-6.392656947346264,-1.4704996244354238,-3.1981736201723217,-1.0547115659609987,-6.03601496760101,-3.028201443304679,-3.3849500896757085,-0.225390359153638,-3.3501192674356015,-2.562589327241701,-5.413338597828913,-1.4343262740092941,-3.681094541156877,-3.3585426057286045,siren
123688-8-2-4,-340.66838802664233,147.47699426642114,-18.512410584433315,11.504001135133135,10.907763690881607,24.65047015828194,23.21996843115422,10.104365841633658,-6.193868201856874,9.466236311312478,6.178731578467166,0.21089856451573188,-8.769032882598708,-6.352240908896737,0.27976994081434114,1.7651912870116668,-4.333583171589523,-2.0359079231985255,-6.709945455525999,1.9409835831917843,-2.7746895917794148,-5.073210390105286,-5.617657777109367,1.3582405845595906,-4.081353047271019,-1.2956515031880407,-7.018454957875715,-2.7177830435287094,-4.091010489493999,-0.5724954375062261,-6.744776226892426,-3.7445702625544177,-3.369684954664965,-1.1818822589180558,-5.036167567231804,-2.4369016914745907,-4.949845403760171,-0.5615398441585722,-3.1532663771019234,-2.440603114037733,siren
127872-0-0-0,-282.5885825929373,119.34015006975349,7.39400895413461,24.672736436354782,-3.4335691876084087,13.078712449087448,-3.2114218605136284,2.5648232822743564,-11.74333668163691,1.5139493912149111,-4.515371479663597,4.820777248402456,0.7413521806803385,7.669474667046318,-3.9885432793569207,3.578305175922174,-9.245517900744563,-5.213734850244621,-3.047946995038924,-0.35292790842999344,-7.882399233412127,-0.9308376469035872,-2.775184807758076,2.7886988562554587,-0.20601394624924957,1.3166739185954708,-2.8698407222920217,2.3047204572028575,0.34615042231224724,3.6475622439961066,-3.301961749310933,-2.96899749091302,-4.116478278146483,2.6825845208546277,-1.775430610550973,-0.4178752138024524,-1.9023220620753087,0.6170479402526647,-0.019709342273630515,3.23190968971508,air_conditioner
132073-1-0-0,-615.6093610303274,52.34449012757765,-7.561505681838339,18.417596425774676,7.717553974840192,-1.255229269674751,-2.962522532943839,17.10796712769824,-9.493834674517906,-1.8455970809755882,9.328586401657942,-2.20540916818045,-5.8888529622009536,4.461533042458012,-4.441464622617104,-5.333035258403516,3.198000069352588,0.744710405330992,-6.060799812767867,2.5996379724043113,-0.3479516251214791,-3.7100503503472555,-6.043348780547923,2.6707029459612355,-5.852973889492922,-3.6123317504149006,0.574132094944582,-3.6492079432351634,-7.802824288136469,1.1364951616533687,-4.8417012560709125,-1.8137806020277396,-7.069662114594851,0.2918529954154593,-4.235532109035336,0.607587831171743,-0.810412912091873,-3.103651036304586,-0.9770673312341969,4.744438292791795,car_horn
132073-1-1-0,-672.2833779731327,46.356480836793665,-3.7789278905206394,13.942104270324538,-0.2311308115699841,-2.2641978708140442,-0.6798071244649667,8.158753362761585,-9.788998938605571,-1.415865847259578,5.3685439475281145,-2.019882693652341,-3.577761899967838,6.116494546345412,-0.01599557376103137,-2.2441545137025116,0.6912796761600009,1.6012749154196713,-3.9442480380353655,-0.200830605208577,-0.8921687362104278,-4.359481229982263,-6.690745514922103,1.290615484842612,-5.316480623416977,-4.498763583973984,-0.6563040495142971,-1.5182538268444399,-6.036502571942703,0.6727712111337919,-1.6849500156615456,0.18960737790253931,-2.370769309438453,0.5825133506318331,-4.354805105875763,-0.14812857047402583,-0.42115179081348403,-1.5304917731537133,-0.7724586132232526,3.6511013756080857,car_horn
132073-1-2-0,-862.419746350713,27.73985021086472,-7.765666275439917,8.617761748214704,4.550762654228395,-4.315578925817502,-0.5449303839616578,4.416759319828782,-5.767939875290423,-0.3271045639024045,3.1317913689189774,-1.826614426360655,-1.0523970718492814,2.831139897344319,-0.7395481128966106,-1.3195535173495145,0.6739830688676084,0.7657170917317331,-2.098448592803496,1.8203518478153289,-0.7278348237497525,-2.3911098703626816,-2.302405778754248,1.3676643800502217,-3.269461784603145,-1.6465823309346355,0.19554951526180045,-1.3186789433366497,-2.7041565028926,-0.2520789989594448,-0.6109518328134108,-0.909945074603505,-1.4185869099108928,1.0353525428671126,-2.2914682371028907,0.3385888511083436,-0.9451143216694946,-2.1474217506365525,-1.3864159536904572,1.6635548382510512,car_horn
132073-1-3-0,-522.7375036562956,66.08805930174823,-34.041104107051645,-0.16696569285408383,1.890528016250506,0.7002895858139366,-6.121513831342127,-0.8733896520551796,-12.60603634131177,-10.85691091957056,-2.1919834493192556,0.6799458279546954,-8.274284299594127,-1.6725278364184295,3.7369323514240955,14.965225119522096,11.369614408010367,5.543130637512214,0.808818857538757,7.035332359370686,2.1456348707560378,2.3049072647002564,-16.485419797889218,-21.14536308758312,-12.950032449009788,3.726517129032401,-0.1530873631997025,-10.831554842626744,-11.732363724477073,9.55469262887941,16.644925813928918,3.2796824221839933,-15.119165371683525,-10.778026840554569,-0.2902105147454827,-1.6171903698856538,-3.663032525703243,11.95930456500075,5.653533414866879,-14.850694662793963,car_horn
132073-1-4-0,-739.2289036577378,47.00850743086387,-9.120890740426516,12.94281282799819,3.541749441118486,-3.6636220312880234,-2.544285099416886,11.26082887298549,-5.357485099092338,-0.14160973818217282,7.320832225904534,-0.21648430158613446,-2.2390869638318986,3.889256312552711,-3.7239353539157873,-3.0784062544713047,2.266505499654949,0.3704730243934318,-4.909639216838866,1.710775602186602,1.1293259280434604,-3.3127532322092943,-3.6812781359403295,3.408013446831434,-3.694343137676716,-1.8635292517935,0.5830800752194424,-1.6712988140392717,-6.447011160382038,-1.0159685041619981,-2.2088245347659288,-1.448811544049647,-3.6625608186457073,-0.2763316286608091,-4.284482859124018,-0.222432871862802,-1.1677847992848716,-2.9012409631421057,-1.027429054566082,4.222219805227828,car_horn
132073-1-5-0,-622.8488689443183,65.91223846204394,-9.570193367003965,15.422791979886206,3.0471495840365304,1.852038440965327,-2.5122699739014185,13.90816921170126,-7.728762388771755,1.1223721730474725,9.52827395443052,-1.487822456995847,-3.3631061438451986,4.1441013468491406,-1.3951003362901317,-2.4719146781558563,2.7969136704193494,1.6555023563605014,-6.253076955170954,2.5962230252732996,-0.31468172869873756,-3.1339676085782804,-5.183416163963934,3.0524647674365766,-4.185151517105778,-1.2504196671987422,-0.6141977067196079,-2.3071935906517704,-6.870403028564577,-0.4024532253263135,-2.5439145874172984,-3.9282730731835773,-3.9150391189114826,0.275621715435572,-6.492917775652548,-0.08855763059260538,0.2044330575781541,-1.1920021490265025,-3.072870713980056,5.613415943994481,car_horn
132073-1-6-0,-638.2249200919053,30.46549447893176,-14.382822192539336,0.7216681482952518,0.0225209398252343,0.5774497357184106,-1.5098616150240567,1.8588672391150494,-1.3839503706147616,-0.1767735854982887,-1.0478889701810277,-2.095487075404916,-5.273923403935082,-1.0085764827316455,0.2430537781405987,3.452356866071404,3.5368442845516825,2.876221265015714,-1.472110156185442,0.38999351400681137,-0.5325949733558372,0.6306135023789164,-5.129327351326349,-5.492973430715863,-3.887834362744644,0.6274036036465739,0.8720177838770254,-3.6004025986813386,-5.722072827041168,2.7991471470411886,7.117798762273391,2.120808670919861,-4.545116744042691,-3.1902773557153457,-1.390968410140252,-1.2923223101498087,-2.4797196611095527,3.3986473034813045,1.451099239861354,-4.1342410354875145,car_horn
14387-9-0-11,-327.42419036664916,143.9456189916314,-19.415971458874573,48.09711011153972,1.7797620736226882,0.19786239881342269,3.3132369309167693,9.191130210215338,12.194737493119613,1.3962226625555816,15.321109201550712,15.546362613064046,3.6423577529587177,-2.4579666473415025,-0.7437454282871084,11.685520789531939,13.162810442148258,8.48783066936556,-4.650335957913945,0.175300075191054,-3.7292160658397875,7.215780411278951,5.224082823590396,5.50205623276662,-0.14688809119013974,-1.3141368739300927,-0.5536140939889588,7.9661382182663525,-0.9630932637477349,-3.1039859295380516,-1.5257502633878686,8.701051844560823,3.281569031097217,-0.38204450219994207,-0.9012802955627804,-1.0983054338985923,-10.411240795862252,-1.9309318993826092,7.213304316331673,2.5310644422037383,street_music
14387-9-0-12,-328.16947163672245,151.6899296794269,-16.593223377067492,39.57104804943127,-1.6137670907485324,-5.618085273493313,10.254165615271384,6.229852012825596,10.656227322578538,2.0040623378759417,16.976882721842827,20.58286473474998,3.9134921258722564,-5.976061415630913,0.39778091352912226,9.042361504834572,9.302358969355009,4.2052890198349715,-3.9181466859120624,-2.114330000241191,-1.5607091663673012,8.868043405800925,8.32631563455108,4.431224886523671,0.7258150561420057,-4.139808515824707,-1.5283957461949988,4.414503595206333,-0.7396765738109267,-3.205054458417757,1.4941517403990934,10.293690506653196,6.533206586610241,-0.500196382243751,0.04298388136490162,-0.4922307187615417,-9.84045771314844,-4.9776245630654365,6.258885203656815,2.746938405040966,street_music
14387-9-0-15,-317.80742107780367,158.84430786077962,-7.830820346986555,39.62620877859296,-3.0769038320617823,-0.39469839055530137,4.628633361806061,11.348094738461349,2.657200377856698,-2.3324411432697354,17.067582322683673,7.08010177894186,6.499250187505978,1.9867297619951028,1.3234880800403337,8.727966062264612,5.216451910248005,5.968901854920264,-5.084937984285245,-2.6112333528030183,-1.8349234369526315,3.134553637762721,2.7855912634301205,4.000882944614065,1.1125588089549534,-3.1095191181586266,-3.8233418900151395,5.638559948717783,-0.5054772586561408,-2.979392941150422,1.5528823278427315,9.117689334484774,9.156756861182917,1.3443919864779803,2.025822594874882,0.398437219119836,-9.457513191129674,-4.854914010470097,4.111599070072138,3.121559030405235,street_music
14387-9-0-16,-302.4109091464206,168.63809829295087,-12.902910056060565,38.38179454243021,-5.962359554802496,-4.1641201810817075,10.213761105978634,10.85759987753734,0.6158172437229248,-2.9467996801067056,13.964265779226473,8.043974289285519,6.579616695804456,3.082958583483542,3.111965305092148,7.408280558076417,3.368889597168848,1.283535367192777,-4.510489183394511,-0.1509318505254975,-1.847456424584986,5.317622899281604,1.6599933220436895,2.0580055172533402,2.7087108294699873,-4.206559432077527,-6.840860143517095,1.3232806879600139,-5.615163119237112,-5.855583330070831,5.398527537881581,17.07025147282543,15.456414348478837,4.401402238374098,0.09154747712514624,-3.2409642347809453,-12.892003698030054,-4.3219583774739805,8.360564977002605,3.783597469870946,street_music
14387-9-0-19,-332.42607315483906,161.80192176835178,-14.7456248203015,30.63366368778185,10.070978673162983,5.49050096060276,5.360179657883327,11.785507238241527,0.3903375620223749,3.932671265522014,5.2231555677660735,12.03533025276369,2.103852898988078,-1.4091085131775953,6.842306066795991,7.806610795766187,4.470272732693042,5.469580672071453,-0.4245322678120142,-1.9816725838640223,-5.91224150778164,6.096607954459163,3.336877172254861,6.707230207800624,1.1457789910464777,3.328421695360265,-4.0326191794993305,-1.4671629802757749,-4.12799499245428,-4.506589535692755,-0.634163924512498,7.799183411623029,5.306668744979649,1.2885314271517407,-3.1251679744885807,-0.25405283558292013,-7.594374452410612,-3.7005817429402237,2.346594520803193,5.427500969033827,street_music
14387-9-0-7,-289.4640496697977,159.98802582119416,-41.73146856855538,53.200776048001714,3.6222318723397406,-14.453799820128394,14.523643739483322,11.246858414752229,6.133352117464379,5.51833775447237,9.90175387176288,13.554221828439555,2.9232530026321286,-6.61986118730602,0.015004111547907845,13.193499613943267,9.235076059927609,4.355502312124022,-3.1621916262146255,-2.98016069029006,-4.42678402204838,5.447798088565761,2.041973521634105,2.773538654786238,-3.452355027138077,-4.899201528978423,2.9348006435168466,12.861937713974434,5.1867479408275,3.5671271580428794,6.406869828770105,7.391239512262983,2.349444145766612,1.9430530948478184,1.7603062942842334,-1.8228829042980965,-10.688420439366364,-0.7327946498850298,6.332718549074382,-2.370786565609701,street_music
143970-5-0-0,-67.80538244298477,86.5050079365469,-17.398426079380013,17.776573819626563,-9.528685344936314,3.0031968584750555,1.19536700735577,2.942935667877138,3.5567980092653517,7.330550757384714,3.6419423444423478,8.435819160259753,3.2998877605873767,9.846823295422107,0.10958061844988055,6.424692180159056,0.06359115551808811,3.4793501307251598,5.075636294673956,11.178908875805565,-1.7571332834146762,1.761523249390659,4.737788206814616,6.429125045475925,-1.459816576973051,5.427125513866044,-0.33368174145268126,3.0378637894330973,-1.9953877687404804,3.8865435786522498,2.6032647230836443,14.086437706013758,9.358834974586966,5.598097891327622,1.6565985302727064,2.522800345510727,1.112993834908012,1.5863453987714708,-2.019373946032564,1.2158232624705716,engine_idling
143970-5-0-1,-64.94805573721722,83.84462911184791,-22.15876750754339,18.27313238821176,-11.434226207367745,1.6656969336500718,1.1985245800780793,4.071719809328374,1.8894328863191632,6.530230829778214,3.0515079729839836,8.217563228066963,3.266730068183013,8.453184208712697,-0.7029060304226322,7.275471924009102,1.0450839213847858,3.415698415269352,3.9888671979090566,11.273638830747883,-2.139016825616768,0.7099210092501603,3.6063715799042595,7.024724908997172,1.0271903019031063,6.067385397985035,-0.6395763598320009,3.7195596512984497,-0.6813149699511087,4.163684098501419,2.0107711769403003,13.738316207099981,8.714037418749061,5.021025368218578,1.7767128645086083,3.212120436421159,1.024863875318254,1.4589417804653673,-1.072602522635877,2.0092943881866425,engine_idling
143970-5-0-2,-63.074145859821975,83.15512263723927,-23.896338771022204,18.681603337900096,-12.108920583216085,0.887119548360764,2.153737316527073,4.899750582570745,1.247837209045074,6.463149171900673,3.6011784047607898,7.813499828172948,2.4027415123920446,7.8644438737754845,-0.8746360231657593,7.568545381849194,1.7360591539336383,4.228006131199166,3.582620685094327,10.140446607968393,-2.2003540890438487,0.333368943453128,2.65958279737474,7.210243109324889,2.2905710385229496,5.412954873498659,-1.2718195110021149,4.798088777510714,0.09124979564140581,4.385529137778486,2.6428116669376474,13.620130721736361,7.21850793538078,4.0666522484192225,2.157547707474834,3.7661429115035725,0.9757918930870777,1.747646915419964,-0.11066643176740144,1.992052018945286,engine_idling
143970-5-0-3,-66.16700515206024,85.84119792004353,-24.41805762772878,16.03373540168613,-10.560809060436782,-0.052933821782925855,2.287069373689138,4.705267684282224,1.0245919649836188,6.7979099391316495,4.177450090985876,7.928014939207487,1.3554580076037672,8.521484414689603,-0.01952924059326761,7.566092874063372,1.3803707594459662,4.909285336111765,4.396702507841216,9.591004506497528,-3.180958265916496,0.31752306818223947,2.7668720306785444,6.275018156776798,1.989248972433093,5.7827645746989,-1.473938260030364,4.669717252772914,0.20677743823464526,4.7542198229212325,3.1902395644252803,14.105944413785586,7.0708873052798245,4.063255417654097,2.191923127048797,4.162712668006016,0.7776323116553964,1.831118994495257,-0.20951213926571605,2.6028393003930907,engine_idling
145577-1-0-0,-346.0853899969528,17.477721461979534,31.2974206338194,19.366783769133704,13.68205850276315,1.9084865349489182,10.068618231440803,12.781150305890868,-1.3390817557521313,-1.7109820615002138,6.546709535688851,-0.8313899413157336,-4.926372207019708,5.4742450325009795,3.6655368868820313,-2.482015455975795,10.346418872552944,3.931755762840037,4.9240991398771525,12.213854932948884,5.306349816007151,10.686825394480623,0.6935377133108379,7.249816587547666,-1.0502245169729743,1.9903431356014267,0.1365966759275733,5.059539549418219,-7.003603573028952,0.583369438683468,-3.547806668540969,2.909628246494336,-1.7225846742375308,-5.966303192738826,-3.7138443942114945,4.042045774608004,3.0369613187310893,3.171328473823301,-1.976262766869415,15.54623700762541,car_horn
145608-6-0-0,-298.5702137321482,82.32499721625967,-23.479336441140806,4.969966232591867,-15.316269683762298,-2.065699402731292,-3.6340801148561224,-3.4300558923336575,-8.258968875128962,-1.1319330478171925,-6.307016733605495,1.5149840455267118,-6.3964076678106805,1.4431103005214068,-4.222995170495037,1.9202333955414232,-0.8079968546665985,1.0385849591160634,-1.6291386640740129,-0.3061723996982391,-1.875721388619452,0.007910176550662337,-1.8424003981024257,-0.2006558963149679,-0.6132594919267378,0.9419582387840905,-1.0593122046884014,0.27199625546936707,-1.149962474459323,0.4322834488233209,-1.050983785409898,0.10191747098284173,-0.9066587641467451,-0.016060340234979893,-0.5961259488724132,0.2921541588845221,-0.8081444102888361,0.14131748113109435,-0.07910146123655183,0.37651642620881587,gun_shot
