0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41
113601-9-0-42,-127.05555694555574,101.8134826880991,-13.240996930176099,-3.4966538535560745,-18.91811466169348,-2.553731511592267,-23.540719041920294,-16.444111746521944,-20.430115121529678,-7.975854266161558,-15.81393976073258,-12.93577263149486,-16.584236299280004,-9.009036127824055,-13.317460577931573,-9.40575072764293,-15.116803575280025,-5.848522946290789,-7.175901690631049,-5.488861487814884,-12.64308875913961,-7.342785097740746,-9.641889207075275,-3.9642543148418308,-8.874737163155418,-3.6957977163350537,-5.15946378468134,-1.2592950635319706,-7.772968721822955,-3.6525550097000967,-6.098470200122392,-0.6928821206680856,-3.108641845105956,1.6464094355366634,-1.6021187026786268,2.8274841673599584,-1.9421057019590757,-0.20409484940059622,-3.418132147574748,1.4052520028934627,street_music
115239-9-0-0,-387.1608039624495,161.10187857896756,36.14175727149606,8.845062874099952,16.514188564522424,12.454098789019213,-1.0426897170142055,-2.9855968976681306,7.274475679960989,6.296954357969446,4.455912295051212,8.33022403204168,7.31659862234489,9.416442051802093,12.222547640388317,11.0704917433574,10.392555018293091,7.276661813957677,6.702624073892582,7.920656680629756,4.7195872232649245,1.7109233648055873,-0.19808500638383997,-0.23905831100831204,1.4633754751350625,2.09239190302537,3.410347427841039,3.2891302882982876,0.034319868315933665,0.029184724919400617,3.5656812658599937,3.623599255687435,0.701339691867097,-0.5015622091762364,0.930080114288,0.6291011877503581,-0.7850869341496888,3.308295439430911,5.676935789387454,-0.04851758227644264,street_music
115239-9-0-1,-379.75124617027683,164.00331044915004,31.537094396392085,2.4098910587784235,13.22192478268209,6.187946764566703,-5.630218458770667,-3.748231150594884,4.78190553969516,5.439211546651414,4.2942027096064725,7.805768804480722,8.624351349715873,9.109394076700713,10.359841918686893,9.722622725264541,7.9695429491152305,4.940325740990028,5.206847408301317,6.518285332165687,3.4204663342871884,1.3696335276509433,1.866072520719106,3.6333444250468108,5.735916201495069,5.457333362079437,4.234279782861006,4.701591124274353,5.359639826747395,4.745094241982114,2.1418749320678923,-1.0423025593493316,-0.8910037853067174,1.0756076259420972,1.6956790548081677,0.6960742894606183,-0.7045970975038519,1.2465508978451607,4.5310152349742445,3.3134208704600563,street_music
115239-9-0-2,-401.019091137724,187.53913023941845,8.761697425891906,0.9645191922595512,7.227031681956673,-7.094561799378659,-9.810548392900044,-8.466805308267391,1.0669646904363053,2.0109998156294617,0.6688471745826893,5.903404921368217,5.742047225163823,8.444563132362052,11.364851737620906,9.152914838838406,8.122652264183401,3.4219946732779367,0.8676838053589214,5.070195763801822,5.6341757454569,3.290052525971936,1.766760407560515,3.408797653905967,8.679830750386383,7.938293358168579,2.777278752356962,3.7304100870484924,8.64910913638403,10.558859789830324,3.2773382592579487,-4.797897157918543,-1.1378441877069296,2.314274857655628,1.535258453093917,2.6394826918134875,-0.957982519876374,-4.745653665967139,1.3894259848362167,8.8359176789904,street_music
115239-9-0-3,-410.2721776125161,201.81249780994875,-1.7472767483988854,-0.7832465504124876,-1.0316959766725744,-8.129474875802739,-13.286890622077982,-13.11244011433096,1.9735315255288668,-0.7440337584316878,-1.9220413202853464,1.4343296269128216,0.4125826447035296,8.723745547523734,9.482979773503915,5.519153563968773,6.505629433817121,1.664389239519113,0.7725640247577397,2.5740133996615584,2.0531533437038547,1.5586220397195447,1.2796819044506527,5.03287553736403,9.3729516422665,6.474126376976363,0.5490300542134304,2.356447782337458,4.818265231901022,4.4479357708127845,2.381020075167896,-1.3572284748886396,0.6303312005317447,1.3521806750475986,-0.964454353233955,-0.593818404845961,-1.6484329305308796,-3.817310806931796,-0.3215237098441318,5.097361249281205,street_music
115239-9-0-4,-414.5065097725823,210.07961204937862,-3.615051266340782,-6.02119406371684,-8.995972483853022,-8.450730174487447,-12.599970318919569,-15.84292923215246,-1.2001969817093845,-2.999252635242674,-3.991055481587668,-0.06275626014165384,-2.6352614759785298,4.037440311101233,5.885752463555951,2.4763790113959656,3.5977022867832984,1.0094484964512,1.3296094343763978,0.5511916845519217,-2.4818955328801264,0.9244438624839588,2.7955002891910086,3.5392768621853032,6.142474697752373,2.2220522452945257,-0.6513035511899156,2.2127695353751666,0.10856900282197371,1.0103699830254405,5.833732749170951,6.512315735440333,3.739993580705834,0.8147027583137829,-1.9566007005918813,-5.387099343050771,-4.077736794127989,-1.078139429476024,0.8465443972882202,0.14581935722978226,street_music
115239-9-0-5,-425.0948623554707,209.5146572074008,3.3888287362826968,-9.02578918316481,-10.916481795855447,-8.935851406356358,-12.59176881229965,-14.099020807914691,-3.9970490002990613,-6.057369079214013,-2.2650068530936065,1.2480248763147248,-2.576780157734251,2.6915408186154126,4.666442914216877,4.483442936864563,3.7471202331210147,1.9642821519201918,3.0161681463571637,3.5211156788144353,-0.24242501648368545,-0.17014892787661606,0.3961510954970119,-0.630461047923461,3.8536527389063844,1.6066312539184522,-0.4187862690011532,1.39584060828009,-1.6439456623835815,2.375636267967926,7.078014945608821,4.532575641460217,1.910676690137702,0.348718334803869,-0.43731516255711134,-3.4404739369254633,-3.010934927479446,2.119606034135822,5.406048779929912,-0.5150866860962332,street_music
116163-3-0-0,-303.4930353521631,12.120802871407156,-6.1462631926146125,-0.83269492224016,-4.499316119372898,-1.7372891750457424,-5.591864262489663,-2.414771737893713,-3.0724963371371787,0.41248272190725577,-1.3244068301303795,2.3881936613081347,-0.9867270214180323,1.1470996487936655,0.3134390200576145,0.4940349203828187,0.8466582154886594,2.823730180061382,0.15991686504157016,0.9100423500581358,-1.9890295642166,-0.40234190005397596,-1.941811107408364,-0.5504840040542138,-1.6770777460411972,-1.2478076250934533,-1.0836548452503165,0.6309159069782118,0.5035441818981996,2.4818403271816565,1.2408860869684155,2.6806930840880447,1.050799895318379,1.3406147641954895,-0.40607122580353106,0.00803597209532633,-1.0631821701364683,0.34643574752926576,-0.3818665132206461,0.04885888150099958,dog_bark
116163-3-1-0,-275.25083684724206,11.913306843758482,-10.496897286230467,2.0061172189439667,-5.122358235128492,-2.0143589287100956,-5.588795921306294,-0.169283758482729,-1.524612671460528,0.20394745657107954,-0.5546889544334741,0.612305169449032,-2.019722774646159,-0.07902691376351406,-1.3158909279195625,0.17533378469217553,-0.9737782958860388,1.6384149944227826,0.8799254815331976,0.04966006224212387,-2.318568329106173,0.7191421545006711,-0.2992497160328022,0.7491249018898196,0.34899483413989674,1.166634249282547,-0.5032521794685092,0.7329747304015737,-0.9545228455325149,0.7453055958309168,-0.6022273404994425,0.7908454155613086,0.11573767038797111,1.586668397350292,0.834898240054582,1.321445154270325,-0.8339969070980893,-0.44759891682828573,-1.0661083936089608,0.7512868912146368,dog_bark
116163-3-2-0,-193.47030795705103,62.88317150968683,-27.60752228425708,-7.136794108401216,-15.886910285305055,-4.76694653155788,-12.993091704609128,-3.329405425166964,-5.753935049961452,0.5606980589080535,-1.3933401949165105,2.031339256066318,0.7313451079824969,0.8274701232605238,-1.0770267048974267,6.484576212546803,10.05199171692033,8.548566386534336,1.606462196151522,0.2118037262535256,-3.7112410693693096,0.539448588330285,-1.2699085037746287,-0.9706725277181644,-4.71155637373536,-1.2709146773299365,0.9305693281569053,1.5626895922205468,-1.968766647493943,-1.6204047795140466,1.4149064595276581,5.686751830077758,2.6469474978277607,2.3529506927332724,0.6004269995552931,2.4132553834962884,-0.5274811926081537,0.4701928933746832,-0.14662597577745837,-0.15539725056843662,dog_bark
118440-4-0-0,-417.4331480434909,17.375163614216426,-15.490866944993895,1.2065568725113998,-8.994517147473918,3.428462090386633,1.3072110509653025,-3.8884753475782126,-3.953608637879748,-0.09075754700428533,1.3514305498826398,2.1936506893424297,2.713826765529645,-0.6853727348019891,-3.7631661089202235,-0.7008858877279551,-1.064841773284406,0.8064121027359401,-2.3882485339819017,1.9497289731869807,0.4376216313757603,1.4679420853957685,-0.15338076738155687,-0.0004517158824004805,-0.1555433807321701,0.2962579032388576,-4.072176746136388,0.6005125764191678,-1.9994243775401137,-1.9518903291999024,-1.049312342496262,0.5830257510001773,-1.0859550965440807,0.819836031007318,-2.751253942318271,0.5989655233773118,-1.8755909075313197,0.1780862442779049,1.4300310079072862,-0.1008448324956913,drilling
118440-4-1-0,-408.4327061960751,31.117417101890094,-12.085729180832393,3.387574133193124,-9.910756488890112,1.9695481470106717,0.4304965178447589,-2.7274170535441353,-3.0670264649147163,4.6248793804839,2.18025589852807,2.0679342223658352,3.2545824230014526,0.19651488121802216,-3.4566544003599757,-1.1455352632465017,-2.00004731130809,0.058968089536773044,-4.232786040205188,-0.26493540853528963,0.4683830784490745,2.8785017417013212,0.3380089006376082,0.8611449167060746,-1.052139901390275,0.2765685009998182,-3.7397813061216487,1.061605076402196,-0.19323030219320236,-0.43875930510203986,-1.1317952190360465,1.4034103463496244,-1.025341334489256,0.5930128376737748,-2.4285013608742587,0.2914936617533314,-1.4173072044487887,-0.9720384341116847,0.18066305485297124,1.1714082734496822,drilling
118440-4-2-0,-413.4774095783715,18.01914611472281,-15.009211049547766,4.018527979742169,-8.099551972644525,5.310380998850437,0.6440838409477002,-5.90758132541153,-4.912328721818784,-0.0030515306407124403,0.7656313257561074,3.2741162394123307,3.1226125574876678,-0.04766427736490433,-4.4063785732727,-0.9854100979809025,-0.21237308845487338,1.25680612921536,-1.699529596338346,2.9731626520447367,-0.47039115088236866,1.6511559682816903,0.5177869021715125,0.2773730751508353,-1.1355572609432787,-0.09347928377521492,-5.461359308697831,1.179229787311798,-1.3479244574954539,-1.1299625525720387,-1.675370366202309,0.014682961614830261,-0.8438100033075407,0.7457830113379043,-2.0836492136944553,1.3508568190041566,-0.1506327019360106,1.822841048124102,0.9003210310895844,0.6045384343071787,drilling
118440-4-3-0,-415.78637782035673,29.00479244538045,-14.01254370446645,1.4447943101260405,-10.245663935815323,3.376557409279371,-0.27056491350900824,-3.695351351943984,-3.77927795526731,3.4936085644687114,2.827664728401873,4.270376823482297,3.6052726313208425,-0.27599318832101216,-2.7332187972472433,-0.31954422224446694,-0.9597281221970861,0.5236126820487809,-2.9312399515819028,-0.5074452591100159,0.295026946964009,2.8911737942717215,-0.27228907413220993,1.0996710124811437,-0.6308133916740228,-0.526261956463766,-4.3936608958796555,1.4173104668871712,-0.9931687543528709,0.1812747460868707,-1.6644270719025873,0.6846060690163138,-0.6404652704966997,-0.14288557923766404,-1.761112535685396,1.055253985498047,-1.6317485699494483,-0.11676016813842843,0.3717173511569507,1.1659524329325044,drilling
118440-4-4-0,-428.4805018642545,16.290265856833628,-11.634738147731317,3.8077110897104585,-7.9516835885773975,6.242043349378951,1.9546847653130448,-4.132910048404581,-4.45796955935845,3.34926999090136,-0.8525233124441042,3.010532484537632,5.379985076255439,-2.2307015212746877,-3.743315925457847,0.217388920141398,-1.2086842961116477,0.5773856383460265,-1.4989919469848896,0.9761318186850786,-0.6183581803387649,2.819627869923815,0.263453050413432,1.7672263093117246,-0.759726580592404,-0.40416272296327566,-4.116979016622012,3.2728305672099265,-0.6576486781555223,0.34770049586698537,-2.428042865612257,0.8457333507417387,0.9948931980363148,0.8314520038811262,-1.1994286707580541,1.6047368343145305,-1.9832214159060328,-0.8390000882911929,0.6583175291152168,0.002161629211430378,drilling
118440-4-5-0,-416.95662018494727,26.649824248929527,-11.054267276356459,4.1011607583995655,-8.608744706407368,5.115922823288018,-1.1477311932376544,-4.149515946415981,-3.178178352594229,4.027761176859027,-0.051511682412625326,2.0742944484897365,5.471926979365524,-1.3172162722647516,-3.005587603422284,0.5481785310858072,-1.1188492906651692,-1.156845710455202,-3.1846487425858623,-0.3617256122186392,1.1034512419442069,3.277853217654479,0.6029597572717803,2.048165993541783,-0.9504839240814373,0.1706882604210823,-4.236753033635635,0.6391276387342271,-1.4930724343864432,-0.8134035027003362,-2.8264504325906903,1.4881699968308564,0.49341567079978493,0.07397092418732666,-1.9796587418744613,0.4940051152191999,-1.963595201931126,-0.7566757193083189,0.2766174448774386,0.5606942748285151,drilling
118440-4-6-0,-400.3492296881739,12.01453646836087,-13.58197565419965,0.4068316233792629,-10.13119284966787,5.553777129187621,-1.6849344039566847,-5.638964142634727,-2.6541210184219084,0.9068514487271945,-0.7031286708549637,2.7298850019866134,4.907817828924104,-2.035172223418978,-3.6249265899302636,0.29899850063853495,0.8311924253950635,1.408451045932684,-0.4808100376794176,3.460873161591458,-0.4133677677592462,3.0715607048913576,1.6233045102393833,0.702303895653798,0.20345100498289723,-0.26044106082177,-4.833460877135536,1.28253140794197,-1.0442511566148518,-1.173871308374893,-1.2992820079541745,0.8969473611006963,-0.4706290296214916,1.069929439838632,-1.3767855211959952,0.7804725630180357,-0.8656333116652551,1.0121528578227537,0.18121302624894386,0.0870606037197155,drilling
118440-4-7-0,-508.5346892775962,20.242183129824404,-5.205012414067792,2.2246724600019503,-5.43496244225237,2.8223549186239323,-0.39598166764508885,-1.4923104555826017,-1.785805877369651,3.255354690803649,1.6011694635823217,1.5204178671161304,2.8884845723158468,-0.9221631041112329,-1.4910052263391802,0.5641558362210374,-0.1409540461969529,-0.10390165268183064,-1.5234785813084426,-1.8341530750742536,-0.8343520530182619,1.8787730482455733,0.9262621569624588,1.296077585022676,0.2736527745904531,-0.5200482747987232,-2.0622546992317936,0.5134017827873474,-0.6081416170000012,0.2818315587882521,-2.119052833730334,0.12075162607707968,1.6298334798013385,0.6730135663078712,-1.4482080304726066,0.04448862156140004,-1.258221804864781,-1.1278383897136617,-0.35850450184518334,-0.019670050095018397,drilling
118440-4-8-0,-480.43513870514136,14.359134105160466,-6.740725898277878,4.031859850324002,-6.4089926639473385,3.5856116217638014,-1.4858425612616406,-2.9427908019509426,-0.46206324984584063,4.0482539740218915,-0.3685286747363422,1.697977559052874,4.716683772407544,-0.5095322173388471,-2.1919335550111936,0.7377762401972732,-0.3350481848394372,-1.224241490402737,-1.5445819715986029,0.15964075974163203,0.7095286507456932,2.3890876322790366,0.31865848225026444,0.944483419939499,-0.3310553800279833,-0.4647872635307833,-2.135237430831106,1.7257347789411275,-0.7074560737512696,-0.054524463986055344,-1.5757096621724769,1.1007325685401301,0.8099069396057211,-0.042296015349245444,-1.9548602781436901,-0.1811403951084488,-1.624959915376185,-0.438133508659678,0.7193708630595446,1.0638014765508899,drilling
121286-0-0-0,-90.125776483636,139.3497048550627,-34.44662796266708,-6.56077340175567,-14.595898485071213,-5.97452404969102,-9.949397888116996,-4.5247160939337965,-14.192057714318976,-7.641121219276287,-9.303755272767589,-1.3676388080922501,-4.276008287897445,-4.694874465126287,-10.42445018893295,-7.18712493339205,-11.45353363986064,-2.096193041470473,-6.475913956697107,-0.32605135262482393,-12.071681884132715,-7.699101385551601,-8.03629436374876,3.58183690183889,6.536197293669785,16.55130353269815,6.769497872224287,3.2012356259459556,-4.701754311656782,1.481312206272568,3.908277584201423,8.660213992674029,2.3601792688481504,-2.9181416966405695,-5.629540090938892,-0.7236624574743667,2.515122472073369,3.4681197098445593,-1.2592636479899553,-3.524916510979347,air_conditioner
121286-0-0-1,-90.3179033031314,138.59887741463197,-34.34420358344082,-6.301326025826072,-14.09298146782067,-6.120503838288732,-9.497680122521926,-4.503759509584336,-14.501475723026362,-8.434698590327134,-9.798206439538212,-1.5217570087480852,-4.0847390456208545,-4.01660083516651,-10.439431086856333,-7.316451595364777,-11.272049658796542,-2.068979534166882,-6.4324014911072895,-0.47387197533658415,-11.79633885004446,-7.270934209688566,-8.040785371166102,4.106456556430556,6.884532320680039,17.265838491870632,7.00726554772684,2.7547636042157846,-5.215347333103276,1.5676715603278584,4.0305770432520855,8.933083540046953,2.3227156518856007,-3.1080777251140113,-6.177275431146193,-0.48306006256731304,3.032606112139756,3.347462545949548,-1.4796363419872103,-3.7502319535117965,air_conditioner
121286-0-0-10,-89.34764663540271,139.2669240826713,-33.937578573856435,-5.5190701411647565,-13.047691356976477,-5.9221179461347555,-9.06832771094586,-4.407635773690597,-13.86180035979605,-7.680345639919886,-8.960556451584178,-1.4772967853122905,-4.176018434302241,-4.008185018047565,-11.231410878309894,-7.362301010948155,-10.493239629996044,-1.5646529258032686,-6.500956531166804,-0.525972497256006,-11.53245155219894,-7.861208335447332,-8.880160475715245,3.579993386649643,6.200602764158989,17.22134487807654,6.611737478815979,4.366524054889515,-4.745833769127306,2.567032425531827,4.767715937333463,8.294499864695714,1.8381157116335787,-3.8009841534792264,-6.806699253856446,-0.8471189707673528,3.089812962623507,3.2447055930330344,-1.03273136837361,-2.9097642778843253,air_conditioner
121286-0-0-11,-90.19353265108025,138.3837432170995,-33.82454370156433,-6.329042843522088,-13.173734547435174,-6.366871298429427,-9.360043038920738,-4.406203480386133,-13.9152070312329,-7.757899525070023,-9.21311253209094,-2.301148729116765,-4.861462872330594,-4.525369152252529,-11.517760956804548,-7.420410743000484,-11.221744410355749,-2.196179392098877,-6.757271283389285,-1.0619394394446162,-11.860488084221556,-7.6227966185275555,-8.63538923452384,4.088674685673674,6.5434410233103515,16.950748351204037,6.571706941509311,4.147404623377129,-4.564948479208155,2.893634076564176,4.78693444562831,8.351237065893137,2.2177917205463507,-3.632294271628632,-6.509152459474837,-1.2050903462786733,2.4932226046004557,2.87087593044337,-0.8842934039807799,-3.0542477526243155,air_conditioner
121286-0-0-12,-89.61690696762042,137.94178316983394,-33.31213755498677,-6.28580744056811,-12.914815126268662,-6.409433826743153,-9.271847706005333,-4.484542063606039,-14.134578471738816,-7.8572323149868035,-9.354451396246656,-2.1784413173441535,-5.086702999588282,-4.394100483277217,-11.219398102409027,-7.452206847954769,-11.172596241302783,-2.527830448107895,-6.797646375053984,-0.8973885716845276,-11.841026366033796,-7.305800633826945,-8.372841489452606,4.434357994324072,6.216025859158583,16.52973580006375,6.839740152891582,3.5433023306763083,-5.187607687279114,2.490972514626434,4.568702341995398,7.983866865541418,2.0281966095493797,-3.9087189399630304,-6.81181021814006,-1.5544562668777309,2.5654721632051447,3.028801337371487,-1.1985300892745498,-3.313353074557196,air_conditioner
121286-0-0-13,-88.51125034926466,138.48696980847487,-33.716250511090834,-6.456481775369516,-12.75198552540625,-6.076354211943248,-9.092107574770596,-5.1333924369694035,-14.51701626766233,-7.692737024205194,-8.685144357208712,-0.7749363840825542,-4.015972011524897,-4.046641693460628,-11.130341874932693,-7.163469989051685,-10.446638200513156,-1.948958932309689,-7.070824006423932,-0.9688097239863153,-11.785070673183311,-7.013967619680679,-8.20542431103673,4.2845607089825215,6.410925581561172,17.24730156958119,6.918843548980284,3.2297634773686115,-5.443234953369093,2.0407631040284833,4.186325212924677,7.314910100172152,1.5885121398500635,-3.768125731646055,-6.412076364177068,-0.6236176440486094,3.477041247039595,3.605903117042813,-0.9982064405825091,-3.2668995781958863,air_conditioner
121286-0-0-14,-88.99190804324424,138.0819189234908,-34.591981634116955,-6.400657651866954,-13.30793051204741,-6.031890706010494,-9.469824105496771,-5.242414708774605,-14.376797018074017,-7.863418489805143,-8.869736035574102,-0.5583180770301898,-3.2139664792897777,-3.5199166690269856,-10.748963599215845,-6.7067935061103885,-10.27117568987666,-1.8129789448108602,-6.831926731157127,-0.7414472495960021,-11.485500340169333,-7.074626834187338,-8.224616780522329,4.000822532041464,6.254191314354957,16.976939398035753,6.585016788716758,3.293776616633762,-5.182491090397577,1.9563413916195949,3.825017433927295,7.4071883485934045,1.8244207761722127,-3.0074464656798234,-6.152999153061443,-0.5402678078212027,2.9457715467414656,3.40713558243032,-1.0691429378172457,-2.8902953047399467,air_conditioner
121286-0-0-15,-89.75959916454087,137.79398876605805,-34.728510017983204,-6.109317051278561,-14.170475886370385,-6.53872918339099,-9.37330092076507,-4.600692574785814,-14.09067460448279,-7.8322918595992865,-9.351724676841709,-1.1065020289553038,-3.583206597172904,-3.384477775793694,-10.415128656294021,-6.660767982072611,-10.326355363049906,-1.7532259266720907,-6.279093881040129,-0.35261475090391553,-11.27217570117789,-7.61636518750287,-8.556830408533239,3.806305470743338,6.015935796630168,16.326224937708478,6.336751376658273,3.21664450402297,-5.152479522496902,1.4441984657857934,3.7915417959484987,7.482470221509522,1.7244073435939409,-2.547011384323187,-6.400191156756381,-1.2272389324298707,2.422064565252522,3.1135260115432297,-0.9566750440392551,-2.962573261424865,air_conditioner
121286-0-0-2,-90.18593364731088,138.17951495428605,-35.12293833032203,-5.6650324230500555,-13.744560777570696,-6.535474013152392,-9.146103132876167,-4.554320200483655,-14.062761595017205,-8.958360536925584,-9.987805994731861,-2.112774341411223,-4.664259107417712,-4.479080166427193,-10.466593461114124,-7.083855765768366,-10.906167208478697,-2.1144990666538424,-6.6316950569663815,-0.6878440514694311,-12.130382357964093,-7.237178294213261,-8.094756680817252,4.091691291666127,6.894566937345696,16.934836151766252,6.652801361879283,2.956487611603922,-4.822479657887764,2.2543852078531845,4.357760046813988,8.799918460190385,1.9600725310419684,-3.6761255950765963,-6.597659644421514,-0.8110443147469485,3.2968534707483155,3.1542436846773874,-1.5323209184051667,-3.9703946875362313,air_conditioner
121286-0-0-3,-89.330399021522,138.70527828052843,-35.5036597300814,-5.792767472356424,-13.476159713479337,-6.280517047801365,-8.865475674839859,-4.636220343031228,-13.779553068084768,-8.347605333897102,-9.509098006439684,-2.090310956053742,-4.359962000095962,-5.025464538048354,-10.772033389801312,-7.5492442519338185,-11.039069501851037,-2.110585070052995,-6.730222084186071,-0.7693649971761668,-12.103982055957292,-7.230764889539913,-8.144655006454078,3.7546116076981275,6.302910216083522,16.53859531292366,6.790862917430499,3.5474505124306512,-4.273283109997302,2.5051069117218945,4.401290168605364,8.731638252589725,2.560219361008274,-3.433800079935537,-6.316208950340415,-0.9133526598315606,3.2951369318477592,3.5373958369048544,-0.7562649833250182,-3.628925585341713,air_conditioner
121286-0-0-4,-89.61749342123977,138.07866728883928,-35.82474825603739,-6.760934510653812,-13.967521229941179,-6.237590497689889,-8.948120990006712,-4.288932249817706,-13.524766968149274,-7.703037613077773,-9.327399637679072,-1.9117602874699748,-3.696487765055867,-4.038443957158707,-10.540908322245665,-7.536459584768189,-11.115347788220703,-1.9297618392715579,-6.397298196386893,-0.3509014420934747,-11.541589059984336,-7.594055237179991,-8.555200168782262,3.3903847613126876,5.58933566603979,16.360240765908742,6.681032629352923,3.731493364189826,-4.523771327433268,2.464787473314506,4.393980118339246,8.40560669942993,2.664143315675934,-3.1476593488297873,-6.238124522244581,-0.2891655970132905,3.362918029638237,4.080422672355806,-0.32933010497645127,-3.0830217335434713,air_conditioner
121286-0-0-5,-89.60985891696933,138.54202500279226,-34.66755077295707,-6.325211430755957,-14.328584327298694,-6.665389832911148,-9.362658513432828,-4.408945407634228,-13.62874968953058,-7.837763444772581,-9.73495486846653,-1.6937978609731137,-4.1387575581833875,-3.672425410544212,-10.940515265687466,-7.6744624719358345,-11.292069974504512,-2.1165290395179945,-6.983160864765882,-0.43315597989091975,-11.776559942756954,-7.823607838874786,-8.694305016133661,3.8199558467605876,5.5766864537862935,16.41468780200546,6.42183779798927,3.6819901732695195,-4.729585440058756,2.8164400670254226,4.402446091510897,7.941809767809429,1.9626476110685394,-3.5976574420759495,-6.426121331962039,-0.43179697691458035,3.4978327601003354,3.542840764182588,-0.72858202484812,-3.1850311833091793,air_conditioner
121286-0-0-6,-89.17777888871647,138.76898339380514,-33.76792437676829,-6.104100028182121,-13.99948163659082,-7.108040783748572,-9.723317384607292,-5.128725892817171,-13.895555787861536,-8.005723977810941,-9.610531612154087,-1.4752568315019563,-4.022454871401893,-3.9088988042274555,-11.366209627366263,-7.783159677333875,-11.562528507347121,-2.383323729017202,-7.126745337597306,-0.490821978607678,-11.977101642455953,-7.727881726112554,-8.876680699236994,4.497922615527226,6.0244794643627495,16.456167876245598,6.221939595022512,3.0929016076371787,-5.296822559332361,2.5968329350776678,4.3662492748311115,8.04269048047102,1.8522515283365306,-3.4787254055523573,-6.4601333698925645,-1.0205119787839274,3.486979418395862,3.1442969439184134,-0.9978694701000054,-3.5254886699902506,air_conditioner
121286-0-0-7,-88.95681777984053,138.34696724685446,-33.845382927764255,-5.761011937649804,-13.244088298968085,-6.724266323061063,-9.303722296999767,-4.750281604910198,-14.19512811421642,-7.8166686425937,-9.11355615486231,-1.2429848745506173,-3.611755213361074,-3.4088607519154253,-10.627300635185268,-7.2899160378946775,-11.559814264413214,-2.086254391818154,-6.722096963388366,-0.44835153176666714,-11.947353706720321,-7.923957972991308,-9.356903455933002,4.290562202453085,6.263205700551987,16.77133976565823,6.380425909576475,3.784580247092216,-4.807938291104399,2.2944572091990336,4.0195352529265485,7.808953952409444,1.9055503870558896,-2.948713728727924,-6.262713841528669,-1.308243781677727,3.181050891403013,3.1860784145997316,-0.793813972950681,-3.3817533701678713,air_conditioner
121286-0-0-8,-88.93048241182609,138.24090016255263,-33.65206604641364,-5.119685259327712,-12.666688613227688,-5.969776479288599,-8.731206539724191,-4.234883122057,-14.572811548326335,-7.686957890573196,-8.940766425929818,-0.7099824398879637,-3.977307277940792,-3.5714015959691627,-10.501597942340426,-6.857657545143258,-11.266716516926087,-1.9719986737313768,-7.231540434231676,-0.8889934689896013,-12.030952234418855,-7.7340663255341005,-9.244925297224713,4.525536701109044,6.687866553988702,16.922292811222714,6.576426510176715,4.039264997600467,-4.931469466968348,1.952413336402745,3.1832605419276416,7.097463570800072,1.4841371519326487,-3.455222107248663,-6.227602649227667,-0.8572472678842841,3.573415103990718,3.207959292634504,-0.9545807682387581,-3.384518571470016,air_conditioner
121286-0-0-9,-89.15174169264387,138.83838147145127,-33.75214741191254,-4.782276626101371,-12.586277374371257,-5.70023132010155,-8.6342335044977,-4.079678197932444,-13.961099999874662,-7.866549732001603,-9.354903872383023,-1.1554906308318589,-4.282258298885673,-4.086642167675025,-11.085560935400526,-7.232631403276362,-10.872934047191537,-1.6937702893127111,-7.056299397595488,-0.45545441045405405,-11.73008204504516,-7.56287944793833,-8.974292309685822,4.136387505174457,6.144604091748633,16.79487803542199,6.412379770994634,3.7666813986718695,-5.470692835292068,2.1433837561599285,3.8725387381596454,7.6253880236691645,1.4626637405545622,-3.915070554882106,-6.858144518020435,-0.8739541949087767,3.434184213078616,3.376874650135316,-1.4332239415236425,-3.3292903581124795,air_conditioner
121299-1-0-0,-536.7024117575281,67.35662291623619,-8.872471099575222,14.351728605110978,-1.9381736094120818,8.749638550154025,3.663236223161983,3.043486099702452,2.701238308845148,0.6684644212553655,0.3782903362499083,0.08155632918637122,-0.00936446332118614,4.451146397219876,0.29779592688297074,1.4326191599481917,-4.524530066801633,-2.176849939478717,-3.9909042412907585,0.9649044811599478,-2.416196826602527,-2.253396254182254,-5.573248747955129,-0.15325270318841613,-1.4526684960802934,-0.3801935855707091,-1.8223860362857232,2.2587424759298633,-0.984630185917443,-3.1631213945011467,-4.106160945278688,0.9215363702029669,-0.9431724107917987,-1.3041734033321963,-1.5966910748295284,-0.4629020811453322,-3.1983895274338545,-0.32850332442603625,2.0857190532409366,0.9911607031478179,car_horn
126521-3-0-12,-117.5673989477497,144.21797357012818,-13.876647584561129,6.25440436554633,13.009245170018277,14.993904516320736,8.110545868901584,16.760257496599838,9.808777024004353,17.316943881788774,2.882347929053156,6.859636072608973,5.089620559906798,7.969545984838685,3.7028846625830028,5.745562967960385,4.722036983052452,4.422870981792716,0.08761766345051167,2.8324051901159124,-2.284095528299903,5.370270112191709,0.030340989765526755,1.8926081669568646,-3.244312973495031,3.984366715499926,-1.2386280089192687,1.525060701920925,-0.2905329557301977,2.0702339710064517,-1.152980974564991,0.6792625146354089,-1.0409652126871392,-0.4128994124595904,-4.241447839957342,0.8880526075928763,-3.2449422217839716,-1.0049896675485257,-3.586909328800116,1.422631470728561,dog_bark
