0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41
151149-2-0-15,-197.5310647491024,124.43927109887967,-36.2808072141361,14.791000094396761,-19.57837241624201,0.05070161179050769,2.1422058726227613,-9.874298639762202,-4.926690524240441,-0.2565579703421053,-1.0716017461279737,2.7412348461964715,-12.8062652506474,-2.6128495571359833,-8.068818625301626,1.915952973061824,1.256849511915377,-0.08627088579169041,-2.8803026116777186,6.377402761538148,0.7969673128737692,-2.8310394465706024,-6.013774941258244,3.871478108795048,3.1468304991676703,6.230153628170323,-1.0955391345799979,2.3747786433928098,-3.434377160177365,1.576745450645387,2.202509534754198,4.1944576975631565,-2.4922423114817125,2.908266359709013,-1.0874946816162587,2.358727578352482,-1.644285060448245,0.6710349321145543,-3.2228160437476143,1.5266064577238732,children_playing
151149-2-0-22,-220.6675410480242,107.549024956939,-16.76285848646249,24.66682666793334,0.9414464897252032,3.0673718196905844,-10.434805890632925,-7.611867085408377,5.034320948787966,-2.9906189217434838,-3.834317040613941,9.420323173506265,-0.32970622504919106,-2.8511837926466637,-6.971382207828827,3.5355084561942913,-0.8400617137360324,-2.751773016592169,-3.648881888575106,1.884894098978996,-2.837435252625602,4.5897852250683995,-0.575053190838207,3.8077742294886727,-1.0095890709503137,0.4167226167722388,-0.7043984450928215,6.694612055709042,-0.7416282703291945,3.6739242359426947,-2.57048724554796,3.365877306272746,1.5794849443851984,3.0962457144185835,-4.022192347999019,2.582671177563409,0.12751181544377693,0.45246754291309715,-3.3820589266871055,3.640461258967718,children_playing
151149-2-0-3,-269.93299460717265,125.7807275976722,-3.172312879107682,16.05491946547992,-10.388384689000276,-2.4571559879610487,-2.786576601111602,-3.1832593593142433,-3.2858236614900664,-1.5715485054414056,-7.6266755895172205,1.1255481911224194,-4.4300356669116825,1.89444680881847,-3.7017036803808097,-0.9951622854912432,-2.4278730019979298,1.224110962765783,-5.278269585171858,3.3300468918764805,1.049688448117205,3.7637392388207638,1.4943261250998208,4.990860044356223,-1.2082775650151547,2.8770590510787155,0.4311950042525538,3.530262619152108,-1.6179205622068022,2.483462924268763,-0.9321003468303841,2.6233428842521,-2.8034182533438297,0.7279372622778054,-1.9836625901512726,2.340931974155077,-1.2516993842646984,0.6802112001232374,-0.9861180504100381,3.2300832009987865,children_playing
151149-2-0-4,-266.37302295812646,124.34027760685329,-0.09400343086008073,14.406045170464326,-7.903570857555579,-0.0838340092241586,-4.236522208597304,-5.676650400227048,-3.6013102116622293,1.1104735780039883,-5.714296772816374,2.428240925572866,-3.309119979458094,3.725735976010103,-2.2929527177913527,-0.06308859161280417,-2.128503778292289,1.1323299782498957,-3.9408608098040676,4.083472012289382,0.0087581829547272,2.539115133032792,1.0861721300195544,5.214476177299074,0.008952766504638748,3.6780122076588615,-0.2661980186420994,2.50100769425417,-0.9996661088921881,3.09388130167175,-1.375243507381041,3.4872924916239545,-1.7376721548468994,1.4370067784877478,-1.0600438272950308,2.7661231817859577,0.17361430271316272,3.0008838041460915,-0.9181837575703007,2.357537495947046,children_playing
151149-2-0-54,-264.1028451865286,129.13567721146185,-21.90072710739956,10.333397121360594,-11.538812953962987,2.400218801068809,-4.7431795531243965,-7.497023055783,-6.026462280179427,2.621395948031071,-4.6078135511991745,0.16425310709142388,-4.412538378359232,2.481389028641947,-3.70691213515455,1.2188163093622413,-3.258278686921714,0.9454463513318591,0.47005891294045704,6.408114582258371,0.15627935545953592,1.918156043250703,-2.4561486493239806,1.7099390993162271,-0.8280922100429396,5.377501978447647,-0.38791996200958145,3.2322168589440525,-1.628701420248185,1.593261263592132,-1.060048974363653,1.6874946748125215,-1.4779766870474373,4.642930049568913,-0.24137095075749251,3.011845583815143,-0.8781646072422539,2.002740304456113,-0.4791486241011384,3.4004014624664354,children_playing
151149-2-0-56,-310.3639817047662,134.796433217582,1.4059087622079305,20.410133853000435,-4.965256052530261,1.4632397247582167,-7.308858970382193,-2.553637913591594,-5.768656804110483,1.5473742139161675,-3.6653370121019893,1.4465202365849854,-4.637698055904262,2.2451713158936233,-1.5694851174068216,2.695801605878289,-1.3816779584522545,2.846285250347017,-0.8964037172407915,4.136276827394697,1.2760795098814715,4.352325404850107,0.2889282482692428,4.465777767311962,0.9234874700115014,4.508863624903292,0.9397655930326652,4.64490888482484,0.4437180621043123,4.023315700742066,0.05193809955085115,3.182742153000579,0.2922741065722602,3.0972284440439064,-0.1509725480931118,2.5724224131892752,-0.06390935276694305,4.733685285369626,1.3459587674354172,3.4310297911618535,children_playing
151359-1-0-0,-677.1304278994661,22.209406770748082,-4.38973687417201,-3.947191266749924,0.9153991168795766,0.7018105449680188,2.3825980748574107,2.086710602703562,1.450050686980799,0.9628114328438875,-2.6461629663840514,-2.5603011824998503,-1.660242338329789,0.8512433710526897,2.3990590083424452,4.177351387532767,2.311596054977534,1.6281153226737173,-1.0791831117845687,-0.5310089226786644,-0.27845210768060075,1.108451116862688,0.18119073217702064,-0.31363297925153366,-0.7788003782764396,-0.5615352447403503,-0.9503611482134712,0.34552750060338555,1.5057615646375215,2.8443929814858486,-0.28153863251743544,-1.1472088184996703,-1.0022274968937357,0.8220226989774035,-0.6159974616278169,0.8975912272985856,0.47620304657076823,-1.1178062597645493,-3.9708938824668234,-0.4001088909059455,car_horn
151359-1-1-0,-605.0016709204392,24.797149331397474,-4.195353959786052,-3.1012121486919555,0.9475596155143384,0.21036173390143664,1.1649239799342743,0.8850768384479438,-0.7707000167601805,0.08656870556714621,-1.4704712183147242,-1.8218463398292997,-1.7761857110169903,0.8717486282304009,2.959450194859405,6.094062324002388,5.275955909182507,3.6341304166645982,-1.518937527114626,-1.4513425588107305,-1.3678017200265864,-0.028065812161373053,-0.6909038301189848,-1.4527116045828954,-0.6600306102386465,-0.2564792729994674,-0.8170867746648428,0.982118292149406,1.9845695643614125,3.1529008427222496,0.11812841119922388,-0.5235368483627474,0.08177013825833847,1.819476197959233,1.3934183096953192,1.1092044283222453,0.6709095801661618,-1.149063851775124,-3.917468552998765,-0.18194283505968126,car_horn
151359-1-2-0,-614.3591911653264,17.973349632078705,-3.6883917755083244,-3.038406460576128,0.633733723666115,-0.5462487203611095,-0.311773207880312,0.05420982732863247,-0.8951445897408224,-0.2908642875381365,-1.6902379348859733,-2.6922892282153894,-1.5506241226503445,0.3599547509591512,2.488095129459117,6.087181230241997,4.408444945033133,2.4327104400489596,-1.6217421291870806,-1.2846894772820612,-1.8261682798309462,-0.2558601780822371,-1.1042288952198047,-1.401646707784389,-0.8567135244890748,-0.627612469682606,-1.1736159714834487,0.45590734509100816,1.2660884447374552,2.9084698986932893,-0.2763472094559771,-0.979535889472869,-0.05349470240411119,1.1208063485581445,1.1209833578707624,1.1818434998710943,0.534599308603916,-0.963000245656336,-3.6349530967431156,-0.1456073349540039,car_horn
151359-1-3-0,-615.8179466989321,19.943330430001957,-3.2851777834889795,-2.5915587782082725,0.4932159897587426,-0.42534263289425683,-0.0031518679375468726,0.7130141207017916,-0.33794926525964897,0.054579449863642014,-1.692392413320949,-2.239631188906775,-1.2485784700205154,0.651710065535537,2.474773929182573,6.325454910212483,4.79584459360407,2.8017899945813896,-1.8838806817978062,-1.4874389579930218,-0.8430985076163748,-0.053763330655914564,-0.7162100060000265,-1.687717057732973,-0.6806341311322947,-0.5242816704951827,-1.4607975321512476,-0.059696907027638774,1.3877412066055346,3.368610890867508,-0.6887530217743597,-1.3339762498423633,-0.5162798764112967,1.2423715644034843,0.8719200664810134,0.9718449655993514,0.03160889816412468,-1.6109804648120487,-3.898365802679109,-0.5059388108006397,car_horn
153261-0-0-0,-379.69509770734203,127.05043814130342,41.32174996687034,25.316998866508463,36.36274490452263,27.21578046548802,16.788715190463584,14.831117175691427,15.691971565328945,19.54790389758008,16.812489455702806,6.670461478840338,4.544726452127429,8.98640716891715,8.685665342356147,5.777789345542806,4.047862391504886,2.470497417553461,1.6888398750864502,1.301840944394378,1.67012499801974,4.018568251172154,5.46133034669161,5.50880108767437,7.075889359250382,7.729173561224724,5.310980043770508,2.804966838461421,0.8023734644355299,-0.8969007448068971,-0.06850007236712867,1.8121069737013134,1.502491202206362,0.3552097905792601,0.8919142833735384,2.4917505398990296,3.1341070980390158,2.8556395541928117,2.8717189684272033,2.358358002867178,air_conditioner
153261-0-0-1,-370.1834381336616,135.1439548748183,40.31709523682081,25.50667674427148,38.03622073195124,27.367740472596463,16.68974735527868,15.342220290410367,15.843930903525878,20.154273310289025,17.64099089947366,6.769593201623924,4.228272234506399,9.037492406299101,8.784460061189332,5.896479663265783,4.296817394172925,2.7532616169372712,1.8003400804589214,1.3472815553472515,1.8648960538646426,4.559455228060381,5.817630882012177,5.510157597899559,7.242512777229493,8.10452993314063,5.388219949201814,2.6706164513951487,0.49205997510672034,-1.385778159261791,-0.5017490575960951,1.542729131610554,1.1921009347945755,0.20720866262309096,0.9486106658747403,2.2785587595053896,2.4615465169685202,2.4025066592136697,2.7888183255978523,1.9370645657234884,air_conditioner
153261-0-0-2,-375.4722688860296,138.4029789412112,37.968956181159825,25.792505251920087,39.09192558460195,26.987670227246785,17.27351448109299,15.795390257677553,15.279918869053953,19.897291113210695,17.63005703681303,6.679176255493265,4.163331969847338,8.685815380946385,8.446372145018966,5.62316550544302,3.842332198999316,2.4462000311209273,1.9503134719787167,1.5909693121766595,2.052998628119707,4.591443953298756,5.4662161157377795,5.035303710496864,7.02941495048311,7.702111072021225,4.773149698962746,2.306115216425291,0.5300264278268897,-0.8106853286915503,0.1258445099264611,1.4374776867588615,1.2257365034343843,0.7621746324592141,1.0531784934509842,2.1961800982762663,2.5774596026302703,2.116709341909108,2.672606558583337,2.4218949725301635,air_conditioner
153261-0-0-3,-373.11830245607973,136.4254506818063,39.629177074949816,26.165228235786376,39.506965352483014,28.41659268866753,18.11950406984396,16.504377431477955,16.13424183783527,20.10197860258087,17.81702978953442,7.020963981895982,4.392108049068457,8.883052400080963,8.425970070575131,5.385277695056012,3.7865594612089875,2.306013478695455,1.468327818352037,1.1833939969371938,1.8077492053617454,4.264953497934356,5.557722855633288,5.505179805515457,6.9829160775314785,7.120965503849456,4.0792344322646725,1.626033450450691,0.36462813784001774,-0.6625310063682717,0.03675153088586105,1.5442515655168558,1.565783926747333,0.6850970675764109,0.823626727720101,2.3253396401600988,3.0095748660607406,2.4277223438942874,2.478303819774079,2.094825858854588,air_conditioner
15356-2-0-0,-335.46228842105364,93.24696717849731,-31.011621989607672,15.43043008447369,-6.725018677033741,9.416448652334372,7.775360103839353,5.178641403442625,7.692650744947133,4.754216698123211,0.08747304669548374,1.9932513134406549,-5.927429903169093,3.682647710607884,-0.4004511147617154,4.516508086709668,1.8487406098658903,4.599941070191634,-4.0848221411302745,0.7285527655275236,0.1777151620824141,4.959459289917058,-1.6704785869446948,1.1462725212124374,-2.7850722137805843,1.8316089898384724,-3.2893604821589513,0.7230994558397326,-0.19381203388872037,1.865664466173839,0.23308174585684616,1.6220138079660313,1.9527602783158953,0.7225942937789934,-0.3836956383770358,0.2526187474034206,-1.3471633217990167,-1.3096060973115826,-1.3691818633420332,0.5945863086067303,children_playing
15356-2-0-1,-320.08696724355997,86.21248838303067,-39.561450532345916,15.432203256161268,-8.854054055737924,7.956078975046584,9.68858467387499,2.0620976760123213,2.062357426217202,-2.7512436008149663,1.5515211547334666,5.906439338910024,-1.821245733115681,5.6697984122705956,-0.5570590208659971,3.9437398667250214,-3.8679944680174114,3.5408631313438588,-4.087612047105542,0.053253995538916646,-1.4636965202095304,3.977257194686261,-1.2785474118468714,2.335245009851266,-2.8109309819170507,1.644576803833167,-2.767659994418547,-0.42356513478071495,-1.6040787338986717,-0.6921057744932309,0.7874329894758563,1.9232730479107785,-0.1991234639381097,-1.705002839050827,-1.2949173260811748,-0.7346513864925885,-0.8424142541080553,-1.5559183442466358,-2.649845072638016,-0.5716522416938203,children_playing
15356-2-0-2,-298.9428559761347,84.90077910557238,-49.73632716436764,16.709497319495075,-7.937521859213665,8.709643626216065,10.140307454388108,-0.5387409688439356,-3.888818799758948,-8.298241907956426,-1.3928412804429016,4.5398132799211215,-3.487282100863539,8.127511858906212,1.5598965667447275,3.417057053554568,-4.802856904226058,2.0624098005585765,-5.956680179696561,-3.7106064446915497,-4.451594499299767,4.033114444914845,-3.5143220253155776,0.3130805713165026,-0.9936761726879586,1.9279740739393585,-2.3436626395120563,1.2100357738161975,-1.316515641488014,-0.7305766036808929,-1.4310538652675866,-0.0041953149773969415,-1.2801796683883448,-3.4282178808557604,-2.6245136174694648,-1.4141203080536946,-1.670914971050281,-0.7719288210837859,-2.2662200630601728,-1.0841059508947668,children_playing
15356-2-0-3,-302.4838754312009,85.38508397704076,-45.05136702227389,12.72074600107274,-4.25869639630756,8.926610877285478,10.6536469117293,-0.5513480607880947,-4.86874622943422,-10.53776693690168,-4.595480668021271,4.998314027068202,-3.4463391960148546,7.887336059011486,2.609814669405092,4.820793747664982,-1.2623826538909468,2.8114659215921014,-6.826133326938939,-6.149029304556356,-5.99662686018311,4.244767075561813,-3.908008728801203,0.24838446182496704,-1.0763249194380495,0.560051918932296,-2.9647575571745715,0.44065231992293524,-1.698376139793488,0.2988499359018248,-2.2362914324375014,-0.380854725882256,-0.7906406551790747,-1.7360428557288512,-2.9783876372803824,-2.4106144252526853,-4.227118743520194,-0.3143663632025029,-1.425584267285249,-1.7178943527239168,children_playing
15356-2-0-4,-304.070101127437,86.92052714178097,-47.78436006126913,4.2204787913051796,-4.2241806027055,15.354412823493313,12.966874485271523,-2.714573378695588,-3.524869819564304,-6.866257519781375,-4.6656733524107965,6.940142268833386,-4.278431525394565,5.094702171212527,0.3048358680852465,3.4819258681300456,-1.4344361744380478,6.165776549526806,-1.9277877413527045,-2.7646782228906566,-6.699613473521041,1.2053162363869785,-2.3893436875028917,2.560453553719691,-2.8103916577404227,-0.14472509877719514,-2.5625204059910285,-1.4131895350336452,-4.089225976777867,-2.508033098137826,-1.4270535552530188,1.0476348097508368,-2.217541178818295,-0.8964190663850794,-0.3790682107075784,-1.1415882436419902,-3.7969453176381114,0.9532664100263243,-0.8660556216871639,-1.7751327578224538,children_playing
155227-9-0-2,-235.59460322482235,148.71152455676187,-16.81135929626009,54.185953997641526,18.21388906100409,10.048885407495241,10.435139821866606,10.224819607322278,2.4693023370417317,9.857168816508489,2.957890698045055,6.641110813944604,0.41050055308879385,-9.593950896574473,-8.470950674098663,-10.615254334971281,1.088138176776317,-0.0858015165106302,4.232650841426912,14.209654869268395,10.927086156863622,5.066714563543358,-4.006000355478761,-6.992560382419651,-9.731216094934531,-4.946380185894687,-7.580235882325303,-8.476388591205547,-6.425386079446365,-3.047758004885384,-1.6604049931033364,-1.9762727413538426,-1.9912145618774677,-1.452681099822014,-2.082856992997212,-2.096452552229019,-0.06307384163033854,-2.646180426771301,-1.1838308462778615,2.4774085981743013,street_music
155227-9-0-20,-215.53695617480037,158.10473579963545,-26.8765177878126,49.331126110214264,13.196310428989644,8.734080354547341,7.020737230339997,9.622406788609858,4.985151071758775,11.536779601724456,1.9463179418566325,7.302584706139746,4.900653321264482,-7.498898055018423,-1.2207026409666086,-1.8520954088853208,5.984754118765697,0.3046482127181243,-0.70746415238233,7.6725359752205895,10.633660788009736,11.03447627157446,1.2772568956314074,-2.3491371627341517,-10.441619600168378,-6.586812651048951,-4.4847050227983685,-2.4789041646290073,-8.215302912418512,-7.259227681207038,6.685329738704829,4.839613225041952,-4.402914722221753,-5.328769958841653,-3.154024056764857,-4.98699259905064,-6.35378691025068,-1.4589058331406313,4.977654720069319,4.765075690307545,street_music
155227-9-0-23,-201.51394667098083,141.74173607847564,-26.417804393911517,42.12767084096262,14.911551332297412,14.485853309093732,10.335898314718968,12.585318624314473,0.9674406221657096,15.548812660179017,-1.257227939503747,4.247868823015746,-2.541359996193298,-0.5989450906564635,3.808658592655677,7.412242528766634,8.251289049629719,3.020301227342162,-6.995509583545063,-4.444871047639688,-3.26129809539265,-1.1615229852418014,-3.556617774057164,-6.072403976902735,-8.17653134548696,-4.986422548328865,-3.2784684785321505,-8.491519004097151,-5.525176822336828,4.88274980157014,10.04614588440648,2.765314941721872,-3.2385294864283845,4.956923093229391,2.7541858869172584,-0.5293163367465428,-3.674653586927767,3.522938917472698,-7.093716044696699,-15.040866930270449,street_music
155227-9-0-24,-150.1010393640878,127.22311660425493,-21.131341761880897,28.333769968608102,15.898886601583069,12.138187252354811,7.970044839113072,9.896919376216072,0.7538758161474082,14.804169983676955,-2.565891235582292,8.256306151803248,-4.381336890695571,4.900022891528441,1.5926281635990094,8.599938242257519,2.887822725945107,2.401400683557943,-6.188429235417576,-1.9377320607145123,-1.3512511239774294,-1.4522457818962051,-1.6426783863254883,-2.4750410537301235,-5.162060089058142,-3.612257177994905,-3.300970305657722,-4.4394261019333845,-4.869083761961292,2.292649429193353,2.354811008890323,3.3699514456238227,-4.819720286222697,2.282895352919769,-1.4762972327150026,-0.9841505018818918,-5.476437749747726,1.5357091644105603,-4.584848781010452,-8.069818679645726,street_music
155227-9-0-27,-150.58057848262496,135.69275566664197,-16.245294128319482,27.173333479535085,10.978653342133644,9.650969509680879,7.369608807181034,11.43018603904867,1.7252196359368934,12.815475107331842,2.5624301504988947,4.784121322240069,-0.12119424974281122,2.544922058595059,-3.524607058062035,-4.985581299152395,-6.093728213424847,-2.4594024892734203,-4.838408222048627,4.474192075336751,3.7141455503761387,6.162001158244838,1.069620457495501,5.342003343335593,-0.4251816042932195,-1.4672664396822386,-5.654147024222111,-1.6588372732321133,-6.652135465437363,-3.6121340503586397,-2.7633507204723644,-0.010554490572835008,-5.1935343471606945,-2.859928145253331,-4.158200454229389,-1.256390834228915,-5.369292016327112,-2.961059834407471,-2.748844350993036,2.4914235476929614,street_music
155227-9-0-3,-234.99488513840396,148.44124180880598,-15.973846510591821,54.528321306355394,14.85226536029535,10.550692058540454,8.868577330734427,10.863760530411247,-0.020050134395664058,12.790176338098691,4.44539633724214,8.322402741339861,1.7870637562451845,-3.667245539973758,-7.9945717934922405,-12.889190447160065,-4.033591487599143,-5.480968498558092,-0.09008358684753481,11.314402957863628,11.195397625959467,8.840505692569861,2.4248623187684477,-1.7719324482322636,-5.404107085580125,-2.6933711559249875,-7.254388996362889,-10.180504096671001,-11.935693729625374,-4.5988251253987595,-2.463792872485449,-2.7422859360399747,-4.403403066324351,-4.98345750063476,-4.09348738786205,-0.21167455931237494,-0.21188185970526868,-5.5437339187388055,2.9911740303338465,11.851867425359275,street_music
155263-2-0-12,-255.80170329858092,165.01183532399057,-23.13758816030223,37.25148481736622,6.812263265532937,8.16646931599313,0.9154033775513201,0.092466644771478,-3.720128604710048,5.2617622702336435,-6.040798863488028,0.13270969676076408,-5.52598976201028,3.8993297820762822,3.5146490881373698,2.637118496421837,-5.561688433573842,-4.011040622599673,-9.896092440732467,-1.482429866784638,-1.8648287161101573,2.557666929668918,-3.236087038219625,0.9285672569927096,-1.7905619079563735,1.6844339225508467,0.6883384156276084,4.290317052150209,-1.9440621700883751,1.176855394441848,-3.213433004028546,0.5706008152520942,0.7233916420356505,2.3054951606089173,-1.7879177989219854,1.901255138033577,-1.6991801147593992,3.043436606321704,1.14294997761415,2.2401321358559185,children_playing
155263-2-0-22,-246.65754292824295,159.79254479027588,-17.070357651966336,36.23291565555595,6.556025349895731,8.321120223551995,2.9063770152703152,3.9063001221729645,-2.912676993599034,9.343164969592257,-4.486356581101819,1.0247858174067155,-2.65730216708105,5.446418242012322,2.354710778754022,3.0149549649344975,-2.934209815620329,-1.0025827235358125,-7.025065598227842,-0.4150281241348988,-1.3391786738563116,3.413805940543469,-0.3449846049517285,2.53590279760327,-0.0032828827882195365,2.577928353188394,2.3713514900108756,4.5328429973762026,-0.2701728713213922,3.3297475462342967,-0.3456857083650744,0.952441062382018,-0.09839899015048499,2.8146373612476725,0.0190138003597899,3.6966824790753425,0.8890443559470567,3.2729312337588694,2.037703333947935,2.7806462856580727,children_playing
155263-2-0-23,-255.40231638039361,162.82497286657954,-15.37536960489799,36.46401051320279,9.169896889231259,6.5062419707890164,2.0435818069503706,3.055668687827961,-3.5178858661769614,9.64571209933666,-4.487005493897797,1.1988690194695566,-1.842248970281576,4.355961664007454,1.3166978938562788,1.546725790739083,-3.0476804760404894,-0.8921464268627466,-8.79908247575963,-1.8431968124510771,-1.1891030368925948,4.432572979169121,0.22507863312840085,1.4411180190690789,-1.335839587333255,1.7295582425342348,2.640461408380183,5.266066066009236,0.1269104282189455,3.0771204674032537,-1.9468387331049866,0.6391511135328309,-0.2884842483114003,2.155659885877752,-0.28518756605635387,2.5200133091105337,0.006670080956192787,2.854833338851076,1.8053666230524088,3.3074414595060695,children_playing
155263-2-0-34,-237.20483975722757,165.48695369838515,-29.199824020700493,27.97254380381626,2.038306086431088,3.546894182206599,0.5201439731229125,-1.366706274630676,-4.162242583236953,6.002837680679737,-4.850330360702557,1.7241002326460861,-6.057644801032257,-0.4413117936048012,-1.2400848204682442,2.5813644426846367,-6.0435742535697825,-0.9100771410283286,-6.2536215930469385,0.3659502674471268,-2.8222470097291614,-3.292620964124001,-4.080918679101496,1.9887057587048185,-3.8232062886538576,2.7912310161239158,-2.7617662639793497,3.1757949834312016,-3.2843855076020323,1.3587911117037679,-1.9017403096219092,0.9588166319107188,-3.614438663684957,-0.8914631826413436,-3.6790043282960334,0.35044058694958974,-0.03854403733087232,3.736169635032284,1.7470722002629617,2.8032324360628347,children_playing
155263-2-0-43,-260.2253572336756,167.4215401090492,-17.242532553037886,37.373329800498134,9.967458249320613,3.727645603008534,1.08666746331508,-0.4450233591444208,-4.676049708450868,8.26891592444328,-5.646500522489662,2.4367370995345095,-4.563904372754306,1.7419243941281273,2.6589486516074206,4.501277898316816,-3.036272852078903,-2.460747851805376,-6.985159713522546,-0.8638404794422583,-4.341811819584005,3.3033926154716484,-1.9375696448043584,0.5314594143291185,-2.5962126535066656,1.7832855395145375,0.19076058173301458,3.7005868841237133,-1.9745694301980612,1.4775143175503773,-0.19479142579164746,2.0095720388807505,-0.7932816111503204,2.1504263057661324,-1.7741880917676431,3.103537968898637,-1.1944997898433662,2.0248238021628455,0.6580646939980981,3.264102771441534,children_playing
155263-2-0-50,-260.1823421431064,170.31866299705155,-23.83695788354548,35.077536719868725,10.621910471158175,-0.7335809932516512,4.074862714805487,1.2614050598424684,-3.5058645138547244,7.129427190961358,-6.319845487114459,4.8718790629385,-5.85966029817278,0.29758993939589534,0.3836221557526572,2.768672841630154,-2.7806083412650175,0.31087530015604337,-6.873740149556098,-2.8606391011455976,-5.703552686953223,-0.23586473320278264,-2.891751419656501,1.6511267814142674,-2.087723464880236,2.961202764901391,-0.9286276896507683,1.7310773998293467,-0.5999726978196767,4.347661409436388,-1.3309940653086063,1.7770153085607707,-1.708205106883137,0.13566396713111978,-2.2563139759958015,4.163277669453765,-0.26279173784043186,2.8438758395788364,0.01489800754556065,2.186583112919974,children_playing
155263-2-0-57,-262.4094401253244,168.0442278751387,-20.240534107168376,33.102613406069196,9.374425498117631,3.13893086113236,1.119132609370025,-4.039748944451029,-7.659669346744958,7.815488539370626,-4.539972019531211,1.4907225375583733,-5.805970771848583,2.9247031365936893,1.2374452953158317,1.5326899882497032,-6.567450948825317,0.24573019301812415,-5.533392213443032,-4.336794010961668,-7.502042556480154,-1.3524228128927542,-2.8977868302618672,0.9064928046759628,-3.1463279463855227,1.668687435108267,-1.4296589653830178,2.247450921257001,-0.7732402897268811,2.773711296623183,-1.7489688704708732,-0.5421954966791871,-4.188718817486053,0.26667420921105994,-2.75530052378959,0.4537243407168694,-1.9995026909996743,1.1115631394641219,-1.1094230781376895,1.7272754756499884,children_playing
155263-2-0-61,-250.6954067358568,161.16462432178344,-24.321535523708345,36.759588052430836,4.746789127787622,1.7119642329025822,1.6356098307514872,-2.594609592549015,-5.754281124359205,6.475841760618969,-4.399070432106196,3.2828034817847214,-7.507235935260132,-0.09685206100490956,3.619000202190827,0.19134914137410333,-6.5974665917710675,-0.07406570106959548,-9.285888608572899,-4.426641196310187,-5.0840953296158675,-1.2403941055144656,-4.218744592929132,1.7703613844247006,-6.044982872861798,0.6757978239924517,-0.15375569221793986,0.5069291607436546,-1.6720833497985617,1.5583500836551945,-2.4006543315034192,1.1877939511340674,-3.225002736123601,2.214605977080228,-3.599952892870006,0.49783707714593933,-2.7696001112384625,2.9824844796954104,-0.6714219273849401,0.7726234139894054,children_playing
155309-3-0-0,-391.2892808049683,78.91372987634267,-33.431555522971315,-16.724113087918283,-14.744273665418728,-21.643849000799563,-18.23966653992082,-12.904092092692649,-0.14982471175924436,-6.498913139569298,-5.401306216998397,0.5501243847166637,-4.230780184843439,3.014075205802168,1.3574390157376286,-6.588750791488223,-3.8451396062509384,-4.36061978594581,-5.843334016411798,-5.6580529207013734,0.03869777655914494,4.224353337539712,-0.35462934559545073,-0.8524466494905846,-3.2628158719444924,-4.399338214557281,0.012822791770482265,-1.4393672456669242,0.8556420930124605,4.111606128121702,1.5306384078245743,-0.3422191679582829,-2.7661659375843524,-0.358599229670842,1.9570441597982025,0.2475755450550152,1.9893999537968425,0.21357010515232802,-1.8209005621272243,0.3442238975662757,dog_bark
156418-3-0-0,-382.8345174216141,94.07164424739966,-5.591832209540784,-7.7201655370642435,-28.821095878576696,-22.65327899358762,-13.845036205807974,-10.040923565920899,-13.704963098619588,-3.3223689387101376,-1.6603184268555373,2.8798360671070595,7.744124999694188,-2.253826839370822,5.461552230129896,3.42397473744726,3.1246954476552884,6.523199591575026,-4.946257239857652,-3.628794547638062,-1.1931071802920472,-0.6028394746422582,2.321351592725967,10.053667011489411,6.893417333026626,4.473998469660742,0.9162395589207861,2.7931325910706395,2.752019053430376,6.400398531081592,4.115794399107291,4.315759704571559,3.8491884560678757,6.480809368338154,7.61392504845872,4.436560238737802,1.7381563544015493,2.567510407396663,3.2519648312705427,3.7125244349980204,dog_bark
156418-3-0-1,-428.7393545615904,78.14619313936021,-4.970659774177966,6.5248829209222725,-22.694632256807473,-20.01486133879029,-3.0858490492534782,-8.354752376491756,-10.917386145298185,-2.0332332893724105,-1.1873139653578135,-0.31289551288132167,-1.24325339843166,-3.026406304127449,5.717718306046737,2.990445150449646,-0.4208117729987993,3.6358836777404915,-2.150209306959098,-2.842434671926078,2.2676766462729074,0.5843732073126267,2.0155972565637885,8.645404362777228,5.808393123171228,4.671110098442514,3.6518995132159575,2.387705932317133,3.8601088116828803,5.793318577967205,5.03484632876919,6.206027233799506,4.704451384423649,5.353491145628826,6.663154186892175,3.894189110982723,2.7264528937311243,2.7440423093929844,2.539846571810416,2.6600109664914795,dog_bark
156418-3-1-0,-352.6266920435701,106.63196964095029,-6.121134030400729,-12.715971409022394,-35.77597108038754,-26.860806889139628,-22.142559623487145,-13.815160409062496,-18.652109233445227,-5.991478799153814,-4.227504981621522,2.4411659010418783,9.35966205778213,-5.425993703035756,3.5169263097993766,3.7709799871713887,4.778618651014083,5.149571296425859,-3.5040854260539236,-2.888058151934014,-2.33211289336962,-2.9857415114146617,3.963235326784036,11.787618271949135,8.412044244518828,4.790890580568663,1.2901786082402629,3.7191024011348968,2.0821230657329153,5.396935338693799,3.2055846087337,5.540828349544771,2.6008672348246864,8.079108908672826,7.982602939253469,4.1963850734166765,1.8307616078739326,2.7745553882863496,4.454605421581464,4.093303791783645,dog_bark
