0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41
155262-2-0-2,-254.19016810471624,152.1629868274546,-19.999576845452765,25.966755698024407,4.07835620375229,-4.5505468461334395,0.9424642490541537,-2.373501227630255,-0.469697164154237,8.96294876965883,-4.539539980559004,5.731645412644216,-4.387474680058967,1.3487462105182864,-2.493967772990512,1.3681185299228493,-3.442966138369115,-1.037330332339272,-6.1079776110426245,2.192835324360293,-1.534116152413243,2.817812883151723,-1.0038064934086754,3.8312949652510273,-0.48307163423965965,2.7993138009739087,-2.242453808352952,3.3578795277112463,-0.3598580609512263,1.9780846813426323,-1.39613270272877,2.8568475975978442,0.008437000046807142,1.3949906896455437,-2.2395961015006827,1.8092209497683764,-0.250091879184339,1.4430192677767892,-0.5109943474018114,1.3050685612404878,children_playing
155262-2-0-21,-250.56977731498765,148.93053756459813,-26.620224193298277,25.87060923410722,-1.1304506613964063,-4.802631173301435,-2.1154728340847924,-6.329874779025088,-1.3375779413798035,6.993464375368527,-7.205887260649463,1.353365360597208,-6.636713755102176,0.08904441595244679,-3.236375818474634,-2.685060713425338,-8.26460091262942,-2.0600543101047313,-7.014058008443362,-2.595457091046235,-4.3102416162945865,0.3754515287659917,-2.713876281366632,1.5513110341250262,-2.2752820089037646,2.5471358880170083,-1.7627999493126758,2.6863230229197588,-0.8629146552329954,1.220733381694719,-1.4082277518194513,0.31192388683520667,-1.8634937444947202,0.787701592130888,-3.1667215727443154,1.9848929448343606,-1.5485568177039495,1.4594385194414297,-2.1447874262131754,2.4209332886351382,children_playing
155262-2-0-48,-240.22566222944155,148.24346441223173,-28.348298789266547,27.719833990407142,-5.357440553682615,-8.21627117810928,-1.6609122836260564,-4.077143552990284,-2.366622488979877,8.024160429777915,-5.3313832993165144,1.714362201805176,-6.306784535621085,-0.5728126882413296,-5.230957072787473,0.3422938607461066,-5.886815904944066,-1.939939466140527,-8.081532134889002,-4.384355683873178,-4.519713869648198,0.4571054670595687,-1.904501680444716,1.0495731236033365,-2.974150302594495,1.0107172268086764,-2.08876519829358,1.6613560008797803,-1.506817415513104,2.160142198577845,-2.512949968215779,0.5982438047618376,-2.7525737124862437,0.2822544203843066,-2.0740361068740936,1.3284677504215745,-2.567857250042757,0.9029908934159072,-2.3278015935125684,1.6615703598294667,children_playing
155262-2-0-58,-244.36649123803855,144.31840057374666,-22.757118176281832,29.31619599748836,-4.657388759133707,-5.533674454542122,-4.873944505262485,-6.455912765223727,-2.5578943937418006,0.38417793094169345,-2.2864489887319612,0.05419778995558354,-6.523346873791221,1.5765920869457706,-4.46894176112931,-1.1459542175676558,-4.976586311479838,-2.46496982175176,-7.190681243333298,-1.910571674982646,-3.8712750141483667,0.5593583747588706,-1.4592822089314763,1.4714317845594933,-3.7924176084876935,0.6316818676568784,-3.3995079032141207,1.4547542200267125,-0.7328354919418446,2.650992769268359,-1.827266161726651,1.3548979406180444,-3.314539727095039,0.8287185609538381,-3.3180061585587475,0.8567150269989053,-3.794982365649986,1.5782790011142978,-1.6007228063044676,0.5199117926416577,children_playing
155262-2-0-63,-240.96434612726364,155.15001819633534,-32.13012923468186,26.515041910866763,-3.5013772899781666,-6.85492631878173,-1.5373665928027098,-5.894007555061584,-2.8479043703804128,7.056860012292765,-5.010493312116264,0.08069253475258911,-8.444862594229656,-1.2410578334139153,-5.740495866520999,-2.321810482531087,-5.226611432217722,-1.2285276997246648,-5.699144502713223,-0.20541788148813678,-3.2460997500106834,0.2623610021901651,-3.559335151794293,0.3666061533583087,-2.3268201186115447,2.139954352601666,-2.5051038952736264,1.4798910352213757,-1.606515908009482,1.6065305089966349,-2.8544121451831312,1.8641013672399231,-3.160396334525433,1.0743627547935726,-2.618787313710787,0.07133083617050798,-2.8941227885377088,1.809490979087191,-1.801266615655512,2.427326426398959,children_playing
155280-2-0-10,-343.5577647724008,142.78256674563926,-11.919907663888765,30.312254790209412,7.3170133420495285,12.073212048118888,16.489071319758363,3.8071348249506767,8.23067774716116,6.323362940441503,-0.6316310962958398,6.016032059087348,5.222749689030427,4.447277227276344,3.3233963375415216,2.775844935987961,3.9805344455505898,5.988376613247936,2.2446447154090974,3.7186170228494233,3.6649785663671492,1.4654226540221131,1.5767591052179386,3.0490354541547107,1.0366525427039117,1.391131357861104,1.5731945089256438,1.633004569412889,-0.1784217798272891,1.4689356781201846,1.3745539629914882,0.8334238594960022,0.27985292859239685,0.29869685349566233,-0.32875962896153677,0.6960818036707237,0.5549935352180214,-0.6150442680376838,-0.2667835150934741,0.3207539694369443,children_playing
155280-2-0-11,-337.06986352560205,139.62444508773441,-18.290001081791512,29.84910301413715,4.776948886939835,10.938486262055909,9.02260818612151,3.7918367928977634,6.7971983474276305,9.637635074847214,-2.0953486941868955,9.034723446354441,2.1708963456252977,7.762239632362949,3.967794531410976,4.467874236068133,1.1438183281311562,6.073442354357095,0.6159069182623248,4.940051430231429,0.18156041699632522,1.0761620243087333,-1.6524314133894629,2.8168605332778784,0.6045466806716684,2.3551442610465747,2.3904312426009615,4.695529923200177,0.3021996448940348,3.9326263268922803,0.3706386227802318,1.064515388670815,0.2123580343588463,1.17833306406925,-1.3503459299287242,0.8353899487041108,-0.43283882320886535,1.2888681008435678,0.9176030277016444,1.8444126503310805,children_playing
155280-2-0-13,-352.693440222015,149.47118414185073,-14.644458115175663,24.268184633651195,-1.7992588623980028,10.987825794369462,1.198002631139694,4.769448397670787,1.4904442447591724,6.835719089538054,-2.653166449340617,3.8441091503479234,3.9551326191402034,7.13097921606458,3.68518487507617,6.35119845192167,-0.4854860848451825,3.5842965060812033,-4.310547525673809,2.5724228052891926,-1.2336414744215447,0.8693958540407392,-3.3311089253656756,1.0251115218956504,2.6662332281711416,5.048383112875547,3.104075312086202,5.892190866476342,2.6527483090301383,3.3850326699786426,-2.676980362646031,-0.09924129752295713,-2.071847646394068,3.234029758066703,-0.3846549026665976,1.5027213972134161,0.036068204021307414,0.1616963475867592,0.4736931912802378,3.892696219375651,children_playing
155280-2-0-15,-398.9331719648923,138.31472029699768,-8.182784518272783,26.050999794181593,-1.038649457351444,17.282928482885985,1.6445173135087074,6.212487159274256,2.4738264670288266,7.524298292739206,-1.1083737631903348,2.8030462559767475,3.976012484011376,5.686220818771558,4.959498803705363,4.630368582955194,0.5922966268416241,6.098125976130871,-3.310299078053333,4.434919794281969,-0.03185692101986388,3.5500800011445937,-0.6808472307373475,0.14243797201446207,-2.44465351844977,1.1721841705004714,-1.0006126012171381,5.098420114197401,-0.2363205964355167,3.3450057045453603,-0.13867120324737525,3.766400807314688,-1.7507963374074995,2.190003886682284,-1.191942622319563,0.8885245903906182,-0.8866073576854873,0.7204380087236001,-2.8015916413953796,1.6896234796352623,children_playing
155280-2-0-3,-358.8913904701232,131.36713276650275,-8.020400722031333,36.04431457387138,1.3436332409239315,14.34878916472042,14.910072510555738,7.411261706929163,8.107005500056594,8.869743385777788,0.5444332623410965,3.1087770554807412,3.7284423038288055,8.345390945856977,3.297014023677156,7.56511572565761,5.164384352135101,7.414569118673883,2.699974639466279,6.034965013619775,3.674192123281511,5.793334587346131,0.060002092897398544,3.155807567538103,2.0378448654707415,4.804404486754185,2.0881662306349296,2.7751978486269513,1.1304105038557606,1.9467791198514344,1.7220137571210934,3.4977802373431364,1.0725210415975888,2.694698823737198,0.5449069579679007,3.8712705875555073,1.2055283472805896,2.0903699347301803,1.1022222620056523,3.330672989978388,children_playing
155280-2-0-5,-340.6739889401183,138.74191398544025,-15.996207646541466,29.944730152793156,0.4078818523450596,10.00614569095154,13.405156673867081,5.8567955996172065,9.539079395237081,10.65634373431564,1.7123441181939003,0.93267931467002,1.2689201016585192,5.019861356244202,0.08301711164689032,7.529950591571693,6.6499205693554675,11.26777670236357,4.273255356450385,6.568063809114565,0.5144789123087377,0.6225074464733952,3.1166027310038373,5.921663485734447,0.983563895209311,3.7738732022125743,1.6827697432009525,3.1338419175488874,2.3619869632842723,1.9128813444634392,1.2035639749300537,4.3113085061387535,2.2117478087000944,2.0138061254353103,1.1743782900928526,3.2875515945780256,-0.9821001525889109,1.2156079963845523,0.0775941595954426,1.0979786142538674,children_playing
155280-2-0-6,-320.94500997559874,154.2459432123269,-24.670766150998826,20.57564165581451,1.3781321323811744,10.383999033973605,8.59292439206631,3.161184334039101,8.675933118042725,7.142215428102308,-1.8033520241174985,3.1819769338286097,2.009255106791663,7.767029687785266,0.5964579031494915,3.282921872090594,0.18349102434071735,5.709000177069589,5.8325219224030525,7.127569785865292,3.237208303593957,0.9702947283255031,1.4485022483341539,4.281878866880795,1.8149742154316229,4.373831927926556,2.4559746458154397,3.2269233677580877,3.0154990159679786,1.9836317327835902,-0.23423069442833086,2.9929231743585185,1.2545135040454707,0.5297455969828703,-0.482240062416047,1.536167496376788,-0.637500547334948,1.803816884248897,-1.0525405636703744,0.5750160404536481,children_playing
155280-2-0-7,-305.70686731279386,161.62590657705587,-34.737483538015,17.799202908732635,1.5199830160310388,9.291056806128164,10.75000225916836,3.0141662415685566,6.554502952119212,5.500631427130016,-7.066907175304936,4.747151651805429,2.300945168742788,8.553419385136268,1.89584949202627,1.5325740782328343,-2.5123199617839753,2.95016616803106,0.23955630217507223,5.293085077682155,0.49491827103705266,1.2707876238649363,-1.0235253290313613,3.1033096953063715,2.533063312390222,5.118482928830581,1.3979246032078885,3.125597052855995,0.9375240421938617,1.3866788377928954,-0.8713782007877109,3.2624882233613732,-0.42981279086671825,0.026386270877990364,-2.3250416906901634,1.227823915600317,-0.3519143972798671,1.3810526498420213,-1.2408823409847287,2.0263489411198363,children_playing
155311-3-0-0,-305.51551297326245,118.0154295770564,-48.56814225180583,-39.275659609223894,-32.71280470603584,-34.5578857935827,-19.448448728788026,-13.708825533605333,-9.888368809703714,-10.849977312954751,1.9058231171658044,1.3448007506177593,-8.364764193637974,10.911880966549582,9.592270754272208,-10.340900384485069,-8.711831566451284,-4.621110917051523,-6.186755477542085,-8.952101405586804,-5.019479218684599,-0.2771106123621606,-3.9705258534311683,-2.9590787139077768,-2.863814064434931,-0.9714937578934336,4.860820529695134,-0.03701558536904449,-0.276637235968252,4.585329641729662,1.3305819036860493,0.3558037763461852,2.2528414627120115,2.3329175351648264,0.03654114397668783,-0.9415565652414447,1.0289432925220872,-0.4646723724242064,0.5090873841091664,3.2691843646305134,dog_bark
15544-5-0-0,-184.16878724680146,85.71419059501828,-6.619723451080553,-3.1611790546220586,0.6424914485735963,-1.3052582063838785,6.782046965828402,11.544089034458525,9.752754510978406,20.25803410306013,0.275195442169825,19.089930093444988,-3.1044242571760248,5.072008329060152,5.838159468099933,5.848853639440147,4.157425817824176,7.630266455288985,1.434615799676568,7.15024715105385,3.1521053781831654,6.22892097088612,1.6963949242582081,0.0038888288982238464,3.2396831360037486,5.372214733083123,-0.39652540422199545,2.0965990063091544,-3.103837336371802,2.1639755781776175,0.2632116645612259,5.318172449394954,-0.134593438731616,3.122452951829202,-1.4876680997347809,0.08136094021150753,-4.062600089716153,-0.36727853148633205,0.8956848980891149,3.519634332676812,engine_idling
15544-5-0-1,-177.41629198918122,88.4519292453962,-7.746583611261221,-2.202858640848338,1.087352090461588,-0.7243281309889552,8.07483447021043,11.555421947830558,9.598476101107394,18.282597923868508,-0.46249680860344183,18.248810926262006,-2.792341002034936,5.75668729923947,5.534682172632131,4.849520678004298,2.9843844050862094,7.190746594572684,2.546294089275973,9.314537325328219,3.5679520906148166,5.445417712523765,-0.37633783929731235,-1.5554955477805084,2.9447821379841894,5.977110971975075,1.3720941636469897,2.7138652329496966,-4.30451615424236,0.9941226800217536,-0.6478053991907055,4.648953493269476,-0.010859563213214367,3.2052192744695933,-1.8196487609708527,-0.016312782369147294,-4.9928493221318195,-1.6331756624528615,0.4737092150345538,3.956529843737157,engine_idling
15544-5-0-10,-196.69953892819996,78.71063776607986,-4.842879241746286,1.581731388574522,0.036268745181346033,-2.0233372518369244,5.899691551532388,10.73294125662038,11.44095962735206,21.75138794453807,2.6256707695913613,23.809799671874686,-0.24088609416692772,4.463673988595468,4.772324662327758,6.521167080528081,6.335303300446331,8.476071061170016,3.575653667331695,8.795064505697002,1.3754823645042427,2.1206338873474597,0.9492563633344545,0.6110151452509823,4.541020468155508,5.698468540131238,0.6612742024839986,1.4740571340247277,-3.2979074123708365,3.562739144383399,1.5375280008245578,7.219655596204265,1.5567121963131572,4.32058424206509,-1.4491529522318651,-1.550648325151114,-4.443229821069721,0.520183597189217,0.6376054901751942,4.244488835449496,engine_idling
15544-5-0-11,-197.25160423788697,78.81287646947607,-5.539534120924881,1.4777782093132983,0.37611943291515176,-1.3156291389526615,4.789322207875146,10.290142783751548,11.86633738327991,22.976202290530555,3.4002154159205165,23.22058881694731,-0.4138782120017889,3.892452961502111,4.533883406181566,6.583298426301337,6.454686648059699,8.66366824589666,3.745539558846595,8.793272574183636,1.221426576496398,1.9605798567759773,0.5934453897477985,0.6170082050959167,4.962120215671791,6.070548708736716,0.47147851814612923,1.2852395173351423,-3.48337460035979,4.030456190428064,2.1358679986592435,7.236463365685542,1.351868806695813,4.123576129469917,-1.2960523365940078,-1.8028633602630637,-4.678193441232505,0.15550793186192094,1.0121278861916039,4.226033447493887,engine_idling
15544-5-0-12,-194.15358948024218,79.05771861143708,-5.692161640858434,0.7791497826368357,0.22527606204304054,-0.7200982858226981,4.417449920772927,9.700269848012871,12.539514227004927,22.24961583925616,2.5238536217857024,22.786621341440885,-1.384803607673202,4.0397673397779235,4.650612086397112,6.7247736898526345,5.557798406418802,7.8885956396574395,4.3965616214606875,8.999509580518453,1.143651848418944,1.669826048149715,0.2966041757669489,0.4364971215221507,4.963405612202932,5.585265047306818,0.32665087008354315,1.115262407627932,-4.003448697196034,3.700613564914964,2.640137265924445,7.32941482245909,1.1752952143683795,4.090596817151441,-0.6706734037047708,-0.6883601187077563,-4.744560284870203,-0.1987642772997195,1.1898361688400165,4.016823416463322,engine_idling
15544-5-0-13,-192.60386751783716,78.30372538527499,-5.442646965442071,0.8213155091332585,-0.3263362515749286,-0.9475129824761165,4.129431741111923,9.647297577201828,12.3175216682314,21.21889992382285,1.598597343668497,23.267658018695695,-1.0987586590617853,4.7976243882904015,5.056372503573315,6.9675254386334595,5.10374938741524,7.117011880544404,4.392964197878729,9.175081018330516,0.9195173058223726,1.698964426859594,-0.21742668524942688,0.2713022335762366,5.14956509397672,5.603144324248459,0.43554466420606297,1.3605135443581842,-4.292221488481967,2.8473110206710257,2.6911867682834227,7.5974171152157775,1.4580286220720415,4.175440978385706,-0.7766591023776096,-0.6400547244763413,-5.0544816853305,-0.12391011104666017,1.7293341609461574,4.238065140192203,engine_idling
15544-5-0-14,-191.38493912532056,78.92812677989917,-4.4087209201097055,0.9281633884538039,-0.5973606028192919,-0.7351763316284011,4.267000267463164,9.801478999965726,11.950716208522966,21.65679891142095,2.125989127822729,23.74413950075734,-0.3725467518638219,4.972502436905594,5.3533175948377085,6.795921568625051,5.271076440825192,7.502288483060437,3.7434561050101833,8.515677511093374,1.0175285981139808,2.235350586038951,-0.0405473127426795,0.37868295563628285,4.982131284808307,5.673129328525794,0.26165096276472566,1.4881467303942006,-4.606547947775792,2.9973626567358194,3.376435038596066,7.550961963050026,1.0849692008725154,4.233400553834002,-1.0010915080820295,-1.2522381136462415,-5.292649400803151,-0.00974658718697174,2.2023235180233223,4.142179795015722,engine_idling
15544-5-0-15,-191.90831652439687,79.85387793102109,-4.117162866157978,1.451204022350165,-0.9437379287242043,-0.5390819738568513,5.155653031197547,10.166451902139823,12.116582269224029,22.234567922697817,3.125406879777651,23.698267623262982,-0.5903620396099836,4.136382719969616,5.543395422126166,6.506218551297479,5.596206505361543,7.519022065523502,3.6314278258117745,8.49179954642842,0.3593750108807544,2.335331124490746,0.6236759248907976,0.6560537331005977,4.649086573896609,5.668197957977318,-0.010484151448382106,1.4471283332307672,-4.314847051126451,3.8001801912636166,3.730040578775981,7.4813805392759285,0.751613327563954,4.448740790574855,-0.44597366847406433,-1.3871238227334646,-5.147760042157169,0.1358078072978386,2.1218186606985765,3.80680568270209,engine_idling
15544-5-0-16,-194.35507601937792,78.84346873892092,-3.6689763008661296,1.7089666106553127,-0.7912276408805641,0.6715942182031381,5.73288153010729,11.440133362199902,13.298142312493406,21.519413767794077,2.6294880279298214,22.816370166695904,-1.7056607851942065,2.9276821165539326,4.964878194220069,5.834965541351817,6.277819679021724,8.515534171139704,3.7366163223908133,8.124259652794683,-0.47994785005300183,3.081752134543797,1.4625753820858611,1.5937187412366778,5.297043721380733,5.900610501930558,-0.3168725924063895,1.549949470992682,-4.646772287611451,3.074978135181546,3.318100547521581,7.6091157088749,1.5364120097903868,4.8822499821572505,-0.7748241120479472,-1.5590871823260002,-5.151150506009085,-0.27135546097510793,1.625208065383294,3.6949935980751185,engine_idling
15544-5-0-17,-193.58846095156693,78.46489036351691,-1.7008837898080837,1.9163484626286331,-0.9847532625400234,1.4877949489672735,5.810884024773621,10.658020693077061,12.743482084109118,20.806068204547728,2.5359770864084,22.453335196567902,-2.916385497128952,1.8139078429385616,4.185177559326468,5.242167542936525,6.643740927762503,9.315406040643595,3.4997570647425253,8.205978513989251,0.2723664013444582,3.9215428188012007,1.66203058586586,1.556561240082527,5.423825410716087,6.153892291346163,-0.5524904139215641,0.8349942787180189,-5.11472033082793,2.92763278003984,3.8363731249498936,7.9141070287534285,1.25788543206553,4.539088173903192,-1.2312105707512935,-1.3789794930759642,-4.90880328333701,0.027985938221654787,1.7939686683879636,4.1201106586395495,engine_idling
15544-5-0-18,-193.93439303083835,79.85816142582551,-1.1871788499080917,1.0554452538105785,-1.1061140449931395,1.2154313331747952,5.774688069985524,10.099568627530694,12.012709923870228,21.066555415749953,3.0441018675695797,22.62803960652072,-1.898663784629205,2.5880125724687884,4.48945770930727,5.717416070118024,6.0509950989721855,8.798578576521836,3.0107876726545846,8.463616719184861,0.9251352098522473,3.6779787085894613,1.0573270100634191,0.3863513920107524,4.79054868565301,5.672507958228954,-0.655753017060624,0.5508634039748461,-4.9122370221860905,3.5248005758464513,3.7046570061373414,8.1621130188382,0.775487652378358,3.8919388340846797,-0.9788773408161581,-0.9329053247001667,-4.922995545694002,-0.1378264923907641,1.86985361115563,4.121328869332688,engine_idling
15544-5-0-19,-202.94939440748496,77.35937091190047,-0.5286580901175567,3.5259028098081964,1.3776717404122762,-0.09442369754486463,6.27502665265705,11.39398847636089,11.76567392261642,21.5578989910751,4.784543359417016,22.978612018173646,-0.2629175473780433,3.279272067027034,4.337116477008811,5.521584655002859,4.4547606629461125,9.372523624695226,4.202206376722742,8.59797361780433,1.0108058225843495,3.73129249663637,0.3321117303977092,0.24636901684830378,4.059018434634718,5.3720495608482866,-0.10135937855732159,1.5471604133222339,-4.4404283003023854,3.023647118150264,2.9843264283115687,6.870986070531592,0.7989327821992516,3.3837076981225267,-0.987969462069185,-0.25183982226267865,-4.3192383955266145,-0.07423271434733822,1.3283717097348362,3.3852673064992356,engine_idling
15544-5-0-2,-176.97622885544652,88.63996218918722,-7.84309757528429,-1.7458949213006592,1.3697048956934228,-0.37091538773759375,8.656603074830484,11.714943468870915,8.840551817393099,17.468196400761336,-0.9336671069078949,18.260636058379458,-2.5039889229289694,6.240889473183891,5.881398311828974,4.834543321928988,2.9258070300090346,6.529780001897399,1.9620358193624778,9.19636819055228,3.4185234789185253,5.601103108390116,-0.2254065862453083,-1.4664996149397656,2.8615108575341712,5.586471024746772,1.334850171188311,3.10921488070763,-3.6958228040058017,1.6241507371584618,-0.5383665028043912,5.3590945925287015,0.01814046944027207,2.5664236161717207,-2.100370528531013,0.024038095124175315,-4.6470314130414225,-1.3425654366646878,0.38558149104057526,4.335675644986697,engine_idling
15544-5-0-3,-170.54793407681998,89.86040131141067,-8.153445285842459,-1.1756601294279672,1.586872708229003,0.16492597740159232,8.930515321725409,10.910216105185258,7.299456889148881,16.69036179292567,-0.5083456844721047,19.760277129065024,-1.571088098498776,6.074235449998161,5.172341763775689,4.300674081978808,2.73439449387323,6.749766004563054,2.569615270391815,8.573088593158346,2.342024050857229,5.210326547130696,0.3061426777163303,-0.4806718181325641,4.004525770549381,6.0357031353243915,0.039886117103264326,1.2899523141817415,-4.380762011817625,1.7045591176051071,-0.5148847462741392,4.689221859359204,-1.5653952805590845,1.7558574476936235,-2.1157602043845216,-0.08531671593012363,-3.7696225994380814,-0.8411693344305742,-0.5160658338100383,3.500222748768183,engine_idling
15544-5-0-4,-165.65709947713069,91.54982538121402,-8.606400284026101,-0.48936370495373016,1.4119843737537592,0.28829816976403677,9.154598794247638,9.8722208347587,7.060502485872192,15.753450821963181,-0.7552998151075753,20.71929423075642,-1.0113737499011828,5.867054315717015,4.38545880166307,4.321199015118986,2.3692042123650463,6.580717833389467,4.182451953811124,9.248675658774944,1.2687933139963807,3.9456034329835457,-0.7392136070697074,-1.288718442992962,4.473152362516334,7.288893448723505,0.7629336950614051,0.21686409604497717,-6.604928681427725,-0.2971436131155324,-1.2238051805191292,3.967179715491318,-1.6830007841753345,1.7528526305490006,-2.6051491148535386,-1.1898626238074725,-4.308053597510759,-0.6215225023847701,-0.5602097570122604,2.8189119613579092,engine_idling
15544-5-0-5,-174.6209713856287,89.66871347531749,-7.017723687672244,-2.0456468016662086,0.5543259623600115,0.1940434953875519,9.421958780505124,10.524615142739172,8.826941950974025,16.996248761397304,-0.6310201119310025,19.76619176908421,-1.4020144738379716,6.162159769254211,5.8053551782702595,5.645743070952922,3.048095630979626,5.893411278412965,2.9354541257374787,9.652513835490627,2.4281884961733877,4.550289729569158,-0.11476529930889548,-1.6186755537774473,3.602624722505438,6.808595130251798,1.2978032991011805,2.2993726205622576,-5.314203106392435,0.2087467256251581,-0.5463543676415821,4.9873424706973175,-0.5050074054292245,2.581639758016308,-2.0413267866464295,-1.1530329120137492,-4.969392770731471,-0.6246440800041186,0.24186179534486243,3.2726369235384953,engine_idling
15544-5-0-6,-176.64250506001224,89.83413937050247,-6.844458814153032,-2.707340459344456,0.34270409650295813,0.4694527605464073,9.640497354089247,11.403709251463146,9.05953896390612,17.10276045111884,-0.5108859347086314,18.96110566953169,-1.7254385071125153,6.605177415042396,6.09430432290185,5.115261175981221,2.580122770640876,5.7761465457104775,2.744368713327647,9.96625880656253,3.1289256395936857,4.907452048532565,0.14592887238151653,-1.3550658182199762,3.8224910562108114,6.384927167900692,1.1857410603111158,3.0558523727550035,-4.803181065675343,0.553387967958143,-0.8315703859319354,5.6280582919206115,0.08056903187162935,3.022079213991923,-1.9486299831639629,-0.9522288532706421,-5.054729595713271,-0.8725547866776041,0.08779234599043148,3.663271578573295,engine_idling
15544-5-0-7,-178.25458861640757,88.63346211795434,-6.7270684971851376,-2.6396494326953026,0.38403640989676396,0.40625626805158477,8.744023650091512,11.495903780199034,8.95387545613824,17.828894834065366,-0.5558463930359255,19.22336315997506,-1.9655502926265396,6.49126634354993,5.678316923479614,5.314439278681984,2.81009163391869,6.638079758643121,3.3748006715278973,9.482736075213682,3.396806938865554,4.946885993615963,0.10167041746372234,-1.3738580079570397,3.876795829844742,6.065911640899606,0.5370465441470377,2.312090296240523,-4.745483177507006,1.4229078194304183,-0.9380945621348722,5.66027137322005,0.04734483023855954,2.8645178460257683,-2.3527382302484736,-1.1816355459902952,-4.9417628125915485,-0.2984925078969298,0.6258758538129316,3.8747351554608898,engine_idling
15544-5-0-8,-182.19731845860775,85.3479605897292,-5.470062387449056,-3.5148979322220075,-0.3649719545201112,0.06946820035084558,7.9971912866734876,11.924189121227384,9.825639853684134,20.162294851703734,-0.21201761995421445,19.69122894477177,-2.306032131386338,6.189980715774155,5.849647212288044,6.562813285901106,3.7286046821845367,7.115588876423432,2.4448521290881904,8.350669778916831,3.670502444255043,5.143303919746649,1.1739302921160066,-0.21972707013251508,3.6206815910645416,5.521400036906394,-0.19184308480044407,2.474311834993589,-3.6189579153146743,2.795693606024674,0.18306468789904698,6.148982390317087,-0.3998646920936343,2.575152582679404,-2.024549519695563,-0.8437596629959926,-4.539320434955786,0.08867668053117078,0.6732579184492382,3.8138512302511605,engine_idling
15544-5-0-9,-187.7137585756912,82.03711896961865,-4.803346583069031,-1.8066181135313581,-0.681022707443818,-1.0359691636519488,7.167765783397052,11.639527483040544,11.056913108111248,20.83851002427962,0.6197854567732111,21.70474285616708,-1.6227743908213053,5.555531769750302,5.437075473019179,6.750245884451261,4.77177638705383,7.5233278782223225,2.591268821964001,8.238258429907948,2.598141431896628,3.750589046925429,1.2947330880534356,0.5629090297931674,3.9977602457676085,5.267243441896672,0.3567021877031947,2.2819333037515452,-3.7322235008733617,2.772241413259607,0.9963361590033607,6.900062902829196,0.3050797609858938,3.363638463352826,-1.4665038405153588,-0.4958140952742155,-4.21530067686483,0.3558159148630581,0.24316357460043378,3.6673414163878992,engine_idling
157207-6-0-0,-627.7341385907142,48.05245894056004,2.8716047347242517,-0.12516694054520755,-4.146816847631643,2.870262684934478,2.7121920279163443,3.1036067334059747,2.3509137820329364,4.865614858173859,5.830914042500648,7.225072293903189,6.518780630676704,6.221602513273534,5.168129368257926,5.959142301533884,5.56816732975123,5.43825780519332,4.528659995170364,4.893003202122003,3.7362522716389677,4.969508743611952,2.9358806633668264,3.838496632104248,1.6987854794702983,3.164201637965062,0.5681660717476518,2.195882646336634,0.5195705133010494,2.253803411580914,0.6458113954497299,1.94889928349659,-0.5580200770163279,1.1040426977213387,-1.272257434308417,0.6298368188789364,-0.8079788080099504,1.6069995359778524,-0.24793811339752875,1.0770720534214944,gun_shot
157207-6-1-0,-592.1251531502219,52.06982758768933,-1.2358185068319787,-0.9334269067944962,-8.24277821667153,1.3991152018048367,-1.691109347831327,1.43289135870208,-0.45627803507857795,4.086038354916489,2.9412804088251105,7.53480417050233,4.216279830281742,6.245276823234662,4.032337411798958,6.97333108806871,4.5589118458443245,5.780158770491431,2.779084889833164,5.01825763748386,2.704381299128706,5.587863499531783,3.0992333243546546,3.7391078245623737,0.966525657384721,2.5200026252428676,-0.3034677403753549,2.091642568587761,0.785744905075116,2.777239845706197,0.4366807427870382,1.8051412786523344,-0.5713763905199036,0.4919519011541642,-0.36579070176510997,1.6843998968667813,0.39655325360258015,1.8539282581346783,-0.3398776950012803,2.2439483299260883,gun_shot
157207-6-10-0,-551.6146213192891,56.06609176980219,-19.2756280423844,2.7421620124649007,-1.2529823655286454,3.1247790312983064,-3.6990198833569146,-0.07512269181651017,0.7472393186556633,6.205095528397211,2.333161571888216,6.745068336968114,4.329610867291257,5.360573534886583,2.449068101117878,5.9811719038897815,3.7448241662238506,4.539642254126798,2.667739873104735,4.021213381118725,1.4016645855441232,2.843517053806228,0.9907987073340463,2.4784226318077196,0.20584562397983747,1.798350357820612,-1.130113958427705,1.0248874553448024,0.15276685944257518,1.0355205600810296,-0.5438757684839027,1.6814372908796464,-0.5684993850624414,1.4022511946508167,-0.6270625784263681,0.7505628308852805,-0.13190950078235875,0.9823164414566168,-0.7501633565103452,0.7326310808975423,gun_shot
157207-6-2-0,-497.4166006508779,53.88480681739798,-20.388111902517494,4.058018215533464,2.0049513438811966,5.625381252533409,-2.8177930654714203,1.0753527739776627,4.282113981156238,8.18064585163511,5.319193690441646,10.256600068694492,7.054497812514206,6.8291707137286695,4.969532987383308,8.37261941210948,6.160303307744241,6.370181497966865,5.168230279350379,5.035206911841993,3.8068326579100122,4.091626008678399,2.1029532573533243,2.988804991645526,1.308828720461833,3.5577782532850315,1.0366083242084771,2.1214264664623546,1.1692330535272968,2.7448979363832375,0.838535444365156,1.9585740909557787,0.2267576425436407,2.262444310134293,1.263005555606228,1.6704557021543036,0.052314045169813445,0.989262594506194,-0.25962982558620257,0.7932559481644118,gun_shot
