0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41
148835-6-2-0,-307.10780426225926,24.09323894252063,-17.763409406647757,-7.731770149251262,-2.0339261810695284,3.8271649294136774,-4.529189066096378,2.1321709720020667,2.3765664517041536,2.8764986205467107,-0.6174164361364342,3.8503229912617094,1.6117241117851586,2.8713793177024605,0.7888197675801254,4.7182640759195165,-0.43740173544512345,3.0663348672133157,-1.2556079911827778,2.378611118829714,0.206012301593442,1.502081379010516,0.32708389854853387,1.279763234213898,0.2539615431596891,2.239097809487224,-0.9872701701439374,1.836161387552427,-0.7912157707401101,1.4382328610354853,-1.6313410514603937,0.11109591907299457,-0.6743511713622508,1.184774490568203,-0.5481434963147928,1.7101988037919655,-1.6453252674630805,0.8874806078213688,-1.9791096860851423,0.6692340397370663,gun_shot
148835-6-3-0,-251.98695806343522,30.09444194743157,-19.7290812284798,-2.1082990990055093,2.5733334523722475,7.336551477942913,-0.518339594066029,6.120429340436338,5.0075201694913645,6.157121193445529,1.3074534762771641,7.1794656334483875,3.456668445423309,5.876319680063911,3.135973960686957,4.831223762572074,0.914204217467165,2.167003860193906,0.6190843480397359,3.8789355141212987,0.3260321926733814,1.3974541726426961,-1.9461273982553648,2.6122603700976375,-0.08679157683516585,2.565527337401781,-2.2266876688375983,1.2120777962773075,-0.3679288378156396,1.829242276650286,-1.4855032483062185,0.6307548485810354,-1.4796564436142088,0.8859506526189616,-0.9577163421283736,0.8591143766730421,-1.9959693910167613,1.0970300199418945,-1.7930848069892247,0.41350011303519585,gun_shot
148835-6-4-0,-332.169660621652,33.80046134533095,-13.6924650074617,2.596322728403305,6.515957033598225,11.291741539230172,3.4278315587563752,6.091375570733297,4.748740441199763,4.493258506244975,0.7619015174201456,5.997079252990349,2.7295759386891296,2.4291791595782883,0.5603346591070358,3.405777720195662,0.39446652230972057,2.3178918510933415,0.017328102763726212,1.8055279319761186,0.21302887617291358,0.783435203864737,-1.1705459673846286,0.6379250644200678,-0.9353504624143029,0.32827147645641314,-2.0200435919706643,0.3948492244261092,-0.8042400038251336,0.5131136947410421,-2.017780572433283,0.1499883394770129,-1.5352784718525003,0.3447715774703024,-1.5126902979609393,0.9412334183532464,-1.7933716277482388,-0.2685524189172716,-1.0928219708250588,0.3402087481609213,gun_shot
155127-9-0-2,-228.98339253599622,149.16051066887064,3.7848587791742117,3.2424095191087257,-19.18463985263485,-11.499063273892343,-0.904597297885528,-5.056409917717081,-14.16653345715919,-3.0097408513790294,-9.733944843107787,-6.393314248072852,-0.015986065784932214,-1.6997957049887744,-7.663526025426839,0.9199746549342934,-1.7519609524908524,-0.8693275241212296,-0.3415006356212059,-0.3382669841464337,-3.0318409645823237,3.4868108430082843,-2.1251879495679287,-1.0112962806205925,-1.2784944910527936,0.9401335091872656,-2.326734419660344,1.9105126077056638,-3.4312223779842617,-1.265977303678519,-1.882791297959027,3.8812594428224347,2.4569210442513043,5.693405959339857,3.594691653461256,2.3451475735280622,-4.147094227163731,-0.6597157644868051,-2.2264549371597973,-0.01216732280684856,street_music
155127-9-1-2,-236.78581371848693,140.19518266479466,-10.215510864627584,13.709320541062018,-12.904399455094167,-13.54524004948347,3.0386026350787283,-0.21135699070737887,-15.20622477828255,-4.6329976341337105,-8.105564501093598,-7.938270769605523,-1.9423375157186364,-0.488464283465754,-9.131099823469917,-0.28048103269968927,0.23204107164400675,1.2278272459853363,0.009639148367631608,0.5247850797358011,-3.294080649582518,1.1358349336679676,-7.033306075504012,-3.2346716053497024,0.3393432374929899,2.3644863185494973,-2.4410205363908033,4.138864553954017,-1.2363716289959976,-2.525252461720142,-3.3799296379077717,3.5959476693762515,0.33342450597001094,6.868219821746502,4.489186323728937,0.6349844333403027,-5.159671065108978,-0.6133496434121722,-1.9182665219895187,3.369499956756649,street_music
155127-9-1-23,-250.55819353952472,141.57860398938683,5.446738067197752,-1.7822285793310362,-12.717058290412313,-2.087034108370684,1.6561965652931214,-3.5928812137593007,-10.72122481807767,-2.4657706114213185,-9.868165378125552,-4.429823808598813,0.5387776039137281,-0.6610533097806504,-8.132051797514135,-1.3573976634128517,-2.9611594907029315,2.083728705227735,-0.5345530077091565,0.3447313941906552,-3.688050758496405,1.2581136924462488,-3.0601747161081216,1.0079013423596879,0.11141877031017405,2.4223574225125035,-2.454604261171365,2.590173161144166,-2.773090395324662,-3.016491287826935,-6.4857499104842855,0.036468931812004106,0.4766153753154816,7.2320065329021554,3.6406627185697,-0.007502184449283386,-7.4216789325495185,-5.043688471283188,-4.596316791878834,0.3670568946535301,street_music
155127-9-1-24,-246.83113520882338,142.13698800313009,3.698725090716599,0.825479877169534,-10.749471314315324,-0.5944878343706155,1.629423268851813,-6.0594558368037585,-11.765399154208774,-1.377810226013671,-8.034433075446383,-5.744933853527324,-2.1807989590007635,-3.629955013433551,-9.038046454831639,-3.5690601759682665,-6.341422083325214,-0.8635634614789344,-2.848026760124538,-2.060030555537807,-3.491520986201276,3.306734704958221,0.4087440538221462,6.245158326673856,2.5891555477400634,2.360243137734645,-0.15626815667900174,6.842415122281697,4.332757808637874,4.331086164713009,-5.608689682433527,-5.237314961411411,-5.230716217605729,2.3633821631487484,-0.6289755065045435,-3.1813500530617773,-9.196783046088935,-5.550559222992477,-2.1880827665806355,0.11891724520045982,street_music
155127-9-1-25,-245.02241911134743,144.73720709610689,-1.1085757371253715,-1.6913569908059811,-13.711901970035987,-0.10128307712448853,0.44524460001144783,-8.151404022487611,-11.28699106462309,0.7372825356240112,-2.820497482110033,-3.511658066474823,-2.151572293866393,-4.635736511137195,-8.230057016990937,-3.583710887312124,-7.723637980704021,-2.396749087525035,-5.009247711306007,-4.133297276652713,-3.906874551164726,3.810858488194051,-0.6137693400615623,4.946722078667003,1.4875485048042392,2.8432060130812253,0.8877850462845098,8.184934192525091,4.185311491970918,3.3909082553116794,-4.605322283443278,-4.50525451800181,-5.639502977026386,2.7398077680066737,1.2970269092419335,-0.926005453571174,-6.999094560528285,-2.542521932674737,-0.9441853625057551,1.697886749103155,street_music
155127-9-1-27,-245.46783526016674,141.82266902582143,1.485563203775926,5.728123670416298,-12.544455643477715,-5.342931921324284,-1.2047311391483428,-7.118935645739927,-11.658575523086112,0.1208195205419304,-6.8272707643709145,-2.3458507207549646,-1.1335991655405298,-1.4585694465043413,-8.421453635945845,-5.483573843956173,-5.225795970505529,-0.15730995273395332,-5.065991304733227,-2.7366830166194425,-2.4712352953815837,2.7574432073718116,-1.582430049127695,4.392571394329282,0.3951879638680399,3.5501429712955206,1.6848487359947004,6.279201999088684,2.3995628321507243,0.7126299645366859,-4.75014015783754,-1.4865374583638407,-4.1387669259798745,1.7850246568092778,0.5990706280507171,-1.5096722467259132,-6.404664422201274,-0.6178595405715434,-2.569678024170763,-0.3194536255444769,street_music
155212-9-0-13,-336.43848894937656,122.69369689769624,30.82686007385332,8.781479594793298,-1.814311578589661,6.073258117826567,-6.662650925843246,-1.8983925476674177,-8.375515441691235,-5.454621592988091,-11.80879902082217,-5.882847585091753,-7.018638838990078,-5.622409912054231,-7.596352043201595,-6.043658598997038,-7.783340374991395,-4.494681807237025,-6.825084498210016,-0.3534033204708024,-6.575203096760684,1.255073069220032,-1.5553718538256902,2.0408407686403183,-1.3010605874823131,4.005201852914111,-0.43344129684488264,3.2627254525756837,0.7079900826216806,2.9506846170207583,-5.246457645529607,-0.07995605830569369,0.28039592082224607,1.2540770062142745,-4.272152186154255,-2.3312889578369087,-6.321473609103359,-3.6115835393269915,-6.186553817112611,-2.0473493582894844,street_music
155212-9-1-14,-155.05960264856586,88.36368985643118,9.97443294325422,-3.2009952156459742,-10.529011968163799,-1.3083924702047465,-20.476373718506597,-10.933799858802494,-11.702178409093058,-9.21748593381513,-6.976096065262841,-6.138778675510219,-8.82070862014406,1.4485161630339307,-9.952539306394614,-0.6788897360136703,-2.4969198614932826,-4.807400105012793,-13.189390040581953,-6.586806324436226,-2.7169839710803134,-0.461719992270467,-12.727296731094885,-3.85956296721353,-1.2130052799527564,0.6030185741652633,1.5516388085087043,5.178582759212152,4.170281555740269,3.8781892371152975,-1.2185281968481962,3.6153635721245507,-3.2025361157736634,-0.6860842521812177,-7.240334095530305,1.7899178001500746,0.013377762773027393,1.4222616514509225,-3.0137718386663126,-0.8068817196375716,street_music
155212-9-1-49,-161.4876665327378,80.56042135984922,7.759430949967958,-9.787451410148632,-14.775901506629294,9.110426301926147,-10.742325279657068,-12.645400493467474,-15.041733175905813,-7.06377862855617,-0.42914792126412565,-9.08534588788448,-11.842802421194303,0.3447653016912672,-3.0369266143621787,4.507737318173266,-3.7308095906873864,-12.466208139053089,-10.811791795295962,-6.802225544664779,-6.3857454694513525,-0.35246444744624206,-8.476036065095695,-0.6407333435940199,-5.440269632098706,9.171296219248871,4.787110060650234,12.732732811444183,1.7076775275856777,-3.916723348902754,-7.003715514557132,2.4579242234530243,1.5465275321369742,6.5261270602410795,-6.695171739709449,-2.9954956412786546,-0.0045388429679028945,0.7846994348820147,-3.9897707545034327,-2.701832357506402,street_music
155212-9-1-75,-135.28416023471752,70.58896735084451,8.990587338741918,-4.870363802585814,-7.03613835021013,5.753811545609715,-14.812694765340849,-11.147405090200557,-14.041064746484707,-13.550154177281954,-8.195472188613811,-12.4342692102879,-11.613244708671795,-4.388772901960448,-6.984783746224605,3.672872050804668,-1.4551470909890118,-11.22339682539451,-9.177305297801162,-6.3886580814285825,-4.111721162454864,-0.03566401313650538,-5.690737291348262,-2.5442972243267663,-6.110511402772422,6.728133546917736,-0.8617737258768261,6.9426712023168635,-2.2640308594302994,-2.274907411452231,-5.829158065296508,4.59582069903315,0.4023908561738742,5.505561472652149,-5.503541971188588,-0.34648011797432593,-2.6969028917215967,0.23682695534315445,-5.981353360360543,0.13090228558794595,street_music
155212-9-1-85,-137.15017388198044,79.28645964291344,2.0532173636254916,-12.862125954099552,-5.528329724915811,9.72256040890544,-9.108314901092921,-12.692438593373142,-16.061793050193668,-12.94556495758514,-3.4105009607694736,-10.208571605131533,-11.230998936046833,-5.8141047718235725,-5.664924844322809,1.1232268924997115,-1.0118326967017985,-13.933730305060188,-9.78935121849641,-2.789987103383368,6.329744263809166,8.34065663475189,0.6852815948948325,2.7043460451009276,-8.769869258559336,0.7368483059793871,-1.3094729269106533,3.9101594839664773,-4.182999956146649,-3.350741892595198,-7.524103525916542,3.3835119133902776,-0.22153726322685632,7.657508919760345,-2.191689663532532,0.024221940306674867,-2.372364045993485,2.535926178564026,-5.549608151609885,-1.1724461801382324,street_music
155212-9-1-88,-133.13627785374567,73.00598661190308,2.7760582009333934,-11.83436655949571,-8.973849963137566,11.219680548465508,-11.196485795435878,-13.354831802140346,-15.167057424133539,-11.634564109706554,-3.0582979246893407,-10.552055929308645,-11.474175610900806,-5.36619396701283,-6.093209565509101,1.549259985640337,-0.5320677158675605,-13.744246177452494,-12.39390316943933,-3.358090095476618,5.677659221102385,7.679211522070246,2.5399425401385995,1.0331316078080484,-9.837461542845977,-0.29820847225954455,-2.64028562213163,4.322545648120098,-4.712040004602036,-2.3432326098163627,-6.419943804026254,2.819224664805345,-0.9037987336184613,6.434310380371225,-3.2812800097242927,-0.402923411030467,-3.7529984491708714,-0.13509948743398018,-5.995491241084716,-1.4586512498045885,street_music
155317-3-0-0,-345.05811097847135,119.8145503567802,-30.19257155711757,-25.19343268142556,-24.56083255763309,-31.05317631739971,-27.12224915009289,-24.44500075294686,-10.113881581842547,-7.272673549279654,-1.9643995151794278,-1.0510725565278174,-7.215882855608089,1.9349451785039187,-1.1925989596021311,-11.699863948107259,-9.952285067676128,-6.86358251940406,-6.5735982925036085,-9.128657666884584,-4.3903109373064755,-2.7125093782254956,-7.124085836620127,-2.7416772113054404,-3.4126065435007122,-1.7637787536387066,4.56478046477656,0.33656521911084863,0.5840949308587876,1.035354487856064,-2.075694224225742,1.6847934932072406,3.016307380213189,2.7243072630989134,1.1448567640264848,-1.4269802304964443,0.6645201947032251,1.0247810400055064,2.2548224382974746,4.542116889517136,dog_bark
155488-3-0-6,-366.8455241479815,103.05426066037744,12.22009579644918,24.576472326444293,16.36126324867694,16.1736465056386,13.403079892937404,11.495046663018007,5.58854569743608,12.106989319784935,-0.8218075952648997,3.788423045770931,10.061230894585478,8.592135928671519,3.5158522010983577,10.411389900921254,-1.3171128696013805,3.122931679431327,3.976717663998176,1.6242683624672745,-2.277947584091978,8.111577969964673,0.005619015687002249,2.8490766038166226,3.956560668128939,3.3382526944752287,-0.3160600712510684,6.77482616463797,-1.1640321667430102,1.228809903634925,0.20054034247766678,1.2811284446555538,-2.850707082727867,2.2717623657626915,-2.843513730739315,0.8037439340973807,0.8763300188914588,1.7535605125837268,-2.3589129983163364,2.60446444238182,dog_bark
155488-3-2-0,-329.9975691390847,100.65837645735913,-3.465461350690976,18.631623034865342,8.939220367671828,19.363293854822444,3.3314426642630686,6.825235000420393,5.883810548353349,11.959118752317265,-0.7249570179132596,2.212250162884676,9.720602038226199,12.811672349522548,7.088820959285023,8.137976280270562,-1.8598208129958136,1.7472322012345547,0.13306880136020624,0.4268811648303817,-3.320242125526825,5.32624219049025,0.3826727572868308,5.221189379853732,3.317667511436791,4.875837621328948,-0.67641900652553,2.715764345218003,-1.635523560903391,3.213093115750157,-0.40507367980208725,0.7443793146333452,-1.7933480832903528,3.3171699615880144,-0.10758724776017232,2.9416884859060164,-1.4938416500383154,0.4306244850791097,-1.8393802927700502,1.6548525192457706,dog_bark
155488-3-3-0,-280.37356684629685,122.2021570456045,-5.1727905772962295,23.677230270697535,13.619472850235097,22.455017003031283,3.395719629478135,11.429780568569734,7.295391849308163,10.802556175199626,0.24323943876705179,5.861931653947624,10.826782909408893,11.291357532998243,3.653422943255209,3.715991157800194,-1.9506343462946831,4.366840903683868,-1.3469065478756979,-0.22831161289895385,-0.2850378426930777,8.057136220500118,0.6773923659633969,1.8702213110813763,-0.0501817650116842,4.617542609019195,-1.1419042444541998,1.5539871707391442,-1.4442157462683156,0.8558360494079272,-2.95165509749779,0.8130885657405912,-0.7179591401517172,3.9241416705546315,-1.2131617901701284,0.19897055012105053,-4.247692314794913,-2.4849555842483717,-4.313249360454908,0.757787997106313,dog_bark
155488-3-3-1,-273.8830599837522,137.92333775676326,-6.91040057322567,24.537821388144764,15.210996254151256,17.534818989515077,7.502642229513319,13.851277062032333,6.069454070922816,8.904967160398462,-0.8605451490061033,1.4609242957826278,3.2272199411509956,5.57462448936515,0.879864981793153,0.5421374420752438,-6.483036471281304,2.5855601994590036,-1.703634196331869,-1.664805030859256,-2.8532407311105414,5.749971892336129,-0.40559790408797713,0.38910566893456894,-2.828386725824702,2.982021789354636,-1.247833210175568,0.5672428983014867,-3.57135082749593,0.15650275443341172,-2.7598573768904484,-0.16272779965069742,-3.1393078786681645,1.5872331682002114,-2.389863236586996,0.013135408726251997,-4.272866454697621,-3.1589150547582645,-4.174054674871456,0.8732768833273958,dog_bark
157322-3-0-3,-342.34956233182055,117.64458849004826,2.9440253822394076,-10.254414133540497,-9.156056258432523,-6.260382545188105,-10.204122718785856,5.133895648049065,1.8611887368117825,-2.945946125463066,4.541844920999155,8.142104468374344,4.519918349952582,-1.0179302993297907,-1.4591166050939006,0.6446098182525587,-2.7582859156148576,-0.5041687244003579,0.8399891445856005,-1.063347709240866,1.0041628483688112,-1.3230815672637521,-2.773909429894461,0.13154487118461639,0.5940160671684527,2.6199193233163256,3.513580715154054,4.756309584695935,2.1705350391592795,2.7907689594105825,1.1583031301431563,0.7471929852686797,0.3193791953762764,1.4964904585986787,2.8991411943129664,2.339089154938469,-0.9039298814136517,1.026455478834531,1.2811506817406,0.4644506522158004,dog_bark
157322-3-0-4,-368.9653065430024,120.01124610706694,2.046752086561267,-9.6463282332973,-6.9150821113781795,-3.20567350536526,-6.3207821381095455,7.081439616590492,6.3936110548804495,-0.876366256861331,5.760724897723404,11.757890511585984,3.9871689503474808,-0.5906319441927358,-1.2679719911181933,-0.5774371086466297,-0.8520254263802769,0.7003841490108935,0.26949927509471533,-1.283395734168231,-0.05440342438875928,-0.9854638620695217,-1.0901661195449324,1.7952481216422167,3.5294394725857474,4.062427908552122,3.2988691127597307,2.515230234570611,0.1674029028926286,1.5402860766318076,0.34861918004919484,0.7179232454531393,0.5427384433542211,1.039417259445001,1.7879800660658207,0.8436704308531947,-0.7750327010524897,0.6828409808625102,0.48330238893118593,0.13403698789451546,dog_bark
157322-3-0-5,-310.85175423028517,131.60052643962675,-14.014965895519797,-17.498290706472726,-9.211589789412919,-5.030241431755762,-10.84876420673833,4.883658185244529,4.89283970083897,-0.8765013875624201,5.7774920745112,13.03868174116834,2.5925116373680983,-2.8747084399815512,-2.7062883678705587,-1.3561711158965595,-1.6600568125121549,1.5610408266579374,-1.3142084711856155,-2.1874435667991143,1.0021248605185806,-1.935236124113659,-2.240949820325441,2.334141193002635,2.677282782578608,3.383779545054701,3.8939757389922893,2.4449504577059473,-1.6031915803254317,1.2140675228554065,-0.6383310567363555,-0.6144483174921826,0.3597964338786157,1.078013585296399,0.9655844745987764,0.08908563853889508,-1.4778865946751187,1.239365506031748,0.9935168213569354,-0.03947361683623026,dog_bark
157322-3-0-6,-294.61006894298345,145.47202868590364,-7.632937357128067,-16.94438252606285,-6.990296534081907,-9.800724421025267,-18.73952368231093,5.122789925923982,-1.6161496652764573,-5.112243821100963,5.932341653329501,11.83193227527431,1.9021055957393354,-3.0134579909420944,-3.7879445201838413,-1.364033063750656,-1.4870642207714937,-1.9340143207014668,-6.623403557191787,-6.496990737343732,3.7249689322481343,-4.905223850510903,-6.455560697370779,0.6972552814903415,1.3383357598037056,2.9229590161847745,3.3361389680076936,5.1801849924642145,-3.3211554052212118,-1.8596820512287129,-3.4530285137949326,-0.9681102531729524,2.5766441184469886,0.06320556808750522,-0.058808048490827165,-0.5405693772756082,-1.725090254881815,0.20573084094781227,2.7679786114640805,-0.5917521361892053,dog_bark
158979-6-0-0,-447.07734724218886,125.78316881031897,-12.24445023738352,10.666654745855455,13.06179998145704,7.84799321625782,2.7380883811276444,5.441799335678536,-0.046605366195308924,-1.8503261470448875,-2.823777639442613,-2.419762890850848,-3.558385335431016,-1.8258248467431355,-3.159820257437267,-1.5659105785733038,1.133979241455598,2.022034914693699,0.9199698811786345,1.0478927543644094,-2.032714463674686,-1.5834801456930079,-1.03427795188464,-0.08439637015753053,-0.5474807017832981,-0.4922406630671981,-1.2376999028703675,-0.7023349413107673,-0.602785136642865,-1.27093756347925,-0.7279673564121254,0.12471311042347141,0.260600107316617,0.6316299551203044,0.3863351620300884,0.8518249217943362,0.4260627007495034,-0.1623571635133908,0.641950690676025,0.5546840594320828,gun_shot
159702-6-0-0,-313.06353486169013,33.95627160543726,-13.017879591011239,5.891197849278168,-14.074471778406357,0.4077905166822031,2.3836031001807054,3.8865440892436722,-0.9699539692340928,6.331534321664662,1.300943242481109,2.8871340323929626,1.214541172090643,6.011502467047496,1.3234990204321009,2.7022845834854925,2.0328055312696574,2.587759999312652,1.6596231490354871,3.074541975077654,0.6713993356732667,3.590008818316688,1.8407755874595073,2.620100748671706,2.2203856446139607,1.9480730794734094,1.698289996998863,2.958787711782928,0.5113752394489858,2.294622943406212,0.8618309051476112,3.072322231586201,0.6325695501384333,3.1135935173639466,1.3276186460081059,2.3042807919015194,1.1587621778356754,2.676436948983455,2.465221141281499,2.7721109157900305,gun_shot
159702-6-1-0,-317.26960794421944,33.99441098659937,-11.2027856045047,4.674735686795928,-16.247665814563597,-0.5224468082492819,1.9646075838511006,4.274348717090184,-1.7616728990644828,4.949285310377504,4.047379472873415,3.858722706428166,0.4285933840674999,5.0072610862132265,2.461848500196001,3.396230948655086,1.9450792069243819,2.9283143816198622,1.7406245644282556,2.9663305707088985,1.0745891705244974,2.854549244763103,3.1452335231454005,1.487894999655162,0.8124119402592187,2.409584166169154,1.0778529130405814,3.1769014861806886,1.2022320608784351,1.4549782564904972,0.5825023705489197,2.0448864468190795,1.1991037696394202,1.5700508475836679,1.5411997532277937,1.241655153611611,1.6299605437668967,2.164995003648687,1.3532246842836306,1.5330467804719083,gun_shot
159702-6-2-0,-372.5807475821635,37.84726943758228,-13.616447561781051,5.013375786405265,-19.63156426646461,1.5656952404505322,1.600866590162273,4.357589972462952,-2.402875966843265,4.285245085438205,1.1519525079551238,3.6292509903686407,-0.4046993695347256,4.6803575026223045,0.6356782157620511,3.8759628129049477,0.785790746834479,3.0521598998421955,0.122508083085978,2.244614006371774,-0.21813062372986117,3.007052133509401,1.6269478930911403,0.778040746432005,-0.3420640664708448,2.255880391910808,1.550143632010267,1.9123158713640214,-0.23503904582412088,1.8389470284416185,0.3934930521028146,1.5588758225289954,0.23477786728761568,1.3665771023791011,1.0285666242578975,1.1654738021713247,0.8013509924843605,1.7405156529533292,1.9047299116532328,1.685932202090921,gun_shot
159702-6-3-0,-352.20075166272426,40.23010595653221,-15.598376256287624,7.960767787968775,-18.574852254172537,0.7827431463506362,2.0317030618481637,5.8411411728569504,-0.959876075562204,7.320866581055719,-0.06502339369312056,5.5062496358813515,-0.31979573056593635,5.975948214705597,0.8282204419429947,4.004776963888529,1.0940213919569133,1.7284738836896065,2.656867787855424,3.530712015231454,0.9719014865131208,3.2091351497094913,0.2766192459044693,1.4831306880765185,0.6947976165270343,1.0543000696674154,1.4993446553232646,1.3529171380828282,0.37480041734249125,2.1487371467796033,0.5657745188760813,1.6968505811223435,0.14487795647427026,2.1173174339764076,0.2931519850803136,0.9796809584965146,0.461490844722306,2.6544710237605846,1.1938692265796846,2.134550098667485,gun_shot
159702-6-4-0,-306.603191710644,36.3020512115424,-12.074810072869207,5.79796491704829,-14.6087065493865,2.3923795866239104,2.7098601550211994,3.6751512247051834,1.4209175590213476,6.197471027444276,1.8742062015726122,3.2399908643355495,1.2701135072246477,5.216183064875841,1.2632018901599469,3.827076665663214,2.9005583782468833,2.1585077973952793,1.7918004913284915,3.7449855262764244,1.1531973708164207,3.108270389540913,2.4336297513380125,2.026833165661648,1.2731802908242098,1.7830092490468408,1.189883549793928,1.9078484404465739,1.4228583903747458,2.0730203665742524,1.1202807059383566,2.0124072208936377,0.707975290083597,2.6561078184116673,0.4873106438070068,1.1522200059218053,1.1262276149847597,2.4203633093144825,1.874899082804522,3.347994436074635,gun_shot
159702-6-5-0,-300.2064100540653,34.53302224080509,-15.851117194872316,7.264303676908609,-14.237743983460536,-1.119301879084207,1.3429296626699576,5.086737013645721,-1.7485477028753724,7.019160276127165,-0.05567043000154246,4.280668986287489,1.7000273270720632,2.92406923843096,1.2443448236559407,3.9506103816848945,2.744816957846469,1.4960515072181695,2.142321140548897,2.9338506210674424,0.9444816013836197,3.2978751124181196,1.4251471680251715,1.992252368371018,1.0208551557524237,1.665283076917422,2.0054224452858067,2.612106996051162,1.8706452404200056,1.534684285730368,1.1568262269315792,2.270790951339325,1.0983392039486597,1.6191168391089674,0.4268919244503,1.0219402329816492,1.3557557238143745,2.8312533754376155,2.1176833781789495,2.7030794367214925,gun_shot
159702-6-6-0,-313.8221665397499,55.15500785900057,-1.7007785653424552,5.950787110933899,-15.50270926315964,0.4020868877018934,6.223242716751922,6.43119397522698,7.742695863536664,9.365943559250397,4.931832934176767,11.641280389750793,3.7341097997956947,7.388787558543855,5.691744765055611,5.864882787853195,4.8988910212280254,4.392182263172237,3.683367137068766,5.8229411677661345,2.1829230301892006,3.9715125725343507,2.9762759775587395,1.985119368113486,1.256446701126569,1.9907740749718823,1.6459080285148826,2.616685590951836,2.7347336567862204,2.880677851534049,1.345767975216411,3.0642791350457936,1.522793150583964,2.5609038674685087,1.5388346069725531,2.013820304554971,1.720574472086014,3.3577891455329403,2.3064945692034025,3.507053709806869,gun_shot
159704-6-0-0,-365.28835904146746,74.7455877092626,-13.8132636376513,3.160900562360169,-17.981582189168506,-2.501648600713322,5.826816096050864,7.769414879794438,3.414734724536381,9.365595173952252,6.28633562013473,8.907369536882893,5.19165387578145,8.628453188211292,5.573756239477228,6.953378477901605,6.131077355525654,5.008047943992894,5.157007400671489,4.851446109045532,1.0952908368510665,3.0653835536573513,3.40318345070399,2.9639179764047388,2.7583050872967867,2.0773083714638143,0.8878270350840771,1.665290466690879,1.999693963779857,3.1305172814537494,1.9695395303253773,2.3640155211105585,1.4222543510404648,3.069801295128323,1.747401526991545,2.0869023230635095,1.139048983874309,1.9220150043664852,1.2034315289710178,2.668787751929927,gun_shot
160575-3-0-0,-620.539457917516,66.4131025385516,-14.85489603677685,9.257371778108181,14.959598380256038,-14.416874168441433,-13.080220712503701,8.526378011646822,4.735608973602142,-7.735694370847659,-0.9818532354326679,4.575814554640889,-2.8799143919349066,-1.8750082299954998,0.5079106848005542,-3.227847084513828,-3.5703494998429433,-0.06816047645275401,-3.7985349787408276,-2.7335024069381912,-4.630698630547948,0.1946337697412641,-3.8185688263143276,-3.2002854272774206,-1.893691825767064,0.83289999985167,-2.4508649490090586,-1.2937586515796469,-2.36307887451359,0.29526684715779616,-2.4452618501691123,-2.24055338764809,-2.8402340877205003,-0.08721846158949434,-4.092396668614374,-1.1532709379492194,-0.45896278590590206,0.12357131346970053,-1.823938993247042,-0.4977338485406457,dog_bark
160575-3-1-0,-558.5099054770602,74.83934666682052,-7.416735354630363,6.969840265556654,4.779201464286156,-9.975871047893378,-8.978501645265021,6.106017999485871,0.26691087753018367,-7.091645017472905,0.9183544203160942,6.161307117421608,-2.462175946703594,-3.773369011952812,1.4709946865828805,-0.3541208889127444,-5.144996828475417,-4.112942827793238,-3.1240763535727845,-0.9649774263289486,-4.339151081050487,-0.4192392320362738,-2.562900267178584,-1.2351545669650446,-2.5692445988354904,-1.1251438411194254,-0.32545131449433573,-0.8478847012909855,-1.907432111734064,-0.8594715575681466,-1.4582724735248913,1.007150126186177,-3.021452540186708,-0.7838090043749408,-3.127084330421957,-0.36120972245569777,-1.4037379151912337,0.044765880486887885,-0.7112487360815777,-0.023740693714296296,dog_bark
160575-3-4-0,-466.9359037133638,97.09487395569856,-7.93764481883996,3.618916935462085,7.750337964655834,-7.734960971728403,-12.185028903971693,4.284039913215551,1.8579113656255561,-6.782118331998561,1.3860371889069454,6.484445716713829,-2.455908300772826,-3.105362212874923,1.2109498759967763,-0.2728974282445597,-1.4368448936208522,-0.28442225854646136,-5.96462940687373,-2.301943223683063,-6.339261851350642,-0.056228674844306985,-4.73457399812622,-1.948695670613338,-3.1967772273707658,-2.2269097669103983,-0.8003096261228896,1.1251464377923668,-1.8415412070535029,0.2852721066995366,-2.21832748797156,1.7596872257687306,-3.674096850740336,-1.3372516539618011,-3.393561386779708,0.12354925825600416,-2.4988949405141643,-0.5306464385669527,-2.492962430812451,-0.5591205209879299,dog_bark
160575-3-7-0,-478.8850561158303,81.96263040881796,-14.492364233032271,22.56981375797459,10.079494943871353,-18.579224946519385,-9.74109142574515,17.28794485259002,-5.456114922054984,-13.327768466184178,8.070509521929129,12.289863211457009,-8.766703295128892,-1.2413662371534748,6.77045610096261,-1.2995106604917397,-4.940987791096393,-3.9542781277491406,0.7627538073521192,-3.837817184895691,-7.8561690170882565,2.398981690215394,-3.0427509425768693,-1.5237590423525877,-2.3218959890844864,0.7554737514455397,-2.3406050508424623,-2.567737609657748,-1.6549265094729841,-0.9411510634807058,-1.15917323220261,2.9117474266253325,-2.818742723120799,0.02434460493902203,-0.5034176117675305,-0.11770479096077002,-2.5724119109679027,-1.0687289025487097,-2.7172196540704014,-1.8798533629095955,dog_bark
