0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41
146709-0-0-37,-183.78075056599874,109.42249520375918,39.306969399620904,-1.2358576950452418,11.929570263302042,3.4188625693377577,2.611052383060536,11.995384723563078,1.0434361366980887,10.878660860934438,-2.8374178028615984,7.567712018410294,-4.036147026001945,5.685320467552187,-0.9411985480164949,4.284308406403057,-0.2049160543261834,2.253655324017137,0.010584216107401536,2.513090654233031,-1.2257914284115583,1.2773554560076885,-3.5506132350124897,0.6171520143967681,-2.9133823154407668,0.18889027225659374,-2.6638672327904027,1.766981329253638,1.4235650074908361,1.4638485867334898,1.7510786377381142,-0.2416531169331063,0.049674509540451404,0.2644420333125131,0.41668320482946025,3.2694033239282168,-1.5349024730810739,1.5362791965476124,-4.166652045359959,2.502595385177644,air_conditioner
146709-0-0-44,-214.6871835748757,144.96841452499342,7.013663593331017,15.017629286106382,5.1780033570810895,3.5058239792628454,5.519950360352428,5.18272998031704,5.307960654041823,6.494552104734371,3.9011307804411874,2.135738518759536,-4.152162608331169,3.730461378815481,-0.018071484752085507,5.412343003835432,-2.3151460968818474,2.5665915635231853,-1.3329309706990913,2.5393632345058244,-0.614846803258224,1.5479803838829136,-3.8379790813113313,1.0823253927931036,-1.317710388379087,0.34327093848905377,-4.73949061188722,2.527412679989293,-0.2827408839985813,3.0801321667544914,-1.7787224305183191,0.7447597258444095,-0.9062345078724069,1.8651826119986816,-1.209846896330065,1.9468315037622186,-1.637997905055329,0.3826991410083177,-1.770166501856144,-0.23910330715123165,air_conditioner
146709-0-0-48,-193.51068933942827,113.61180549371421,35.629822844469096,-1.9234502390054549,12.569182630031257,2.3232462557114593,1.841056780228155,11.909428423452152,0.7192758235336945,10.24126541361327,-2.9767881865850567,6.0096476796151235,-3.61917261093012,5.574686431409279,-0.2850887575709505,4.222942606135951,0.20326792826142914,2.7233841461994244,-0.41874256631214424,3.849078212890031,-2.264000921904347,1.463004745001388,-4.142000469101158,2.227249140971347,-3.145938756318591,1.2317045454259334,-2.9477254744068726,1.1531492543230375,1.3413336184759388,0.32315729261132503,2.5511252337669394,0.1609746408387057,-0.18133472221191438,-1.3175357534779413,1.1608642705857484,1.697898102863545,-1.776495518927351,0.8296966415600586,-4.011105805395021,0.8098493179374209,air_conditioner
146709-0-0-53,-214.27745800494878,148.77510136100264,8.113368131487636,16.111461510995227,6.333357575507372,5.9752743975039735,7.569932247716824,6.350331389965523,6.0232448948226205,6.566025814851082,4.5898770736069405,3.5651924644223447,-1.8305174807476894,5.184764817058035,0.592484464269514,6.138370968942856,-1.23346466661944,3.7390677794013456,-0.7847130572381328,3.050167857693145,-1.5183133875071522,0.3188038826022013,-3.228769888921231,0.5551810110812617,-1.4285749248750816,0.3160399438990035,-4.75700949703235,2.2637178531445032,-0.9719607542797475,2.506755598544451,-1.5990805468540545,-0.1964463983113442,-1.8326828142425344,1.9518272139422996,-1.1586419172948104,2.1738342752904383,-1.2539928735638721,-0.025871415369742128,-1.8862497890780847,-0.3819462285985125,air_conditioner
146709-0-0-59,-190.78472459920457,113.39160039532457,35.6949534328934,-1.9823779481590895,13.657783981000774,1.1025174776399718,1.7774160445775877,14.40290624467647,-0.31414635177478445,10.45598391905381,-2.0312905644821426,6.786618104265025,-2.7880712097269633,5.986539953957399,-0.9416282344723768,3.1581224903626914,0.6864747683856455,2.3227067025204335,0.1628993816335117,2.7637518491425626,-2.0346606039381014,0.06532257703984498,-2.259658897736164,1.4022696339890126,-3.9663571051905824,1.9055500246066917,-3.5146896077723,1.9885990299849448,-1.6246529623792814,1.1761532381627167,1.278406429845319,1.2659906960555063,-1.260630393187425,0.6505612356916763,-0.9425105335876007,3.5641150031242237,-1.678058444364854,2.481495969171113,-3.9965684908539854,3.100852527100193,air_conditioner
146709-0-0-63,-215.47847539728534,145.03158809121163,6.811964228862175,14.166525978521786,4.989989699755988,2.82576758010997,5.473211271382884,5.91435257749871,3.9553592010808263,4.574202864648883,3.398535442157589,2.3063018141070475,-4.21399457752929,3.902303912692497,-1.5636131554867558,3.552955329187539,-0.826467869322582,2.0159271910186054,-2.503903982255726,3.242527854002789,-2.2417352423719294,1.0251434661455558,-3.825996909420891,0.6161454369623035,-1.6878840154539847,0.27947228619304787,-4.4936231413367915,1.0991500475581872,-0.8508870796506616,2.3477258478974647,-2.031017497346182,0.1421041750013913,-2.150335505000485,1.6934394311498482,-1.4028074414995764,2.626297957962852,-2.2761585238198956,-0.29019885530103984,-2.8148018164720856,-0.4288762230948791,air_conditioner
146709-0-0-65,-206.50127794889897,130.97320705215319,16.43285313144747,7.315546380880062,6.103108024947424,1.1807272012263124,3.3771105975891302,6.98501989135465,1.9659211409027821,5.158428289515889,1.7187290199169514,3.4045782778268485,-4.5405318680187765,4.188580567574517,-1.8580038019167908,4.105101178134529,-0.9303161753325263,2.6700207329385552,-2.7380355950209854,3.194373707554286,-2.7325963829600615,0.8130718253099262,-3.319733716352467,-0.224561436192752,-1.3286710395692365,0.375292515740704,-3.793331547777927,2.0782698859039734,0.6561997776956451,2.1358478231158893,-0.8339023304802311,1.479319012321021,-1.009318720895234,1.288543967006765,-0.6128472255511864,3.8935943148321126,-1.6818165239102933,1.3824857882767139,-1.7044269286260034,0.6961052583100239,air_conditioner
146709-0-0-66,-194.00871079694235,115.83639112463534,31.03949652102947,0.506152227308772,9.86511945555881,0.47191538433117847,2.570206379180198,10.500610747574797,0.8099263847621898,8.084099587168193,-0.4641442269845567,5.397199826038328,-4.381490906615625,5.39249297490965,-2.221801043068997,3.6942088296619775,0.042520791152440104,2.51152183684565,-1.7532954387350852,4.347833906802254,-3.453633887504977,1.441096244540499,-2.5127717476348033,-0.16488599609287302,-1.678377526849824,0.5913310448895565,-3.1259833024500954,0.39487636217540606,1.3684325216869344,0.4987132930518076,-0.22220683078393083,1.658446401983482,-1.2001854978092545,0.8491257676908185,0.36143231241066204,4.252855567512484,-3.0679738821353117,0.9024099363395268,-2.6694460115825405,0.821456079837552,air_conditioner
146709-0-0-68,-190.93545530109074,112.68716419805247,36.714620571571466,-1.6043402444987482,13.097586009129678,0.6436297630531123,1.2341845867121493,13.821513203401834,0.058467842854040455,9.88498793711335,-3.278904951655841,6.927889332338217,-3.5872256698774874,7.183729186354141,-1.3968924887806786,3.863056326502663,1.4661548560279938,1.8048794485607729,-0.5125748293589374,3.9896171203068436,-3.7361727746332623,1.714240527389903,-2.195316025988652,0.6151810121293131,-2.268648607791266,1.1214288894659221,-1.6386663073045993,-0.7137719060032433,1.5712188148428294,0.06264199725385473,1.3202727718126541,2.519540600357355,-0.7896533293037283,-0.1117858842987019,-0.5301345298648966,3.617896581747466,-3.2587309116573877,1.5025136574806206,-3.7022278823878745,2.0822663833526063,air_conditioner
146709-0-0-7,-176.97018008552925,109.870182884815,38.1603797641218,-2.510235518162939,14.70849948664126,3.324942553407452,3.24816306839746,12.857769495463806,1.3715207120927462,13.729049942594472,-2.158694921431128,8.579934749855676,-4.687784427905579,6.764189175048603,-1.1296310943224104,3.3161219416370944,-0.4226453338773956,2.342833264314476,0.8018483273616444,3.7646280691047385,-4.44127680175623,1.3602498905984186,-3.8619976932873477,1.3228696992595448,-3.433294085065252,0.1132767273869296,-2.5321597215923872,0.2027695786411411,0.6313909094582949,-0.5375589258740953,-0.5726797563477457,2.7147148799990726,-0.8965773783804348,-1.1065788986934937,-1.4096985937694653,3.3204926286324223,-2.223865548493622,2.500723072153059,-4.319174892526938,1.9742817225360696,air_conditioner
148463-7-2-0,-164.2575932546187,108.35913226315819,-23.454450901380234,28.62405448806614,-3.3514907612852127,9.453482776349482,-9.819738129327664,-0.28430114980845933,-2.130393983574639,-4.816124906556313,-2.0561787344537077,-2.141763183884055,-9.139808629860307,1.937386104839357,-5.299555685091302,3.5288365539764786,-7.441093933322283,-1.4240938608333154,-0.3074651212215649,-8.614556054250064,-0.11324358817025391,-1.3595806418823337,-3.1560670212241346,1.5615309622192306,-6.23845881704346,3.5692304751895136,-2.9030657163519087,2.673966284284702,-4.4897741865115455,-0.39722903727720055,-3.5952910178603155,-0.1294983750800106,-6.227636017156232,0.27070440662739187,-5.352474091932679,-2.4053830052999956,-4.960783023187909,-0.29038426705934334,-6.5112036436471525,2.5754075796241582,jackhammer
148463-7-2-1,-164.5267839745473,113.88521577781972,-26.39073053457906,29.77754115629966,-5.441355802985608,10.181175158521416,-13.54066173550008,0.4910314842595456,-2.1900735373626046,-5.956167199879208,-0.6459344099097348,-2.4593366741749856,-9.590370503004639,2.4705523868015415,-6.279323354398804,3.358525478350576,-7.205842081333787,-1.1762492570700254,1.3421738038955489,-9.86848990567902,-0.9297980299544794,-2.123564564203892,-3.7449235678734896,1.3944344332639032,-5.629461879832938,2.68981716554926,-3.8051270394212677,2.605953259715666,-5.4030684631222305,-1.0719276728167364,-3.63202247391002,0.06545484339847259,-7.2224383552830265,0.08000391998867659,-5.368485620874155,-2.148048908193335,-5.690459432371697,0.28401249809347356,-6.808360903814915,3.177192514189243,jackhammer
148463-7-2-2,-170.17132933510504,113.0382577024539,-24.39052785744208,29.282958464131646,-5.699947909284861,10.073143620825602,-12.033849402561032,1.7287193026001273,-2.8226300548635224,-5.74640760518405,-0.4530712737129343,-1.840211356612579,-9.109471947264844,2.805196240302861,-6.43494546517041,3.3013027852839474,-6.054607216918977,-1.200348653956137,0.8044420697908039,-9.110417442975953,-1.820990080293104,-1.2704743641953486,-4.456986091172319,1.4612983548617047,-5.747751228929237,2.116764163931608,-2.4722827247842063,3.449214757971701,-4.751150313306806,-0.5071896618606634,-3.282538977095277,0.6967431971169846,-7.229278337440577,0.129415259554643,-4.943549109811506,-2.342776021759779,-4.944732756596468,0.7393225682929445,-6.291771737582804,3.061879964139774,jackhammer
148463-7-3-0,-177.4588161830879,127.23592651637135,-17.182420384358238,20.61382497259704,-2.39857774216621,7.130809921906248,-6.5282286430437235,-0.0423408293014213,-2.258983847486393,-4.501367852093721,-1.6522687617132983,-2.3036283393276773,-10.871253414594454,6.4540307025645065,-7.791435381314875,4.95043446930921,-6.991180538150845,2.4878452220555087,-2.994172660608179,-9.576386112288883,-5.681767488294249,0.18521762404694256,-7.975910585880776,2.5816807940038635,-5.96089466891519,2.5409863293713135,-1.3042212169441043,0.5280313417225386,0.6829016324600621,-2.879396172914886,-3.217291357624013,0.6295169430503279,-7.883677671663707,-1.63279138355173,-3.8751879640473863,-2.6215634615196994,-3.1142363866105467,1.5541238867184466,-4.124098291584488,3.6178996209789167,jackhammer
148463-7-3-1,-176.0157832016331,135.82405556295447,-17.931692237980695,16.83767627377299,-3.752445089316455,7.709073722272473,-7.893660994238776,2.0913477557960465,-1.1811609598913635,-5.022033414364986,-2.0933029338705014,-3.0049993753893367,-11.37043686945398,5.866916508433459,-6.351587140261248,2.680663089430434,-6.200211405203869,1.3730672525037158,-2.6969751175692465,-8.66062218774399,-3.540873835420958,0.019101640345135763,-7.933584533168269,2.7285248010649665,-6.0724110988451665,2.0879426132785737,-2.515404327087896,-1.0337109251642418,-1.0811802150054095,-2.1193305351558047,-3.7588595928737827,1.1491379298512532,-7.758288946177142,-0.7982076141324386,-3.224697532920938,-1.811083472669669,-3.681061684640325,0.12222340613814162,-4.345270714364951,2.5832704840113663,jackhammer
148463-7-3-10,-185.6456601156463,125.46636254875551,-23.412475748582875,24.118876582642635,-2.3835122804361486,9.491092746054976,-5.029003599053909,-1.4739509726185516,1.3946215767920713,-8.184728884803494,2.1671291700178266,-4.883388677422618,-8.879451736954543,1.5250698205576807,-3.2041814863411813,4.850124468791634,-7.110915119722071,1.7629378987583706,4.013888776003161,-10.824479958024844,-0.1833692562733844,-1.0281504726920259,-7.32199992394437,2.5024742583753126,-8.464781916632573,4.3704282870338185,-4.272760636399611,1.8373764304198537,-1.756288317857068,0.4093386321866946,-2.804509927416426,2.8605647901150406,-5.142338547143387,0.6629625097617102,-4.757412189657117,0.2653600841034136,-5.720916394598751,-0.6757127573862395,-5.342099051041648,2.566939619499222,jackhammer
148463-7-3-2,-181.30252409658496,141.17726896877886,-21.53457344781829,19.02869214886383,-4.991147943000776,8.231476416640172,-6.837496518572535,3.3428190262345927,0.7173762070776349,-5.190496402719451,-2.2064143778588057,-2.1674914979465507,-10.403789614936892,5.9428024414112866,-6.628556059787707,3.786507341467367,-5.449818590844225,1.035316944164077,-1.0025904546355908,-6.912318306675596,-2.673270077126825,0.6337140752651025,-7.180343433171471,2.861455858578233,-5.893058920490068,1.575167406760296,-1.8006678982103226,-0.6904305356957858,-1.3073415673043256,-1.9303952499660593,-3.6945700050135915,1.3381988847389332,-7.2557146948277245,-0.6268156809623411,-2.78026421250288,-2.1458679117829744,-3.5099097529690066,0.07027966478603387,-4.1595656921407995,2.5827843404978212,jackhammer
148463-7-3-3,-178.86296321869975,136.77524658753825,-19.457939506610987,18.866323259381755,-5.190495076108961,8.890753465608867,-5.564231475898822,1.850831848050552,3.092465736775024,-6.867561292569819,-1.5820198675783845,-2.619800165264157,-9.593500340393977,6.206223987262021,-6.406513083053411,4.755849177257901,-5.149486979251042,1.7171828360134431,-0.06578524359694371,-7.253583278351003,-2.2411492777882884,0.34002869596649155,-6.437905163585999,2.239469031345122,-5.83471017391831,2.1493895103601903,-1.1974332317052012,-0.3423344951240691,-0.2901845401617587,-0.8749449266759906,-3.592103599319471,2.1176552202680967,-6.039128606396385,-0.5332372133422435,-2.5839727134284423,-1.4777209404488978,-2.7952273048805245,0.6074239626285408,-4.429567193615613,2.6791051351228723,jackhammer
148463-7-3-4,-178.0003876443595,137.21673474923512,-20.644745661854017,19.303983719882186,-5.593947015930857,8.37701455977147,-6.57475793995584,1.1505396238074554,3.637421189520406,-8.025276676562585,-1.485580571383245,-4.530022599667058,-10.2508617699592,7.208472745042797,-5.488607275343584,4.558804643323385,-5.189897339077677,1.6528390621046043,0.732088199841863,-8.32919233889979,-1.414166694524608,0.01463808619058111,-5.305944547808285,1.9769620093267397,-5.840522958386678,1.3257162548239587,-1.545030635157807,-0.29137858601842964,0.5956769442397959,-0.10826454680128102,-2.5211375951655763,2.3023944655553508,-6.301859641837777,-1.2235525408840107,-2.6398585742368046,-1.7067468794625253,-2.7298905335299253,0.5819769256930118,-4.632112370687606,2.7991650029507036,jackhammer
148463-7-3-5,-184.97551973391364,140.25646358371236,-24.305113081611683,20.672047995787803,-5.707588945580515,9.21764043698707,-6.1908181709123244,2.5068197123002722,4.806069665356984,-8.10027525167251,-1.3205913197340073,-5.268071745765145,-10.146485936828052,7.033728397731788,-5.3895458029820125,4.864693898008112,-5.227350784766056,-0.5021183933067407,0.2784151601925315,-9.61829772712471,-0.974385033753722,1.2561140244381421,-5.420547732390156,2.802112421549943,-6.650840247636911,1.2411726603892295,-1.50647142317643,0.08342308849272075,0.5529582114534908,0.11737024921656079,-3.101362455029431,3.1194612861461204,-8.049487646185034,-0.466323631995187,-3.278195802772647,-2.3655661276014714,-1.9576304754738938,0.9064553415576758,-4.894760503926181,2.5088057764625855,jackhammer
148463-7-3-6,-208.56985309651157,154.50951202476452,-23.705033047587033,16.960598840818577,-4.907157057023479,9.54044400726305,-4.785515440211031,3.8788143646588074,5.123009345079469,-6.377010252382427,-1.782570207395085,-4.270757720950743,-9.186429781762998,6.038969283986814,-4.974191780509623,4.142126761450951,-3.377372847148308,-0.62559425841373,-0.9511941970097098,-8.355539709481977,-1.590587683891449,3.1050110785958998,-6.161873748481863,3.171191579133739,-7.514820224980481,0.6659663317466487,-1.3413625790300672,0.38670136399359833,0.44436981117542346,1.2233558733659915,-3.9943293205660404,3.4187720505030126,-7.367869607719704,1.1963028016477457,-3.3945979880077712,-1.8179589000902128,-1.5635379413217059,0.4455278211177469,-5.3270823310624,2.1782396641392063,jackhammer
148463-7-3-7,-212.3877075685626,156.55831170610904,-21.76676495385582,18.376743917690035,-5.700333428835796,9.755416489954056,-4.854129822328079,0.24186111748323513,5.226295178886904,-6.067397330541683,1.8989537543733548,-4.1483654288349285,-9.741793152727903,6.634232328901825,-6.1808938011630365,3.7238095429491307,-2.6416284927739495,1.2245507471199286,1.1248830943418338,-5.805434027017027,-3.112691383437317,1.909240468795115,-7.647491679260838,2.708814767932973,-6.979496575304767,0.2553335172573556,-0.8766903702117471,0.035428464825368156,0.8238337995182466,0.10273580684412145,-3.572440362607058,1.273107366961975,-7.28354054312864,1.3346444584604344,-2.525690389453041,-2.0708148124041728,-2.2316290358285173,-0.38511555791913465,-5.582948599391776,3.0661827422034698,jackhammer
148463-7-3-8,-215.96197406677817,152.5200441164017,-21.590646694816094,22.257431093844673,-4.441912021993275,10.866405087970826,-4.542413283658694,-2.4397846115983888,2.560781491617104,-7.5199259321918674,3.637252206423686,-4.658082445830679,-9.595492083886624,3.6038027722325,-6.07234870678653,3.7398672199026626,-3.38994673992858,2.289330956173483,2.673970776790253,-5.038049844348411,-2.2200416115190826,-0.7339317881304201,-8.607534291136142,2.061015242152432,-8.245523733951574,0.4990295122404675,-1.4389100427436805,-0.07039380812173796,-0.19886226858966352,-1.2767634583246708,-4.007239573340062,0.9447678017799959,-7.117218403018421,1.1254987824873945,-3.1038426967007244,-2.380242694827277,-2.483918154568825,-0.5461636904086173,-4.310203212238236,3.021212045343025,jackhammer
148463-7-3-9,-208.79232982434226,141.58082290101257,-23.153101631278368,23.089960343587553,-2.8647564270204504,9.98847915503675,-4.816912525473247,0.35060464959743715,0.5018244089452594,-8.028069259408651,1.4309117490352343,-4.051075092251446,-8.769602789256282,0.37492264387824836,-2.614953107576171,4.997962828786564,-6.106134240725329,2.491513092291118,2.882619054293621,-8.446625183737021,-0.26286106424316813,-1.7382316598159102,-7.420264971298069,1.9641394102181804,-9.047451834662443,2.415132135077501,-3.470482330618365,1.0280728828763013,-1.777987643338097,-0.4545808070677684,-3.6075145675376357,1.9614538709739684,-4.93892892956809,0.3417850913302608,-4.2831005454578985,-0.4145030236941949,-3.960391988658975,-0.9655532991412307,-3.5331010829318994,2.2847284627517728,jackhammer
148837-6-0-0,-371.7339763222881,76.01096341949821,2.000543666127641,-5.35874557957563,-6.86574492671241,-3.9841444788292577,-1.7295087636960211,2.9465261469359114,0.2625089584833117,3.329690704661499,0.6084000443489285,2.5101758765559152,0.5388921916905813,4.67526033130136,2.5817436996483427,1.843295598177963,1.030632684710391,4.248077357180826,-0.18062227842662218,1.057966036949848,-0.8927661879815432,1.4081139748611537,-2.003671026435239,-0.2796286839980266,-1.1509721477012387,0.5464759855462102,-0.8972140852452273,1.8362703755582033,-0.4140031049002098,0.35991018403725894,-0.6717377435418154,1.3076436707260095,-1.5291266217631678,0.6045888148928709,-1.0420297744284466,0.06701863998856672,-1.7505203821948812,0.7619895901630576,-1.2011180477332952,0.022033291457928542,gun_shot
148837-6-1-0,-368.1164315636055,79.51800496883989,-3.4874125341479054,-0.45195307967988985,-3.549928717263645,-3.690511908688891,0.23851232711042128,5.313033983472306,1.8715384152590728,4.7791143461495045,0.1954465066283681,2.0119355578993825,0.4706807842503923,4.82970464234582,1.017200407975894,0.21899819880988594,0.34437345505309896,3.2200114605482186,0.45993983198888827,1.5496670530568646,1.144634433576709,2.434385476495913,-0.6880219591737904,0.17110789154416658,-0.8923038808073912,2.3703363066136505,0.05136240381166854,1.3149603649760737,-0.6602364844520022,0.34232598465125624,-0.8325051952789806,0.7055966179417189,-0.8638739376752365,0.8964701735251855,0.6328988323644942,-0.2009331635717311,-0.27781253900845476,1.5991857432026964,-0.9547816699013497,1.4267008216225818,gun_shot
148837-6-2-0,-355.618555645786,78.22860463060863,2.600850832280286,-4.539450729865609,-6.799331851094994,-6.623633012092728,-1.0124811710300141,4.109569756682264,1.7747620466913503,4.595968078571045,-0.7646452363381416,0.8747363441909946,-1.85769990277763,4.709186248561389,0.6162618075978409,0.7909005357779189,-0.5996338912875149,2.813823099875261,0.2679658963396684,0.8856123820843887,0.08657915943118089,1.1619430413086569,-0.1292187896359052,0.49462481735154806,-0.7200841597614428,1.1579836377052,-1.0097287327502427,2.1354652979647435,-0.09353246562547153,0.2915965075637419,-0.22780036031092651,0.819627127982753,-1.5605290981102913,0.9070384613425123,-1.2856191769940037,-0.002223153903405018,-1.0320166021444015,0.9373336355522891,-1.3160876543248305,1.1391194908959799,gun_shot
151005-4-0-0,-124.90289864549678,22.868344279272673,-25.725090261864505,-5.257465118988332,-20.833146318169874,11.201343784381583,3.087926459571641,0.5085113366481262,-11.885512607884108,-2.1698671361983544,-3.7130013082462567,0.8232204626130637,0.33798602516469106,-0.9293525517041447,-0.7843200726359262,-3.25965747950049,-3.203054809364503,-0.8311480337264979,0.4415449375526324,3.8463239246358154,-2.5544374036347075,1.996695283469243,1.2930630675837984,7.358504486868176,5.8335147141280075,9.863713742975847,3.1004079462978646,4.700817920919486,0.29744591179964436,3.1396340352612353,-1.2720976182840764,2.3128974835039555,-2.7873648927650856,-3.820867581839463,-5.436693216971267,3.265107174583046,-2.3581058392941285,2.332616769087264,-4.380727894709992,-3.120878206390196,drilling
151005-4-0-1,-84.46308790773972,10.62987190341758,-30.197486461158583,-8.484807245321258,-21.02755433088084,10.774494093110784,-2.013658594390343,-3.6851763894717813,-12.34788788406891,-4.794274308420662,-10.04176917619756,-1.4982791897263443,-2.6505819866098634,-5.977841877851631,-1.6736806573303478,-2.666481402742532,-3.2344508248843327,1.2213218044183138,2.7536488363812115,4.134972201361643,1.3441699819759105,5.005732823643408,3.7854505676222305,9.24603639581348,6.013513869353667,6.201436057584737,1.9319262051690709,3.192883832473245,-1.1240336032577658,1.298200298741995,-4.0916681995975805,-0.08112931688786502,-4.841023651253821,-3.6097869415321164,-6.662400848025124,1.5932219215754442,-3.7127506492969418,2.0007077809382765,-4.422014783054011,-3.9748289531857077,drilling
151005-4-0-2,-74.08560484842717,7.256448697238128,-33.90049800568405,-8.782279665848415,-19.960983419695363,11.274390899972456,-5.805471570930314,-3.2129117009405577,-10.363421570682586,-5.793539960320223,-9.864514999505015,1.1150776681944592,-4.7072202445811815,-6.98727666884558,-0.07770759263051621,-2.7439760821215327,-3.6279560460860876,3.434269370958418,0.47229192834708594,4.09471327624433,6.784789418800287,6.762607754154921,4.962739124210014,7.249819489683429,0.9710112073861269,2.0460359492885445,3.590671455437885,4.354218546814652,-1.3773842496366109,-1.6468520001503768,-7.866675358246163,-0.30018630816333386,-2.415562852465868,-1.792509690201025,-8.60798446607753,-0.2700809783096092,-2.976808987229124,3.390415290539748,-3.4884439958664464,-2.7890663387695986,drilling
151005-4-0-3,-91.49560522914986,6.274667266308356,-31.71439563463004,-10.396113967790786,-22.06320559659795,13.247824050561894,-2.6944462193853753,-1.1476235494070792,-7.778571845782602,-3.976948801216402,-5.8680612245014485,4.230246940618922,-3.583699170673058,-5.408479069916208,0.5659214315409269,-2.417835939537481,-3.5214170337627184,2.878471682964679,-0.3436635815551216,4.672662457978931,4.875692885740951,5.498650110615205,2.236777536129343,3.486797597980848,-0.3546353071679283,3.237517545371395,3.7010168222471758,4.436098918970125,-2.556982876690874,-3.2750305185331077,-6.085207527363151,1.6762894025619575,-2.4582332846925348,-2.870978967888053,-8.464175241787833,0.566165481694141,-1.580342013352724,2.7635621776306474,-3.6883461615302378,-0.08589108147119605,drilling
151005-4-1-0,-70.34398128594636,17.371290347821752,-29.749042772551316,-2.0424141360526855,-15.561138755196488,13.437506328851393,-6.480299384416166,-5.0790708279804635,-12.394322075091676,-8.457161333801622,-9.313535718810572,-0.6279946938793862,-6.117674962621387,-4.805210806388325,1.9110496239159742,1.4997900473964159,1.0228634467354007,6.017530399039096,1.0286213533810864,8.481085865729794,6.572972246852837,5.942223859780496,1.7039409956658371,3.4929863449523104,0.3500756718352133,3.2186427663673594,1.574637812172645,0.48194115801275966,-5.991936701258173,-3.295890123985976,-5.518650004463637,-0.13413682712813202,-5.596973752484957,-3.8448520489597624,-5.374567977403688,3.3170327268385775,-0.8151973298280307,3.251029396445085,-0.4795307398751074,3.681102411273966,drilling
151005-4-1-1,-52.87493959167578,10.325895833316682,-30.390086936564256,-1.268919482535047,-16.199940930464056,12.175498125662019,-9.89929135084475,-6.908405472038323,-13.763594459355739,-12.758051101555766,-12.969421388991325,-2.3838655123631827,-8.272796944005604,-7.453059968541256,0.0073628284410427085,1.0247557695843288,2.314671434896311,6.172693646028434,1.6843183913113409,11.751048114562938,7.281699025742353,5.846082406520744,0.7015845318033976,1.9923820590681567,0.9164105896439865,2.6049319429903415,0.31913774626282665,-1.665403098338163,-7.555487849367143,-4.267531040103318,-5.472614983369745,-1.0506578484511586,-7.296619930003775,-2.9620080882154434,-4.070153070696234,5.073878492901219,0.6312749029883861,4.341847701939112,2.7747478609275222,6.447613716733904,drilling
151005-4-1-2,-59.470994597697356,8.042720326539538,-31.298045267547202,-4.1352114105088695,-19.308888601200376,10.848997881787907,-9.377777733714051,-4.968313018805547,-12.721928774261958,-12.4044714173931,-13.085861407794534,-2.0832394545832225,-7.171432326623898,-6.4432921342778915,0.03152970216476882,-0.5825019285695658,1.3509970737154122,4.737834711265423,1.8345173378303021,11.091369518461656,5.557984612950664,4.88162336212299,-0.16976962863572737,1.8171794811272761,2.07906898818262,2.6404171897179034,0.20969142676653613,-0.15274541294183558,-5.981254194940606,-4.000465173992848,-5.98945177163173,-1.5965097217518887,-6.48809520989887,-2.0386698585266934,-4.830188521128037,4.265269151088934,0.12964822795528014,3.5943240836521912,2.38795341239032,5.303124102819366,drilling
151005-4-2-0,-64.19676996661097,14.319728578095376,-32.79763146160998,-4.062062867774574,-16.97730681153918,10.914010375887893,-8.341417207440116,-7.759530090288742,-15.318168991433147,-10.207640392210926,-11.404926101231846,-4.335354277420451,-9.221691216627987,-6.52034194804565,1.2799793675711342,0.46113261542675643,0.4800361556711139,6.444253798205628,2.899257310620632,9.315727151967984,7.691221632265694,6.073248460800645,-0.11910251679124026,1.3135911097092892,0.30624329379110904,2.521085767224389,0.41676027533041893,-1.1455567150534645,-7.041149292042806,-3.2328064798108636,-4.137272757265924,-0.9663043811956837,-7.189784353661512,-2.5288519092681585,-3.608652020621569,5.23235670508597,0.20073482780923557,3.6087533971829866,1.4051719135667797,5.736730846144602,drilling
151005-4-2-1,-50.12026472236008,8.031632355111576,-35.65990667125552,-5.610152385270641,-17.616015288323066,10.787895197031812,-10.780706692615642,-8.473190061255208,-14.018739351230142,-11.065962389696294,-12.115330981289068,-4.091454682656302,-9.904981796060943,-8.419405521178293,-0.5031560297222529,-1.6098989496681004,0.17426832328847633,5.491539762629578,2.4570540906478042,12.323888633585986,8.122276204886928,6.351642613758779,-1.5877676297004977,-0.36650052723312976,0.6954022914063177,2.448392739171005,-0.3950525461503319,-2.367119384950922,-7.347334990041198,-2.5285976384177626,-3.691263727631971,-2.540544450285964,-9.446401543198547,-2.3455566335245503,-2.6012335183280735,5.914255442859923,-0.43730320213460055,3.6426038042869626,4.222791887664244,6.881855700215211,drilling
151005-4-3-0,-88.32230942449995,21.45078358665862,-31.875903061632147,-3.0461051968332193,-17.628574644443177,11.303281025301612,-8.557925004503893,-7.407784990629993,-13.330093168263012,-9.654918428883617,-11.193243431042477,-3.2107409507611484,-7.863686867103018,-5.5029342404798784,-0.11517077546583838,-2.3642144237611564,-1.6529730538486547,4.205975387019614,1.3474676703972535,8.322622984229875,4.820517844939911,5.011169992226107,0.05919550612780739,0.9225962907882691,-0.1683150325503579,2.6629493587040756,-0.08091597166620969,-0.7093868586977646,-5.636977230751793,-2.1727833482508174,-3.584115471488483,-0.4827514825877125,-6.221477283273278,-2.1318223659201254,-4.001354996224464,4.227546271248637,-0.31061905768642134,3.2642774724298644,1.5396436495432382,3.927871003058109,drilling
